index,weight_0,weight_1
0,735950.0,111830.0
1,736040.0,111780.0
2,736090.0,111740.0
3,736140.0,111720.0
4,736170.0,111710.0
5,736180.0,111690.0
6,736190.0,111600.0
7,736280.0,111550.0
8,736330.0,111510.0
9,736380.0,111490.0
10,736410.0,111480.0
11,736420.0,111460.0
12,736470.0,111420.0
13,736490.0,111320.0
14,736580.0,111270.0
15,736590.0,111060.0
16,736680.0,111010.0
17,736730.0,110970.0
18,736780.0,110950.0
19,736810.0,110940.0
20,736820.0,110920.0
21,736830.0,110830.0
22,736920.0,110780.0
23,736970.0,110740.0
24,737020.0,110720.0
25,737050.0,110710.0
26,737060.0,110690.0
27,737110.0,110650.0
28,737130.0,110550.0
29,737220.0,110500.0
30,737270.0,110460.0
31,737320.0,110440.0
32,737350.0,110420.0
33,737360.0,110410.0
34,737370.0,110320.0
35,737460.0,110270.0
36,737510.0,110230.0
37,737560.0,110210.0
38,737590.0,110200.0
39,737600.0,110180.0
40,737650.0,110140.0
41,737700.0,110120.0
42,737720.0,110050.0
43,737750.0,110040.0
44,737760.0,109960.0
45,737850.0,109910.0
46,737900.0,109870.0
47,737950.0,109850.0
48,737960.0,109820.0
49,738000.0,109730.0
50,738090.0,109680.0
51,738140.0,109640.0
52,738190.0,109620.0
53,738220.0,109610.0
54,738230.0,109590.0
55,738260.0,109540.0
56,738290.0,109530.0
57,738300.0,109450.0
58,738390.0,109400.0
59,738440.0,109360.0
60,738490.0,109340.0
61,738500.0,109310.0
62,738540.0,109220.0
63,738630.0,109170.0
64,738680.0,109130.0
65,738730.0,109110.0
66,738760.0,109100.0
67,738770.0,109080.0
68,738820.0,109040.0
69,738870.0,109020.0
70,738890.0,108950.0
71,738920.0,108940.0
72,738980.0,108900.0
73,739010.0,108890.0
74,739030.0,108860.0
75,739060.0,108810.0
76,739130.0,108720.0
77,739220.0,108660.0
78,739270.0,108630.0
79,739310.0,108610.0
80,739350.0,108600.0
81,739360.0,108570.0
82,739410.0,108540.0
83,739430.0,108440.0
84,739460.0,108430.0
85,739520.0,108390.0
86,739550.0,108380.0
87,739570.0,108350.0
88,739600.0,108340.0
89,739620.0,108330.0
90,739650.0,108310.0
91,739660.0,108300.0
92,739670.0,108210.0
93,739760.0,108160.0
94,739810.0,108120.0
95,739860.0,108100.0
96,739890.0,108090.0
97,739900.0,108070.0
98,739950.0,108030.0
99,739980.0,108020.0
100,740000.0,108010.0
101,740030.0,108000.0
102,740040.0,107980.0
103,740070.0,107970.0
104,740090.0,107940.0
105,740120.0,107930.0
106,740140.0,107920.0
107,740170.0,107910.0
108,740180.0,107890.0
109,740190.0,107800.0
110,740280.0,107750.0
111,740330.0,107710.0
112,740380.0,107690.0
113,740410.0,107680.0
114,740420.0,107660.0
115,740470.0,107640.0
116,740500.0,107630.0
117,740520.0,107600.0
118,740550.0,107590.0
119,740600.0,107570.0
120,740610.0,107550.0
121,740640.0,107540.0
122,740690.0,107520.0
123,740710.0,107510.0
124,740740.0,107480.0
125,740800.0,107460.0
126,740830.0,107430.0
127,740900.0,107410.0
128,740930.0,107390.0
129,740980.0,107370.0
130,741010.0,107360.0
131,741020.0,107340.0
132,741070.0,107320.0
133,741100.0,107310.0
134,741120.0,107290.0
135,741160.0,107280.0
136,741200.0,107270.0
137,741210.0,107240.0
138,741260.0,107220.0
139,741280.0,107210.0
140,741300.0,107190.0
141,741350.0,107170.0
142,741370.0,107160.0
143,741400.0,107130.0
144,741430.0,107120.0
145,741470.0,107100.0
146,741490.0,107080.0
147,741520.0,107070.0
148,741560.0,107050.0
149,741590.0,107040.0
150,741620.0,107010.0
151,741680.0,106990.0
152,741690.0,106980.0
153,741710.0,106960.0
154,741780.0,106930.0
155,741810.0,106920.0
156,741850.0,106910.0
157,741860.0,106900.0
158,741880.0,106890.0
159,741900.0,106870.0
160,741950.0,106850.0
161,741970.0,106840.0
162,742000.0,106820.0
163,742050.0,106810.0
164,742070.0,106790.0
165,742100.0,106780.0
166,742140.0,106760.0
167,742160.0,106740.0
168,742190.0,106730.0
169,742210.0,106720.0
170,742240.0,106710.0
171,742250.0,106690.0
172,742300.0,106670.0
173,742320.0,106650.0
174,742350.0,106630.0
175,742380.0,106620.0
176,742400.0,106610.0
177,742410.0,106600.0
178,742440.0,106580.0
179,742470.0,106570.0
180,742490.0,106560.0
181,742510.0,106540.0
182,742540.0,106520.0
183,742570.0,106510.0
184,742600.0,106490.0
185,742630.0,106470.0
186,742660.0,106460.0
187,742700.0,106450.0
188,742710.0,106440.0
189,742730.0,106420.0
190,742760.0,106400.0
191,742820.0,106370.0
192,742850.0,106350.0
193,742920.0,106330.0
194,742950.0,106310.0
195,743000.0,106290.0
196,743010.0,106280.0
197,743040.0,106260.0
198,743090.0,106240.0
199,743110.0,106230.0
200,743140.0,106210.0
201,743180.0,106200.0
202,743200.0,106180.0
203,743230.0,106160.0
204,743270.0,106150.0
205,743280.0,106140.0
206,743290.0,106130.0
207,743320.0,106110.0
208,743360.0,106100.0
209,743370.0,106090.0
210,743390.0,106070.0
211,743420.0,106050.0
212,743450.0,106040.0
213,743480.0,106020.0
214,743510.0,106000.0
215,743540.0,105990.0
216,743580.0,105970.0
217,743610.0,105950.0
218,743640.0,105930.0
219,743680.0,105920.0
220,743700.0,105900.0
221,743730.0,105880.0
222,743770.0,105870.0
223,743800.0,105850.0
224,743830.0,105840.0
225,743870.0,105830.0
226,743880.0,105820.0
227,743890.0,105810.0
228,743920.0,105790.0
229,743960.0,105780.0
230,743970.0,105770.0
231,743990.0,105760.0
232,744020.0,105740.0
233,744060.0,105730.0
234,744090.0,105710.0
235,744120.0,105700.0
236,744150.0,105680.0
237,744180.0,105660.0
238,744210.0,105650.0
239,744230.0,105640.0
240,744240.0,105630.0
241,744270.0,105610.0
242,744320.0,105590.0
243,744340.0,105570.0
244,744370.0,105550.0
245,744400.0,105540.0
246,744430.0,105520.0
247,744460.0,105500.0
248,744490.0,105490.0
249,744530.0,105480.0
250,744540.0,105470.0
251,744560.0,105450.0
252,744590.0,105430.0
253,744650.0,105400.0
254,744680.0,105380.0
255,744750.0,105360.0
256,744780.0,105340.0
257,744830.0,105320.0
258,744840.0,105310.0
259,744870.0,105290.0
260,744920.0,105270.0
261,744940.0,105260.0
262,744970.0,105240.0
263,745020.0,105230.0
264,745040.0,105220.0
265,745070.0,105200.0
266,745110.0,105180.0
267,745130.0,105170.0
268,745160.0,105150.0
269,745210.0,105130.0
270,745240.0,105120.0
271,745280.0,105110.0
272,745290.0,105100.0
273,745310.0,105090.0
274,745340.0,105080.0
275,745370.0,105060.0
276,745400.0,105040.0
277,745430.0,105030.0
278,745470.0,105020.0
279,745480.0,105010.0
280,745530.0,104990.0
281,745560.0,104980.0
282,745580.0,104970.0
283,745630.0,104950.0
284,745640.0,104940.0
285,745660.0,104930.0
286,745670.0,104920.0
287,745720.0,104900.0
288,745750.0,104890.0
289,745790.0,104880.0
290,745800.0,104870.0
291,745840.0,104860.0
292,745870.0,104850.0
293,745890.0,104840.0
294,745900.0,104830.0
295,745930.0,104810.0
296,745960.0,104800.0
297,745980.0,104790.0
298,745990.0,104780.0
299,746060.0,104760.0
300,746090.0,104750.0
301,746130.0,104740.0
302,746140.0,104730.0
303,746160.0,104720.0
304,746210.0,104710.0
305,746220.0,104690.0
306,746250.0,104670.0
307,746300.0,104660.0
308,746320.0,104650.0
309,746330.0,104640.0
310,746400.0,104620.0
311,746470.0,104600.0
312,746500.0,104580.0
313,746530.0,104570.0
314,746560.0,104550.0
315,746590.0,104530.0
316,746660.0,104520.0
317,746700.0,104510.0
318,746730.0,104500.0
319,746740.0,104490.0
320,746760.0,104480.0
321,746790.0,104460.0
322,746820.0,104450.0
323,746840.0,104440.0
324,746850.0,104430.0
325,746920.0,104410.0
326,746950.0,104400.0
327,746990.0,104390.0
328,747000.0,104380.0
329,747020.0,104370.0
330,747070.0,104360.0
331,747080.0,104340.0
332,747110.0,104320.0
333,747160.0,104310.0
334,747180.0,104300.0
335,747190.0,104290.0
336,747260.0,104270.0
337,747330.0,104250.0
338,747360.0,104230.0
339,747420.0,104200.0
340,747450.0,104180.0
341,747570.0,104160.0
342,747600.0,104140.0
343,747650.0,104130.0
344,747670.0,104120.0
345,747680.0,104110.0
346,747740.0,104100.0
347,747750.0,104090.0
348,747820.0,104070.0
349,747850.0,104050.0
350,747890.0,104040.0
351,747910.0,104020.0
352,747940.0,104000.0
353,748010.0,103980.0
354,748120.0,103970.0
355,748130.0,103960.0
356,748150.0,103950.0
357,748160.0,103940.0
358,748210.0,103930.0
359,748230.0,103920.0
360,748240.0,103910.0
361,748310.0,103890.0
362,748380.0,103860.0
363,748410.0,103840.0
364,748470.0,103820.0
365,748500.0,103800.0
366,748630.0,103780.0
367,748680.0,103770.0
368,748700.0,103760.0
369,748710.0,103750.0
370,748780.0,103730.0
371,748820.0,103720.0
372,748850.0,103710.0
373,748870.0,103700.0
374,748880.0,103690.0
375,748920.0,103680.0
376,748940.0,103660.0
377,748970.0,103640.0
378,749010.0,103630.0
379,749050.0,103620.0
380,749060.0,103610.0
381,749110.0,103590.0
382,749140.0,103580.0
383,749160.0,103570.0
384,749210.0,103550.0
385,749220.0,103540.0
386,749240.0,103530.0
387,749250.0,103520.0
388,749300.0,103500.0
389,749330.0,103490.0
390,749370.0,103480.0
391,749380.0,103470.0
392,749420.0,103460.0
393,749450.0,103450.0
394,749470.0,103440.0
395,749480.0,103430.0
396,749510.0,103410.0
397,749540.0,103400.0
398,749560.0,103390.0
399,749570.0,103380.0
400,749640.0,103360.0
401,749670.0,103350.0
402,749710.0,103340.0
403,749720.0,103330.0
404,749740.0,103320.0
405,749790.0,103310.0
406,749800.0,103290.0
407,749830.0,103270.0
408,749880.0,103260.0
409,749900.0,103250.0
410,749910.0,103240.0
411,749980.0,103220.0
412,750050.0,103200.0
413,750080.0,103180.0
414,750110.0,103170.0
415,750140.0,103150.0
416,750170.0,103130.0
417,750240.0,103120.0
418,750280.0,103110.0
419,750310.0,103100.0
420,750320.0,103090.0
421,750340.0,103080.0
422,750370.0,103060.0
423,750400.0,103050.0
424,750420.0,103040.0
425,750430.0,103030.0
426,750500.0,103010.0
427,750530.0,103000.0
428,750570.0,102990.0
429,750580.0,102980.0
430,750600.0,102970.0
431,750650.0,102960.0
432,750660.0,102940.0
433,750690.0,102920.0
434,750740.0,102910.0
435,750760.0,102900.0
436,750770.0,102890.0
437,750840.0,102870.0
438,750910.0,102850.0
439,750940.0,102830.0
440,751000.0,102800.0
441,751030.0,102780.0
442,751150.0,102760.0
443,751180.0,102740.0
444,751230.0,102730.0
445,751250.0,102720.0
446,751260.0,102710.0
447,751320.0,102700.0
448,751330.0,102690.0
449,751400.0,102670.0
450,751430.0,102650.0
451,751470.0,102640.0
452,751490.0,102620.0
453,751520.0,102600.0
454,751590.0,102580.0
455,751700.0,102570.0
456,751710.0,102560.0
457,751730.0,102550.0
458,751740.0,102540.0
459,751790.0,102530.0
460,751810.0,102520.0
461,751820.0,102510.0
462,751890.0,102490.0
463,751960.0,102460.0
464,751990.0,102440.0
465,752050.0,102420.0
466,752080.0,102400.0
467,752210.0,102380.0
468,752260.0,102370.0
469,752280.0,102360.0
470,752290.0,102350.0
471,752360.0,102330.0
472,752430.0,102310.0
473,752460.0,102290.0
474,752520.0,102260.0
475,752550.0,102240.0
476,752690.0,102220.0
477,752750.0,102200.0
478,752780.0,102180.0
479,752890.0,102170.0
480,752910.0,102150.0
481,752940.0,102130.0
482,753060.0,102110.0
483,753130.0,102090.0
484,753160.0,102070.0
485,753220.0,102040.0
486,753250.0,102020.0
487,753360.0,102010.0
488,753440.0,102000.0
489,753450.0,101990.0
490,753460.0,101980.0
491,753490.0,101960.0
492,753540.0,101950.0
493,753560.0,101940.0
494,753570.0,101930.0
495,753640.0,101910.0
496,753710.0,101890.0
497,753740.0,101870.0
498,753800.0,101840.0
499,753830.0,101820.0
500,753950.0,101800.0
501,753980.0,101780.0
502,754030.0,101770.0
503,754050.0,101760.0
504,754060.0,101750.0
505,754120.0,101740.0
506,754130.0,101730.0
507,754200.0,101710.0
508,754230.0,101690.0
509,754270.0,101680.0
510,754290.0,101660.0
511,754320.0,101640.0
512,754390.0,101620.0
513,754500.0,101610.0
514,754510.0,101600.0
515,754530.0,101590.0
516,754540.0,101580.0
517,754590.0,101570.0
518,754610.0,101560.0
519,754620.0,101550.0
520,754690.0,101530.0
521,754760.0,101500.0
522,754790.0,101480.0
523,754850.0,101460.0
524,754880.0,101440.0
525,755010.0,101420.0
526,755060.0,101410.0
527,755080.0,101400.0
528,755090.0,101390.0
529,755160.0,101370.0
530,755230.0,101350.0
531,755260.0,101330.0
532,755320.0,101300.0
533,755350.0,101280.0
534,755490.0,101260.0
535,755550.0,101240.0
536,755580.0,101220.0
537,755690.0,101210.0
538,755710.0,101190.0
539,755740.0,101170.0
540,755860.0,101150.0
541,755930.0,101130.0
542,755960.0,101110.0
543,756020.0,101080.0
544,756050.0,101060.0
545,756160.0,101050.0
546,756240.0,101040.0
547,756250.0,101030.0
548,756270.0,101020.0
549,756330.0,101010.0
