index,weight_0,weight_1
0,1248220.0,148490.0
1,1248240.0,148430.0
2,1248340.0,148390.0
3,1248370.0,148340.0
4,1248450.0,148310.0
5,1248470.0,148300.0
6,1248520.0,148280.0
7,1248550.0,148270.0
8,1248580.0,148220.0
9,1248670.0,148210.0
10,1248680.0,147980.0
11,1248700.0,147920.0
12,1248800.0,147880.0
13,1248830.0,147830.0
14,1248930.0,147790.0
15,1248980.0,147770.0
16,1249080.0,147730.0
17,1249130.0,147700.0
18,1249150.0,147620.0
19,1249170.0,147560.0
20,1249270.0,147520.0
21,1249320.0,147500.0
22,1249420.0,147460.0
23,1249470.0,147430.0
24,1249540.0,147420.0
25,1249560.0,147400.0
26,1249570.0,147390.0
27,1249580.0,147340.0
28,1249660.0,147330.0
29,1249680.0,147300.0
30,1249710.0,147250.0
31,1249780.0,147190.0
32,1249880.0,147150.0
33,1249910.0,147100.0
34,1250010.0,147060.0
35,1250020.0,146890.0
36,1250040.0,146830.0
37,1250140.0,146790.0
38,1250170.0,146740.0
39,1250270.0,146700.0
40,1250320.0,146680.0
41,1250420.0,146640.0
42,1250470.0,146610.0
43,1250490.0,146530.0
44,1250510.0,146470.0
45,1250610.0,146430.0
46,1250660.0,146410.0
47,1250760.0,146370.0
48,1250810.0,146340.0
49,1250880.0,146330.0
50,1250900.0,146320.0
51,1250910.0,146300.0
52,1250960.0,146280.0
53,1251000.0,146240.0
54,1251100.0,146160.0
55,1251120.0,146100.0
56,1251220.0,146060.0
57,1251250.0,146010.0
58,1251350.0,145970.0
59,1251400.0,145950.0
60,1251500.0,145910.0
61,1251550.0,145880.0
62,1251570.0,145800.0
63,1251590.0,145740.0
64,1251690.0,145700.0
65,1251740.0,145680.0
66,1251840.0,145640.0
67,1251890.0,145610.0
68,1251960.0,145600.0
69,1251980.0,145590.0
70,1251990.0,145570.0
71,1252040.0,145550.0
72,1252080.0,145510.0
73,1252180.0,145470.0
74,1252280.0,145460.0
75,1252330.0,145450.0
76,1252360.0,145430.0
77,1252380.0,145380.0
78,1252450.0,145370.0
79,1252470.0,145360.0
80,1252480.0,145340.0
81,1252550.0,145330.0
82,1252570.0,145320.0
83,1252650.0,145310.0
84,1252720.0,145260.0
85,1252750.0,145240.0
86,1252770.0,145230.0
87,1252820.0,145220.0
88,1252850.0,145200.0
89,1252870.0,145190.0
90,1252940.0,145180.0
91,1253020.0,145170.0
92,1253030.0,145150.0
93,1253050.0,145140.0
94,1253090.0,145120.0
95,1253110.0,145110.0
96,1253140.0,145090.0
97,1253190.0,145080.0
98,1253210.0,145070.0
99,1253240.0,145050.0
100,1253320.0,145040.0
101,1253340.0,145030.0
102,1253390.0,145020.0
103,1253400.0,145010.0
104,1253420.0,145000.0
105,1253440.0,144990.0
106,1253480.0,144970.0
107,1253560.0,144960.0
108,1253580.0,144930.0
109,1253660.0,144880.0
110,1253760.0,144840.0
111,1253790.0,144790.0
112,1253890.0,144750.0
113,1253940.0,144730.0
114,1254040.0,144690.0
115,1254090.0,144660.0
116,1254110.0,144580.0
117,1254130.0,144520.0
118,1254230.0,144480.0
119,1254280.0,144460.0
120,1254380.0,144420.0
121,1254430.0,144390.0
122,1254500.0,144380.0
123,1254520.0,144370.0
124,1254530.0,144350.0
125,1254580.0,144330.0
126,1254620.0,144290.0
127,1254720.0,144250.0
128,1254820.0,144240.0
129,1254870.0,144230.0
130,1254900.0,144210.0
131,1254920.0,144160.0
132,1254990.0,144150.0
133,1255010.0,144140.0
134,1255020.0,144120.0
135,1255090.0,144110.0
136,1255110.0,144100.0
137,1255190.0,144090.0
138,1255260.0,144040.0
139,1255290.0,144020.0
140,1255310.0,144010.0
141,1255360.0,144000.0
142,1255390.0,143980.0
143,1255410.0,143970.0
144,1255480.0,143960.0
145,1255560.0,143950.0
146,1255570.0,143930.0
147,1255590.0,143920.0
148,1255630.0,143900.0
149,1255650.0,143890.0
150,1255680.0,143870.0
151,1255730.0,143860.0
152,1255750.0,143850.0
153,1255780.0,143830.0
154,1255860.0,143820.0
155,1255880.0,143810.0
156,1255930.0,143800.0
157,1255940.0,143790.0
158,1255960.0,143780.0
159,1255980.0,143770.0
160,1256020.0,143750.0
161,1256100.0,143740.0
162,1256120.0,143710.0
163,1256200.0,143700.0
164,1256220.0,143690.0
165,1256230.0,143680.0
166,1256250.0,143670.0
167,1256300.0,143660.0
168,1256320.0,143650.0
169,1256330.0,143630.0
170,1256400.0,143620.0
171,1256420.0,143610.0
172,1256430.0,143590.0
173,1256500.0,143580.0
174,1256520.0,143570.0
175,1256570.0,143560.0
176,1256590.0,143550.0
177,1256670.0,143510.0
178,1256700.0,143490.0
179,1256720.0,143480.0
180,1256770.0,143470.0
181,1256800.0,143450.0
182,1256820.0,143440.0
183,1256890.0,143430.0
184,1256930.0,143410.0
185,1256980.0,143390.0
186,1257040.0,143370.0
187,1257060.0,143360.0
188,1257080.0,143350.0
189,1257090.0,143340.0
190,1257130.0,143320.0
191,1257190.0,143300.0
192,1257230.0,143280.0
193,1257280.0,143260.0
194,1257320.0,143220.0
195,1257420.0,143180.0
196,1257520.0,143170.0
197,1257570.0,143160.0
198,1257600.0,143140.0
199,1257620.0,143090.0
200,1257690.0,143080.0
201,1257710.0,143070.0
202,1257720.0,143050.0
203,1257790.0,143040.0
204,1257810.0,143030.0
205,1257890.0,143020.0
206,1257960.0,142970.0
207,1257990.0,142950.0
208,1258010.0,142940.0
209,1258060.0,142930.0
210,1258090.0,142910.0
211,1258110.0,142900.0
212,1258180.0,142890.0
213,1258260.0,142880.0
214,1258270.0,142860.0
215,1258290.0,142850.0
216,1258330.0,142830.0
217,1258350.0,142820.0
218,1258380.0,142800.0
219,1258430.0,142790.0
220,1258450.0,142780.0
221,1258480.0,142760.0
222,1258560.0,142750.0
223,1258580.0,142740.0
224,1258630.0,142730.0
225,1258640.0,142720.0
226,1258660.0,142710.0
227,1258680.0,142700.0
228,1258720.0,142680.0
229,1258800.0,142670.0
230,1258820.0,142640.0
231,1258900.0,142630.0
232,1258920.0,142620.0
233,1258930.0,142610.0
234,1258950.0,142600.0
235,1259000.0,142590.0
236,1259020.0,142580.0
237,1259030.0,142560.0
238,1259100.0,142550.0
239,1259120.0,142540.0
240,1259130.0,142520.0
241,1259200.0,142510.0
242,1259220.0,142500.0
243,1259270.0,142490.0
244,1259290.0,142480.0
245,1259370.0,142440.0
246,1259400.0,142420.0
247,1259420.0,142410.0
248,1259470.0,142400.0
249,1259500.0,142380.0
250,1259520.0,142370.0
251,1259590.0,142360.0
252,1259670.0,142350.0
253,1259680.0,142330.0
254,1259700.0,142320.0
255,1259740.0,142300.0
256,1259760.0,142290.0
257,1259790.0,142270.0
258,1259840.0,142260.0
259,1259860.0,142250.0
260,1259890.0,142230.0
261,1259970.0,142220.0
262,1259990.0,142210.0
263,1260040.0,142200.0
264,1260050.0,142190.0
265,1260070.0,142180.0
266,1260090.0,142170.0
267,1260130.0,142150.0
268,1260230.0,142110.0
269,1260310.0,142100.0
270,1260330.0,142090.0
271,1260340.0,142080.0
272,1260360.0,142070.0
273,1260410.0,142060.0
274,1260430.0,142050.0
275,1260440.0,142040.0
276,1260460.0,142030.0
277,1260540.0,142020.0
278,1260590.0,142010.0
279,1260610.0,142000.0
280,1260620.0,141990.0
281,1260640.0,141980.0
282,1260680.0,141960.0
283,1260700.0,141950.0
284,1260780.0,141920.0
285,1260800.0,141910.0
286,1260880.0,141900.0
287,1260900.0,141890.0
288,1260910.0,141880.0
289,1260960.0,141870.0
290,1260980.0,141860.0
291,1261000.0,141850.0
292,1261010.0,141840.0
293,1261100.0,141830.0
294,1261140.0,141820.0
295,1261170.0,141810.0
296,1261180.0,141800.0
297,1261200.0,141790.0
298,1261240.0,141770.0
299,1261250.0,141760.0
300,1261340.0,141730.0
301,1261350.0,141720.0
302,1261440.0,141710.0
303,1261460.0,141700.0
304,1261470.0,141690.0
305,1261520.0,141680.0
306,1261540.0,141670.0
307,1261560.0,141660.0
308,1261570.0,141650.0
309,1261660.0,141640.0
310,1261690.0,141630.0
311,1261730.0,141620.0
312,1261740.0,141610.0
313,1261760.0,141600.0
314,1261800.0,141580.0
315,1261810.0,141570.0
316,1261900.0,141540.0
317,1261910.0,141530.0
318,1262000.0,141520.0
319,1262030.0,141500.0
320,1262080.0,141490.0
321,1262100.0,141480.0
322,1262130.0,141460.0
323,1262240.0,141450.0
324,1262250.0,141440.0
325,1262290.0,141430.0
326,1262300.0,141420.0
327,1262360.0,141410.0
328,1262370.0,141380.0
329,1262460.0,141370.0
330,1262470.0,141340.0
331,1262580.0,141330.0
332,1262590.0,141320.0
333,1262670.0,141310.0
334,1262680.0,141300.0
335,1262700.0,141290.0
336,1262730.0,141270.0
337,1262780.0,141260.0
338,1262800.0,141250.0
339,1262830.0,141230.0
340,1262910.0,141220.0
341,1262930.0,141210.0
342,1262980.0,141200.0
343,1262990.0,141190.0
344,1263010.0,141180.0
345,1263030.0,141170.0
346,1263070.0,141150.0
347,1263150.0,141130.0
348,1263170.0,141110.0
349,1263250.0,141100.0
350,1263270.0,141090.0
351,1263280.0,141080.0
352,1263300.0,141070.0
353,1263350.0,141060.0
354,1263370.0,141050.0
355,1263380.0,141040.0
356,1263400.0,141030.0
357,1263480.0,141020.0
358,1263530.0,141010.0
359,1263550.0,141000.0
360,1263560.0,140990.0
361,1263580.0,140980.0
362,1263620.0,140960.0
363,1263640.0,140950.0
364,1263720.0,140920.0
365,1263740.0,140910.0
366,1263820.0,140900.0
