index,weight_0,weight_1
0,756920.0,109340.0
1,757010.0,109290.0
2,757060.0,109250.0
3,757110.0,109230.0
4,757140.0,109220.0
5,757150.0,109200.0
6,757160.0,109110.0
7,757250.0,109060.0
8,757300.0,109020.0
9,757350.0,109000.0
10,757380.0,108990.0
11,757390.0,108970.0
12,757440.0,108930.0
13,757460.0,108830.0
14,757550.0,108780.0
15,757560.0,108570.0
16,757650.0,108520.0
17,757700.0,108480.0
18,757750.0,108460.0
19,757780.0,108450.0
20,757790.0,108430.0
21,757800.0,108340.0
22,757890.0,108290.0
23,757940.0,108250.0
24,757990.0,108230.0
25,758020.0,108220.0
26,758030.0,108200.0
27,758080.0,108160.0
28,758100.0,108060.0
29,758190.0,108010.0
30,758240.0,107970.0
31,758290.0,107950.0
32,758320.0,107930.0
33,758330.0,107920.0
34,758340.0,107830.0
35,758430.0,107780.0
36,758480.0,107740.0
37,758530.0,107720.0
38,758560.0,107710.0
39,758570.0,107690.0
40,758620.0,107650.0
41,758670.0,107630.0
42,758690.0,107560.0
43,758720.0,107550.0
44,758730.0,107470.0
45,758820.0,107420.0
46,758870.0,107380.0
47,758920.0,107360.0
48,758930.0,107330.0
49,758970.0,107240.0
50,759060.0,107190.0
51,759110.0,107150.0
52,759160.0,107130.0
53,759190.0,107120.0
54,759200.0,107100.0
55,759230.0,107050.0
56,759260.0,107040.0
57,759270.0,106960.0
58,759360.0,106910.0
59,759410.0,106870.0
60,759460.0,106850.0
61,759470.0,106820.0
62,759510.0,106730.0
63,759600.0,106680.0
64,759650.0,106640.0
65,759700.0,106620.0
66,759730.0,106610.0
67,759740.0,106590.0
68,759790.0,106550.0
69,759840.0,106530.0
70,759860.0,106460.0
71,759890.0,106450.0
72,759950.0,106410.0
73,759980.0,106400.0
74,760000.0,106370.0
75,760030.0,106320.0
76,760100.0,106230.0
77,760190.0,106170.0
78,760240.0,106140.0
79,760280.0,106120.0
80,760320.0,106110.0
81,760330.0,106080.0
82,760380.0,106050.0
83,760400.0,105950.0
84,760430.0,105940.0
85,760490.0,105900.0
86,760520.0,105890.0
87,760540.0,105860.0
88,760570.0,105850.0
89,760590.0,105840.0
90,760620.0,105820.0
91,760630.0,105810.0
92,760640.0,105720.0
93,760730.0,105670.0
94,760780.0,105630.0
95,760830.0,105610.0
96,760860.0,105600.0
97,760870.0,105580.0
98,760920.0,105540.0
99,760950.0,105530.0
100,760970.0,105520.0
101,761000.0,105510.0
102,761010.0,105490.0
103,761040.0,105480.0
104,761060.0,105450.0
105,761090.0,105440.0
106,761110.0,105430.0
107,761140.0,105420.0
108,761150.0,105400.0
109,761160.0,105310.0
110,761250.0,105260.0
111,761300.0,105220.0
112,761350.0,105200.0
113,761380.0,105190.0
114,761390.0,105170.0
115,761440.0,105150.0
116,761470.0,105140.0
