index,weight_0,weight_1
0,155210.0,43400.0
1,155400.0,43290.0
2,155550.0,43260.0
3,155560.0,43240.0
4,155610.0,43220.0
5,155730.0,43180.0
6,155740.0,43150.0
7,155750.0,43130.0
8,155820.0,42090.0
9,156010.0,41980.0
10,156160.0,41950.0
11,156170.0,41930.0
12,156220.0,41910.0
13,156340.0,41870.0
14,156350.0,41840.0
15,156360.0,41820.0
16,156510.0,41790.0
17,156530.0,41780.0
18,156560.0,41770.0
19,156570.0,41750.0
20,156680.0,41730.0
21,156690.0,41710.0
22,156700.0,41680.0
23,156860.0,41670.0
24,156870.0,41640.0
25,156880.0,41620.0
26,156910.0,41610.0
27,157030.0,41570.0
28,157090.0,41550.0
29,157200.0,41530.0
30,157210.0,41510.0
31,157220.0,41480.0
32,157330.0,41400.0
33,157520.0,41290.0
34,157670.0,41260.0
35,157680.0,41240.0
36,157730.0,41220.0
37,157850.0,41180.0
38,157860.0,41150.0
39,157870.0,41130.0
40,158020.0,41100.0
41,158040.0,41090.0
42,158070.0,41080.0
43,158080.0,41060.0
44,158190.0,41040.0
45,158200.0,41020.0
46,158210.0,40990.0
47,158370.0,40980.0
48,158380.0,40950.0
49,158390.0,40930.0
50,158420.0,40920.0
51,158540.0,40880.0
52,158600.0,40860.0
53,158710.0,40840.0
54,158720.0,40820.0
55,158730.0,40790.0
56,158910.0,40780.0
57,158920.0,40770.0
58,158930.0,40750.0
59,158940.0,40720.0
60,159060.0,40680.0
61,159210.0,40670.0
62,159270.0,40610.0
63,159420.0,40600.0
64,159540.0,40560.0
65,159610.0,40540.0
66,159750.0,40490.0
67,159870.0,40480.0
68,159970.0,40440.0
69,160090.0,40420.0
70,160150.0,40410.0
71,160200.0,40400.0
72,160240.0,40390.0
73,160290.0,40370.0
74,160350.0,40360.0
75,160360.0,40340.0
76,160450.0,40320.0
77,160500.0,40300.0
78,160510.0,40260.0
79,160700.0,40150.0
80,160850.0,40120.0
81,160860.0,40100.0
82,160910.0,40080.0
83,161030.0,40040.0
84,161040.0,40010.0
85,161050.0,39990.0
86,161080.0,39930.0
87,161260.0,39920.0
88,161270.0,39820.0
89,161420.0,39790.0
90,161430.0,39770.0
91,161480.0,39750.0
92,161600.0,39710.0
93,161610.0,39680.0
94,161620.0,39660.0
95,161770.0,39630.0
96,161790.0,39620.0
97,161820.0,39610.0
98,161830.0,39590.0
99,161940.0,39570.0
100,161950.0,39550.0
101,161960.0,39520.0
102,162120.0,39510.0
103,162130.0,39480.0
104,162140.0,39460.0
105,162170.0,39450.0
106,162290.0,39410.0
107,162350.0,39390.0
108,162460.0,39370.0
109,162470.0,39350.0
110,162480.0,39320.0
111,162560.0,39300.0
112,162590.0,39240.0
113,162770.0,39230.0
114,162780.0,39130.0
115,162930.0,39100.0
116,162940.0,39080.0
117,162990.0,39060.0
118,163110.0,39020.0
119,163120.0,38990.0
120,163130.0,38970.0
121,163280.0,38940.0
122,163300.0,38930.0
123,163330.0,38920.0
124,163340.0,38900.0
125,163450.0,38880.0
126,163460.0,38860.0
127,163470.0,38830.0
128,163630.0,38820.0
129,163640.0,38790.0
130,163650.0,38770.0
131,163680.0,38760.0
132,163800.0,38720.0
133,163860.0,38700.0
134,163970.0,38680.0
135,163980.0,38660.0
136,163990.0,38630.0
137,164170.0,38620.0
138,164180.0,38610.0
139,164190.0,38590.0
140,164200.0,38560.0
141,164320.0,38520.0
142,164470.0,38510.0
143,164530.0,38450.0
144,164680.0,38440.0
145,164800.0,38400.0
146,164870.0,38380.0
147,165010.0,38330.0
148,165130.0,38320.0
149,165230.0,38280.0
150,165350.0,38260.0
151,165410.0,38250.0
152,165460.0,38240.0
153,165500.0,38230.0
154,165550.0,38210.0
155,165610.0,38200.0
156,165620.0,38180.0
157,165710.0,38160.0
158,165760.0,38140.0
159,165770.0,38100.0
160,165960.0,37990.0
161,166110.0,37960.0
162,166120.0,37940.0
163,166170.0,37920.0
164,166290.0,37880.0
165,166300.0,37850.0
166,166310.0,37830.0
167,166460.0,37800.0
168,166480.0,37790.0
169,166510.0,37780.0
170,166520.0,37760.0
171,166630.0,37740.0
172,166640.0,37720.0
173,166650.0,37690.0
174,166810.0,37680.0
175,166820.0,37650.0
176,166830.0,37630.0
177,166860.0,37620.0
178,166980.0,37580.0
179,167040.0,37560.0
180,167150.0,37540.0
181,167160.0,37520.0
182,167170.0,37490.0
183,167280.0,37410.0
