index,weight_0,weight_1
0,1812600.0,219850.0
1,1812690.0,219800.0
2,1812740.0,219760.0
3,1812790.0,219740.0
4,1812820.0,219730.0
5,1812830.0,219710.0
6,1812840.0,219620.0
7,1812930.0,219570.0
8,1812980.0,219530.0
9,1813030.0,219510.0
10,1813060.0,219500.0
11,1813070.0,219480.0
12,1813120.0,219440.0
13,1813140.0,219340.0
14,1813230.0,219290.0
15,1813240.0,219080.0
16,1813330.0,219030.0
17,1813380.0,218990.0
18,1813430.0,218970.0
19,1813460.0,218960.0
20,1813470.0,218940.0
21,1813480.0,218850.0
22,1813570.0,218800.0
23,1813620.0,218760.0
24,1813670.0,218740.0
25,1813700.0,218730.0
26,1813710.0,218710.0
27,1813760.0,218670.0
28,1813780.0,218570.0
29,1813870.0,218520.0
30,1813920.0,218480.0
31,1813970.0,218460.0
32,1814000.0,218440.0
33,1814010.0,218430.0
34,1814020.0,218340.0
35,1814110.0,218290.0
36,1814160.0,218250.0
37,1814210.0,218230.0
38,1814240.0,218220.0
39,1814250.0,218200.0
40,1814300.0,218160.0
41,1814350.0,218140.0
42,1814370.0,218070.0
43,1814400.0,218060.0
44,1814410.0,217980.0
45,1814500.0,217930.0
46,1814550.0,217890.0
47,1814600.0,217870.0
48,1814610.0,217840.0
49,1814650.0,217750.0
50,1814740.0,217700.0
51,1814790.0,217660.0
52,1814840.0,217640.0
53,1814870.0,217630.0
54,1814880.0,217610.0
55,1814910.0,217560.0
56,1814940.0,217550.0
57,1814950.0,217470.0
58,1815040.0,217420.0
59,1815090.0,217380.0
60,1815140.0,217360.0
61,1815150.0,217330.0
62,1815190.0,217240.0
63,1815280.0,217190.0
64,1815330.0,217150.0
65,1815380.0,217130.0
66,1815410.0,217120.0
67,1815420.0,217100.0
68,1815470.0,217060.0
69,1815520.0,217040.0
70,1815540.0,216970.0
71,1815570.0,216960.0
72,1815630.0,216920.0
73,1815660.0,216910.0
74,1815680.0,216880.0
75,1815710.0,216830.0
76,1815780.0,216740.0
77,1815870.0,216680.0
78,1815920.0,216650.0
79,1815960.0,216630.0
80,1816000.0,216620.0
81,1816010.0,216590.0
82,1816060.0,216560.0
83,1816080.0,216460.0
84,1816110.0,216450.0
85,1816170.0,216410.0
86,1816200.0,216400.0
87,1816220.0,216370.0
88,1816250.0,216360.0
89,1816270.0,216350.0
90,1816300.0,216330.0
91,1816310.0,216320.0
92,1816320.0,216230.0
93,1816410.0,216180.0
94,1816460.0,216140.0
95,1816510.0,216120.0
96,1816540.0,216110.0
97,1816550.0,216090.0
98,1816600.0,216050.0
99,1816630.0,216040.0
100,1816650.0,216030.0
101,1816680.0,216020.0
102,1816690.0,216000.0
103,1816720.0,215990.0
104,1816740.0,215960.0
105,1816770.0,215950.0
106,1816790.0,215940.0
107,1816820.0,215930.0
108,1816830.0,215910.0
109,1816840.0,215820.0
110,1816930.0,215770.0
111,1816980.0,215730.0
112,1817030.0,215710.0
113,1817060.0,215700.0
114,1817070.0,215680.0
115,1817120.0,215660.0
116,1817150.0,215650.0
117,1817170.0,215620.0
118,1817200.0,215610.0
119,1817250.0,215590.0
120,1817260.0,215570.0
121,1817290.0,215560.0
122,1817340.0,215540.0
123,1817360.0,215530.0
124,1817390.0,215500.0
125,1817450.0,215480.0
126,1817480.0,215450.0
127,1817550.0,215430.0
128,1817580.0,215410.0
129,1817630.0,215390.0
130,1817660.0,215380.0
131,1817670.0,215360.0
132,1817720.0,215340.0
133,1817750.0,215330.0
134,1817770.0,215310.0
135,1817810.0,215300.0
136,1817850.0,215290.0
137,1817860.0,215260.0
138,1817910.0,215240.0
139,1817930.0,215230.0
140,1817950.0,215210.0
141,1818000.0,215190.0
142,1818020.0,215180.0
143,1818050.0,215150.0
144,1818080.0,215140.0
145,1818120.0,215120.0
146,1818140.0,215100.0
147,1818170.0,215090.0
148,1818210.0,215070.0
149,1818240.0,215060.0
150,1818270.0,215030.0
151,1818330.0,215010.0
152,1818340.0,215000.0
153,1818360.0,214980.0
154,1818430.0,214950.0
155,1818460.0,214940.0
156,1818500.0,214930.0
157,1818510.0,214920.0
158,1818530.0,214910.0
159,1818550.0,214890.0
160,1818600.0,214870.0
161,1818620.0,214860.0
162,1818650.0,214840.0
163,1818700.0,214830.0
164,1818720.0,214810.0
165,1818750.0,214800.0
166,1818790.0,214780.0
167,1818810.0,214760.0
168,1818840.0,214750.0
169,1818860.0,214740.0
170,1818890.0,214730.0
171,1818900.0,214710.0
172,1818950.0,214690.0
173,1818970.0,214670.0
174,1819000.0,214650.0
175,1819030.0,214640.0
176,1819050.0,214630.0
177,1819060.0,214620.0
178,1819090.0,214600.0
179,1819120.0,214590.0
180,1819140.0,214580.0
181,1819160.0,214560.0
182,1819190.0,214540.0
183,1819220.0,214530.0
184,1819250.0,214510.0
185,1819280.0,214490.0
186,1819310.0,214480.0
187,1819350.0,214470.0
188,1819360.0,214460.0
189,1819380.0,214440.0
190,1819410.0,214420.0
191,1819470.0,214390.0
192,1819500.0,214370.0
193,1819570.0,214350.0
194,1819600.0,214330.0
195,1819650.0,214310.0
196,1819660.0,214300.0
197,1819690.0,214280.0
198,1819740.0,214260.0
199,1819760.0,214250.0
200,1819790.0,214230.0
201,1819830.0,214220.0
202,1819850.0,214200.0
203,1819880.0,214180.0
204,1819920.0,214170.0
205,1819930.0,214160.0
206,1819940.0,214150.0
207,1819970.0,214130.0
208,1820010.0,214120.0
209,1820020.0,214110.0
210,1820040.0,214090.0
211,1820070.0,214070.0
212,1820100.0,214060.0
213,1820130.0,214040.0
214,1820160.0,214020.0
215,1820190.0,214010.0
216,1820230.0,213990.0
217,1820260.0,213970.0
218,1820290.0,213950.0
219,1820330.0,213940.0
220,1820350.0,213920.0
221,1820380.0,213900.0
222,1820420.0,213890.0
223,1820450.0,213870.0
224,1820480.0,213860.0
225,1820520.0,213850.0
226,1820530.0,213840.0
227,1820540.0,213830.0
228,1820570.0,213810.0
229,1820610.0,213800.0
230,1820620.0,213790.0
231,1820640.0,213780.0
232,1820670.0,213760.0
233,1820710.0,213750.0
234,1820740.0,213730.0
235,1820770.0,213720.0
236,1820800.0,213700.0
237,1820830.0,213680.0
238,1820860.0,213670.0
239,1820880.0,213660.0
240,1820890.0,213650.0
241,1820920.0,213630.0
242,1820970.0,213610.0
243,1820990.0,213590.0
244,1821020.0,213570.0
245,1821050.0,213560.0
246,1821080.0,213540.0
247,1821110.0,213520.0
248,1821140.0,213510.0
249,1821180.0,213500.0
250,1821190.0,213490.0
251,1821210.0,213470.0
252,1821240.0,213450.0
253,1821300.0,213420.0
254,1821330.0,213400.0
255,1821400.0,213380.0
256,1821430.0,213360.0
257,1821480.0,213340.0
