index,weight_0,weight_1
0,184990.0,31930.0
1,185080.0,31880.0
2,185130.0,31840.0
3,185180.0,31820.0
4,185210.0,31810.0
5,185220.0,31790.0
6,185230.0,31700.0
7,185320.0,31650.0
8,185370.0,31610.0
9,185420.0,31590.0
10,185450.0,31580.0
11,185460.0,31560.0
12,185510.0,31520.0
13,185530.0,31420.0
14,185600.0,30620.0
15,185690.0,30570.0
16,185740.0,30530.0
17,185790.0,30510.0
18,185820.0,30500.0
19,185830.0,30480.0
20,185840.0,30390.0
21,185930.0,30340.0
22,185980.0,30300.0
23,186030.0,30280.0
24,186060.0,30270.0
25,186070.0,30250.0
26,186120.0,30210.0
27,186140.0,30110.0
28,186230.0,30060.0
29,186240.0,29850.0
30,186330.0,29800.0
31,186380.0,29760.0
32,186430.0,29740.0
33,186460.0,29730.0
34,186470.0,29710.0
35,186480.0,29620.0
36,186570.0,29570.0
37,186620.0,29530.0
38,186670.0,29510.0
39,186700.0,29500.0
40,186710.0,29480.0
41,186760.0,29440.0
42,186780.0,29340.0
43,186870.0,29290.0
44,186920.0,29250.0
45,186970.0,29230.0
46,187000.0,29210.0
47,187010.0,29200.0
48,187020.0,29110.0
49,187110.0,29060.0
50,187160.0,29020.0
51,187210.0,29000.0
52,187240.0,28990.0
53,187250.0,28970.0
54,187300.0,28930.0
55,187350.0,28910.0
56,187370.0,28840.0
57,187400.0,28830.0
58,187410.0,28750.0
59,187500.0,28700.0
60,187550.0,28660.0
61,187600.0,28640.0
62,187610.0,28610.0
63,187650.0,28520.0
64,187740.0,28470.0
65,187790.0,28430.0
66,187840.0,28410.0
67,187870.0,28400.0
68,187880.0,28380.0
69,187910.0,28330.0
70,187940.0,28320.0
71,187950.0,28240.0
72,188040.0,28190.0
73,188090.0,28150.0
74,188140.0,28130.0
75,188150.0,28100.0
76,188190.0,28010.0
77,188280.0,27960.0
78,188330.0,27920.0
79,188380.0,27900.0
80,188410.0,27890.0
81,188420.0,27870.0
82,188470.0,27830.0
83,188520.0,27810.0
84,188540.0,27740.0
85,188570.0,27730.0
86,188630.0,27690.0
87,188660.0,27680.0
88,188680.0,27650.0
89,188710.0,27600.0
90,188780.0,27510.0
91,188870.0,27450.0
92,188920.0,27420.0
93,188960.0,27400.0
94,189000.0,27390.0
95,189010.0,27360.0
96,189060.0,27330.0
97,189080.0,27230.0
98,189110.0,27220.0
99,189170.0,27180.0
100,189200.0,27170.0
101,189220.0,27140.0
102,189250.0,27130.0
103,189270.0,27120.0
104,189300.0,27100.0
105,189310.0,27090.0
106,189320.0,27000.0
107,189410.0,26950.0
108,189460.0,26910.0
109,189510.0,26890.0
110,189540.0,26880.0
111,189550.0,26860.0
112,189600.0,26820.0
113,189630.0,26810.0
114,189650.0,26800.0
115,189680.0,26790.0
116,189690.0,26770.0
117,189720.0,26760.0
118,189740.0,26730.0
119,189770.0,26720.0
120,189790.0,26710.0
121,189820.0,26700.0
122,189830.0,26680.0
123,189840.0,26590.0
124,189930.0,26540.0
125,189980.0,26500.0
126,190030.0,26480.0
127,190060.0,26470.0
128,190070.0,26450.0
129,190120.0,26430.0
130,190150.0,26420.0
131,190170.0,26390.0
132,190200.0,26380.0
133,190220.0,26370.0
134,190250.0,26360.0
135,190260.0,26340.0
136,190290.0,26330.0
137,190310.0,26320.0
138,190340.0,26310.0
139,190360.0,26280.0
140,190390.0,26270.0
141,190440.0,26250.0
142,190450.0,26230.0
143,190480.0,26220.0
144,190530.0,26200.0
145,190550.0,26190.0
146,190580.0,26160.0
147,190640.0,26140.0
148,190670.0,26110.0
149,190740.0,26090.0
150,190770.0,26070.0
151,190820.0,26050.0
152,190850.0,26040.0
153,190860.0,26020.0
154,190910.0,26000.0
155,190940.0,25990.0
156,190950.0,25980.0
157,190960.0,25970.0
158,191000.0,25960.0
159,191020.0,25950.0
160,191050.0,25920.0
161,191080.0,25910.0
162,191100.0,25900.0
163,191120.0,25890.0
164,191140.0,25870.0
165,191170.0,25860.0
166,191190.0,25850.0
167,191210.0,25840.0
168,191240.0,25810.0
169,191270.0,25800.0
170,191310.0,25780.0
171,191330.0,25760.0
172,191360.0,25750.0
173,191400.0,25730.0
174,191430.0,25720.0
175,191460.0,25690.0
176,191520.0,25670.0
177,191530.0,25660.0
178,191550.0,25640.0
179,191620.0,25610.0
180,191650.0,25600.0
181,191690.0,25590.0
182,191700.0,25580.0
183,191720.0,25570.0
184,191740.0,25550.0
185,191790.0,25530.0
186,191810.0,25520.0
187,191840.0,25500.0
188,191890.0,25490.0
189,191900.0,25480.0
190,191910.0,25470.0
191,191940.0,25460.0
192,191970.0,25440.0
193,192000.0,25420.0
194,192030.0,25410.0
195,192050.0,25400.0
196,192060.0,25390.0
197,192090.0,25370.0
198,192120.0,25360.0
199,192140.0,25350.0
200,192160.0,25330.0
201,192190.0,25310.0
202,192220.0,25300.0
203,192240.0,25290.0
204,192250.0,25280.0
205,192280.0,25260.0
206,192310.0,25250.0
207,192330.0,25240.0
208,192350.0,25220.0
209,192380.0,25200.0
210,192410.0,25190.0
211,192440.0,25170.0
212,192470.0,25150.0
213,192500.0,25140.0
214,192540.0,25130.0
215,192550.0,25120.0
216,192570.0,25100.0
217,192600.0,25080.0
218,192660.0,25050.0
219,192690.0,25030.0
220,192760.0,25010.0
221,192790.0,24990.0
222,192840.0,24970.0
223,192850.0,24960.0
224,192880.0,24940.0
225,192930.0,24920.0
226,192950.0,24910.0
227,192970.0,24900.0
228,192980.0,24890.0
229,193020.0,24880.0
230,193040.0,24860.0
231,193070.0,24840.0
232,193100.0,24830.0
233,193120.0,24820.0
234,193130.0,24810.0
235,193160.0,24790.0
236,193190.0,24780.0
237,193210.0,24770.0
238,193230.0,24750.0
239,193260.0,24730.0
240,193290.0,24720.0
241,193320.0,24700.0
242,193350.0,24680.0
243,193380.0,24670.0
244,193420.0,24650.0
245,193450.0,24630.0
246,193480.0,24610.0
247,193520.0,24600.0
248,193540.0,24580.0
249,193570.0,24560.0
250,193610.0,24550.0
251,193640.0,24530.0
252,193670.0,24520.0
253,193710.0,24510.0
254,193720.0,24500.0
255,193730.0,24490.0
256,193760.0,24470.0
257,193800.0,24460.0
258,193810.0,24450.0
259,193830.0,24440.0
260,193860.0,24420.0
261,193900.0,24410.0
262,193920.0,24400.0
263,193930.0,24390.0
264,193960.0,24380.0
265,193990.0,24360.0
266,194020.0,24340.0
267,194050.0,24330.0
268,194070.0,24320.0
269,194080.0,24310.0
270,194110.0,24290.0
271,194140.0,24280.0
272,194160.0,24270.0
273,194180.0,24250.0
274,194210.0,24230.0
275,194240.0,24220.0
276,194270.0,24200.0
277,194300.0,24180.0
278,194330.0,24170.0
279,194370.0,24160.0
280,194380.0,24150.0
281,194400.0,24130.0
282,194430.0,24110.0
283,194490.0,24080.0
284,194520.0,24060.0
285,194590.0,24040.0
286,194620.0,24020.0
287,194670.0,24000.0
288,194680.0,23990.0
289,194710.0,23970.0
290,194760.0,23950.0
291,194780.0,23940.0
292,194810.0,23920.0
293,194860.0,23910.0
294,194870.0,23900.0
295,194910.0,23880.0
296,194950.0,23860.0
297,194970.0,23850.0
298,195000.0,23830.0
299,195050.0,23810.0
300,195080.0,23800.0
301,195110.0,23790.0
302,195130.0,23780.0
303,195150.0,23770.0
304,195160.0,23760.0
305,195210.0,23740.0
306,195240.0,23720.0
307,195270.0,23710.0
308,195300.0,23700.0
309,195320.0,23690.0
310,195350.0,23670.0
311,195400.0,23650.0
312,195430.0,23640.0
313,195470.0,23630.0
314,195480.0,23620.0
315,195500.0,23610.0
316,195510.0,23600.0
317,195560.0,23580.0
318,195590.0,23560.0
319,195620.0,23550.0
320,195660.0,23540.0
321,195670.0,23530.0
322,195720.0,23510.0
323,195750.0,23500.0
324,195770.0,23490.0
325,195800.0,23480.0
326,195820.0,23470.0
327,195830.0,23460.0
328,195850.0,23450.0
329,195860.0,23440.0
330,195910.0,23420.0
331,195940.0,23410.0
332,195980.0,23400.0
333,195990.0,23390.0
334,196030.0,23370.0
335,196080.0,23360.0
336,196090.0,23350.0
337,196120.0,23330.0
338,196150.0,23320.0
339,196170.0,23310.0
340,196180.0,23300.0
341,196220.0,23280.0
342,196270.0,23260.0
343,196290.0,23250.0
344,196320.0,23230.0
345,196370.0,23220.0
346,196380.0,23210.0
347,196420.0,23190.0
348,196460.0,23170.0
349,196480.0,23160.0
350,196510.0,23140.0
351,196560.0,23120.0
352,196590.0,23110.0
353,196620.0,23100.0
354,196640.0,23090.0
355,196660.0,23080.0
356,196670.0,23070.0
357,196720.0,23050.0
358,196750.0,23030.0
359,196780.0,23020.0
360,196810.0,23010.0
361,196830.0,23000.0
362,196860.0,22980.0
363,196910.0,22960.0
364,196940.0,22950.0
365,196980.0,22940.0
366,196990.0,22930.0
