index,weight_0,weight_1
0,1536580.0,178710.0
1,1536600.0,178650.0
2,1536700.0,178610.0
3,1536730.0,178560.0
4,1536810.0,178530.0
5,1536830.0,178520.0
6,1536880.0,178500.0
7,1536910.0,178490.0
8,1536940.0,178440.0
9,1537030.0,178430.0
10,1537040.0,178200.0
11,1537060.0,178140.0
12,1537160.0,178100.0
13,1537190.0,178050.0
14,1537290.0,178010.0
15,1537340.0,177990.0
16,1537440.0,177950.0
17,1537490.0,177920.0
18,1537510.0,177840.0
19,1537530.0,177780.0
20,1537630.0,177740.0
21,1537680.0,177720.0
22,1537780.0,177680.0
23,1537830.0,177650.0
24,1537900.0,177640.0
25,1537920.0,177620.0
26,1537930.0,177610.0
27,1537940.0,177560.0
28,1538020.0,177550.0
29,1538040.0,177520.0
30,1538070.0,177470.0
31,1538140.0,177410.0
32,1538240.0,177370.0
33,1538270.0,177320.0
34,1538370.0,177280.0
35,1538380.0,177110.0
36,1538400.0,177050.0
37,1538500.0,177010.0
38,1538530.0,176960.0
39,1538630.0,176920.0
40,1538680.0,176900.0
41,1538780.0,176860.0
42,1538830.0,176830.0
43,1538850.0,176750.0
44,1538870.0,176690.0
45,1538970.0,176650.0
46,1539020.0,176630.0
47,1539120.0,176590.0
48,1539170.0,176560.0
49,1539240.0,176550.0
50,1539260.0,176540.0
51,1539270.0,176520.0
52,1539320.0,176500.0
53,1539360.0,176460.0
54,1539460.0,176380.0
55,1539480.0,176320.0
56,1539580.0,176280.0
57,1539610.0,176230.0
58,1539710.0,176190.0
59,1539760.0,176170.0
60,1539860.0,176130.0
61,1539910.0,176100.0
62,1539930.0,176020.0
63,1539950.0,175960.0
64,1540050.0,175920.0
65,1540100.0,175900.0
66,1540200.0,175860.0
67,1540250.0,175830.0
68,1540320.0,175820.0
69,1540340.0,175810.0
70,1540350.0,175790.0
71,1540400.0,175770.0
72,1540440.0,175730.0
73,1540540.0,175690.0
74,1540640.0,175680.0
75,1540690.0,175670.0
76,1540720.0,175650.0
77,1540740.0,175600.0
78,1540810.0,175590.0
79,1540830.0,175580.0
80,1540840.0,175560.0
81,1540910.0,175550.0
82,1540930.0,175540.0
83,1541010.0,175530.0
84,1541080.0,175480.0
85,1541110.0,175460.0
86,1541130.0,175450.0
87,1541180.0,175440.0
88,1541210.0,175420.0
89,1541230.0,175410.0
90,1541300.0,175400.0
91,1541380.0,175390.0
92,1541390.0,175370.0
93,1541410.0,175360.0
94,1541450.0,175340.0
95,1541470.0,175330.0
96,1541500.0,175310.0
97,1541550.0,175300.0
98,1541570.0,175290.0
99,1541600.0,175270.0
100,1541680.0,175260.0
101,1541700.0,175250.0
102,1541750.0,175240.0
103,1541760.0,175230.0
104,1541780.0,175220.0
105,1541800.0,175210.0
106,1541840.0,175190.0
107,1541920.0,175180.0
108,1541940.0,175150.0
109,1542020.0,175100.0
110,1542120.0,175060.0
111,1542150.0,175010.0
112,1542250.0,174970.0
113,1542300.0,174950.0
114,1542400.0,174910.0
115,1542450.0,174880.0
116,1542470.0,174800.0
117,1542490.0,174740.0
118,1542590.0,174700.0
119,1542640.0,174680.0
120,1542740.0,174640.0
121,1542790.0,174610.0
122,1542860.0,174600.0
123,1542880.0,174590.0
124,1542890.0,174570.0
125,1542940.0,174550.0
126,1542980.0,174510.0
127,1543080.0,174470.0
128,1543180.0,174460.0
129,1543230.0,174450.0
130,1543260.0,174430.0
131,1543280.0,174380.0
132,1543350.0,174370.0
133,1543370.0,174360.0
134,1543380.0,174340.0
135,1543450.0,174330.0
136,1543470.0,174320.0
137,1543550.0,174310.0
138,1543620.0,174260.0
139,1543650.0,174240.0
140,1543670.0,174230.0
141,1543720.0,174220.0
142,1543750.0,174200.0
143,1543770.0,174190.0
144,1543840.0,174180.0
145,1543920.0,174170.0
146,1543930.0,174150.0
147,1543950.0,174140.0
148,1543990.0,174120.0
149,1544010.0,174110.0
150,1544040.0,174090.0
151,1544090.0,174080.0
152,1544110.0,174070.0
153,1544140.0,174050.0
154,1544220.0,174040.0
155,1544240.0,174030.0
156,1544290.0,174020.0
157,1544300.0,174010.0
158,1544320.0,174000.0
159,1544340.0,173990.0
160,1544380.0,173970.0
161,1544460.0,173960.0
162,1544480.0,173930.0
163,1544560.0,173920.0
164,1544580.0,173910.0
165,1544590.0,173900.0
166,1544610.0,173890.0
167,1544660.0,173880.0
168,1544680.0,173870.0
169,1544690.0,173850.0
170,1544760.0,173840.0
171,1544780.0,173830.0
172,1544790.0,173810.0
173,1544860.0,173800.0
174,1544880.0,173790.0
175,1544930.0,173780.0
176,1544950.0,173770.0
177,1545030.0,173730.0
178,1545060.0,173710.0
179,1545080.0,173700.0
180,1545130.0,173690.0
181,1545160.0,173670.0
182,1545180.0,173660.0
183,1545250.0,173650.0
184,1545290.0,173630.0
185,1545340.0,173610.0
186,1545400.0,173590.0
187,1545420.0,173580.0
188,1545440.0,173570.0
189,1545450.0,173560.0
190,1545490.0,173540.0
191,1545550.0,173520.0
192,1545590.0,173500.0
193,1545640.0,173480.0
194,1545680.0,173440.0
195,1545780.0,173400.0
196,1545880.0,173390.0
197,1545930.0,173380.0
198,1545960.0,173360.0
199,1545980.0,173310.0
200,1546050.0,173300.0
201,1546070.0,173290.0
202,1546080.0,173270.0
203,1546150.0,173260.0
204,1546170.0,173250.0
205,1546250.0,173240.0
206,1546320.0,173190.0
207,1546350.0,173170.0
208,1546370.0,173160.0
209,1546420.0,173150.0
210,1546450.0,173130.0
211,1546470.0,173120.0
212,1546540.0,173110.0
213,1546620.0,173100.0
214,1546630.0,173080.0
215,1546650.0,173070.0
216,1546690.0,173050.0
217,1546710.0,173040.0
218,1546740.0,173020.0
219,1546790.0,173010.0
220,1546810.0,173000.0
221,1546840.0,172980.0
222,1546920.0,172970.0
223,1546940.0,172960.0
224,1546990.0,172950.0
225,1547000.0,172940.0
226,1547020.0,172930.0
227,1547040.0,172920.0
228,1547080.0,172900.0
229,1547160.0,172890.0
230,1547180.0,172860.0
231,1547260.0,172850.0
232,1547280.0,172840.0
233,1547290.0,172830.0
234,1547310.0,172820.0
235,1547360.0,172810.0
236,1547380.0,172800.0
237,1547390.0,172780.0
238,1547460.0,172770.0
239,1547480.0,172760.0
240,1547490.0,172740.0
241,1547560.0,172730.0
242,1547580.0,172720.0
