index,weight_0,weight_1
0,328350.0,61340.0
1,328540.0,61230.0
2,328690.0,61200.0
3,328700.0,61180.0
4,328750.0,61160.0
5,328870.0,61120.0
6,328880.0,61090.0
7,328890.0,61070.0
8,328960.0,60030.0
9,329150.0,59920.0
10,329300.0,59890.0
11,329310.0,59870.0
12,329360.0,59850.0
13,329480.0,59810.0
14,329490.0,59780.0
15,329500.0,59760.0
16,329650.0,59730.0
17,329670.0,59720.0
18,329700.0,59710.0
19,329710.0,59690.0
20,329820.0,59670.0
21,329830.0,59650.0
22,329840.0,59620.0
23,330000.0,59610.0
24,330010.0,59580.0
25,330020.0,59560.0
26,330050.0,59550.0
27,330170.0,59510.0
28,330230.0,59490.0
29,330340.0,59470.0
30,330350.0,59450.0
31,330360.0,59420.0
32,330470.0,59340.0
33,330660.0,59230.0
34,330810.0,59200.0
35,330820.0,59180.0
36,330870.0,59160.0
37,330990.0,59120.0
38,331000.0,59090.0
39,331010.0,59070.0
40,331160.0,59040.0
41,331180.0,59030.0
42,331210.0,59020.0
43,331220.0,59000.0
44,331330.0,58980.0
45,331340.0,58960.0
46,331350.0,58930.0
47,331510.0,58920.0
48,331520.0,58890.0
49,331530.0,58870.0
50,331560.0,58860.0
51,331680.0,58820.0
52,331740.0,58800.0
53,331850.0,58780.0
54,331860.0,58760.0
55,331870.0,58730.0
56,332050.0,58720.0
57,332060.0,58710.0
58,332070.0,58690.0
59,332080.0,58660.0
60,332200.0,58620.0
61,332350.0,58610.0
62,332410.0,58550.0
63,332560.0,58540.0
64,332570.0,58500.0
65,332750.0,58480.0
66,332760.0,58390.0
67,332910.0,58360.0
68,332920.0,58340.0
69,332970.0,58320.0
70,333090.0,58280.0
71,333100.0,58250.0
72,333110.0,58230.0
73,333180.0,57190.0
74,333370.0,57080.0
75,333520.0,57050.0
76,333530.0,57030.0
77,333580.0,57010.0
78,333700.0,56970.0
79,333710.0,56940.0
80,333720.0,56920.0
81,333870.0,56890.0
82,333890.0,56880.0
83,333920.0,56870.0
84,333930.0,56850.0
85,334040.0,56830.0
86,334050.0,56810.0
87,334060.0,56780.0
88,334220.0,56770.0
89,334230.0,56740.0
90,334240.0,56720.0
91,334270.0,56710.0
92,334390.0,56670.0
93,334450.0,56650.0
94,334560.0,56630.0
95,334570.0,56610.0
96,334580.0,56580.0
97,334690.0,56500.0
98,334880.0,56390.0
99,335030.0,56360.0
100,335040.0,56340.0
101,335090.0,56320.0
102,335210.0,56280.0
103,335220.0,56250.0
104,335230.0,56230.0
105,335380.0,56200.0
106,335400.0,56190.0
107,335430.0,56180.0
108,335440.0,56160.0
109,335550.0,56140.0
110,335560.0,56120.0
111,335570.0,56090.0
112,335730.0,56080.0
113,335740.0,56050.0
114,335750.0,56030.0
115,335780.0,56020.0
116,335900.0,55980.0
117,335960.0,55960.0
118,336070.0,55940.0
119,336080.0,55920.0
120,336090.0,55890.0
121,336270.0,55880.0
122,336280.0,55870.0
123,336290.0,55850.0
124,336300.0,55820.0
125,336420.0,55780.0
126,336570.0,55770.0
127,336630.0,55710.0
128,336780.0,55700.0
129,336900.0,55660.0
130,336970.0,55640.0
131,337110.0,55590.0
132,337230.0,55580.0
133,337330.0,55540.0
134,337450.0,55520.0
135,337510.0,55510.0
136,337560.0,55500.0
137,337600.0,55490.0
138,337650.0,55470.0
139,337710.0,55460.0
140,337720.0,55440.0
141,337810.0,55420.0
142,337860.0,55400.0
143,337870.0,55360.0
144,338060.0,55250.0
145,338210.0,55220.0
146,338220.0,55200.0
147,338270.0,55180.0
148,338390.0,55140.0
149,338400.0,55110.0
150,338410.0,55090.0
151,338440.0,55030.0
152,338620.0,55020.0
153,338630.0,54920.0
154,338780.0,54890.0
155,338790.0,54870.0
156,338840.0,54850.0
157,338960.0,54810.0
158,338970.0,54780.0
159,338980.0,54760.0
160,339130.0,54730.0
161,339150.0,54720.0
162,339180.0,54710.0
163,339190.0,54690.0
164,339300.0,54670.0
165,339310.0,54650.0
166,339320.0,54620.0
167,339480.0,54610.0
168,339490.0,54580.0
169,339500.0,54560.0
170,339530.0,54550.0
171,339650.0,54510.0
172,339710.0,54490.0
173,339820.0,54470.0
174,339830.0,54450.0
175,339840.0,54420.0
176,339920.0,54400.0
177,339950.0,54340.0
178,340130.0,54330.0
179,340140.0,54230.0
180,340290.0,54200.0
181,340300.0,54180.0
182,340350.0,54160.0
183,340470.0,54120.0
184,340480.0,54090.0
185,340490.0,54070.0
186,340640.0,54040.0
187,340660.0,54030.0
188,340690.0,54020.0
189,340700.0,54000.0
190,340810.0,53980.0
191,340820.0,53960.0
192,340830.0,53930.0
193,340990.0,53920.0
194,341000.0,53890.0
195,341010.0,53870.0
196,341040.0,53860.0
197,341160.0,53820.0
198,341220.0,53800.0
199,341330.0,53780.0
200,341340.0,53760.0
201,341350.0,53730.0
202,341530.0,53720.0
203,341540.0,53710.0
204,341550.0,53690.0
205,341560.0,53660.0
206,341680.0,53620.0
207,341830.0,53610.0
208,341890.0,53550.0
209,342040.0,53540.0
210,342160.0,53500.0
211,342230.0,53480.0
212,342370.0,53430.0
213,342490.0,53420.0
214,342590.0,53380.0
215,342710.0,53360.0
216,342770.0,53350.0
217,342820.0,53340.0
218,342860.0,53330.0
219,342910.0,53310.0
220,342970.0,53300.0
221,342980.0,53280.0
222,343070.0,53260.0
223,343120.0,53240.0
224,343130.0,53200.0
225,343320.0,53090.0
226,343470.0,53060.0
227,343480.0,53040.0
228,343530.0,53020.0
229,343650.0,52980.0
230,343660.0,52950.0
231,343670.0,52930.0
232,343820.0,52900.0
233,343840.0,52890.0
234,343870.0,52880.0
235,343880.0,52860.0
236,343990.0,52840.0
237,344000.0,52820.0
238,344010.0,52790.0
239,344170.0,52780.0
240,344180.0,52750.0
241,344190.0,52730.0
242,344220.0,52720.0
243,344340.0,52680.0
244,344400.0,52660.0
245,344510.0,52640.0
246,344520.0,52620.0
247,344530.0,52590.0
248,344640.0,52510.0
249,344830.0,52400.0
250,344980.0,52370.0
251,344990.0,52350.0
252,345040.0,52330.0
253,345160.0,52290.0
254,345170.0,52260.0
255,345180.0,52240.0
256,345330.0,52210.0
257,345350.0,52200.0
258,345380.0,52190.0
259,345390.0,52170.0
260,345500.0,52150.0
261,345510.0,52130.0
262,345520.0,52100.0
263,345680.0,52090.0
264,345690.0,52060.0
265,345700.0,52040.0
266,345730.0,52030.0
267,345850.0,51990.0
268,345910.0,51970.0
269,346020.0,51950.0
270,346030.0,51930.0
271,346040.0,51900.0
272,346220.0,51890.0
273,346230.0,51880.0
274,346240.0,51860.0
275,346250.0,51830.0
276,346370.0,51790.0
277,346520.0,51780.0
278,346580.0,51720.0
279,346730.0,51710.0
280,346850.0,51670.0
281,346920.0,51650.0
282,347060.0,51600.0
283,347180.0,51590.0
284,347280.0,51550.0
285,347400.0,51530.0
286,347460.0,51520.0
287,347510.0,51510.0
288,347550.0,51500.0
289,347600.0,51480.0
290,347660.0,51470.0
291,347670.0,51450.0
292,347760.0,51430.0
293,347810.0,51410.0
