index,weight_0,weight_1
0,328350.0,61340.0
1,328440.0,61290.0
2,328490.0,61250.0
3,328540.0,61230.0
4,328570.0,61220.0
5,328580.0,61200.0
6,328590.0,61110.0
7,328680.0,61060.0
8,328730.0,61020.0
9,328780.0,61000.0
10,328810.0,60990.0
11,328820.0,60970.0
12,328870.0,60930.0
13,328890.0,60830.0
14,328980.0,60780.0
15,328990.0,60570.0
16,329080.0,60520.0
17,329130.0,60480.0
18,329180.0,60460.0
19,329210.0,60450.0
20,329220.0,60430.0
21,329230.0,60340.0
22,329320.0,60290.0
23,329370.0,60250.0
24,329420.0,60230.0
25,329450.0,60220.0
26,329460.0,60200.0
27,329510.0,60160.0
28,329530.0,60060.0
29,329620.0,60010.0
30,329670.0,59970.0
31,329720.0,59950.0
32,329750.0,59930.0
33,329760.0,59920.0
34,329770.0,59830.0
35,329860.0,59780.0
36,329910.0,59740.0
37,329960.0,59720.0
38,329990.0,59710.0
39,330000.0,59690.0
40,330050.0,59650.0
41,330100.0,59630.0
42,330120.0,59560.0
43,330150.0,59550.0
44,330160.0,59470.0
45,330250.0,59420.0
46,330300.0,59380.0
47,330350.0,59360.0
48,330360.0,59330.0
49,330400.0,59240.0
50,330490.0,59190.0
51,330540.0,59150.0
52,330590.0,59130.0
53,330620.0,59120.0
54,330630.0,59100.0
55,330660.0,59050.0
56,330690.0,59040.0
57,330700.0,58960.0
58,330790.0,58910.0
59,330840.0,58870.0
60,330890.0,58850.0
61,330900.0,58820.0
62,330940.0,58730.0
63,331030.0,58680.0
64,331080.0,58640.0
65,331130.0,58620.0
66,331160.0,58610.0
67,331170.0,58590.0
68,331220.0,58550.0
69,331270.0,58530.0
70,331290.0,58460.0
71,331320.0,58450.0
72,331380.0,58410.0
73,331410.0,58400.0
74,331430.0,58370.0
75,331460.0,58320.0
76,331530.0,58230.0
77,331620.0,58170.0
78,331670.0,58140.0
79,331710.0,58120.0
80,331750.0,58110.0
81,331760.0,58080.0
82,331810.0,58050.0
83,331830.0,57950.0
84,331860.0,57940.0
85,331920.0,57900.0
86,331950.0,57890.0
87,331970.0,57860.0
88,332000.0,57850.0
89,332020.0,57840.0
90,332050.0,57820.0
91,332060.0,57810.0
92,332070.0,57720.0
93,332160.0,57670.0
94,332210.0,57630.0
95,332260.0,57610.0
96,332290.0,57600.0
97,332300.0,57580.0
98,332350.0,57540.0
99,332380.0,57530.0
100,332400.0,57520.0
101,332430.0,57510.0
102,332440.0,57490.0
103,332470.0,57480.0
104,332490.0,57450.0
105,332520.0,57440.0
106,332540.0,57430.0
107,332570.0,57420.0
108,332580.0,57400.0
109,332590.0,57310.0
110,332680.0,57260.0
111,332730.0,57220.0
112,332780.0,57200.0
113,332810.0,57190.0
114,332820.0,57170.0
115,332870.0,57150.0
116,332900.0,57140.0
117,332920.0,57110.0
118,332950.0,57100.0
119,333000.0,57080.0
120,333010.0,57060.0
121,333040.0,57050.0
122,333090.0,57030.0
123,333110.0,57020.0
124,333140.0,56990.0
125,333200.0,56970.0
126,333230.0,56940.0
127,333300.0,56920.0
128,333330.0,56900.0
129,333380.0,56880.0
130,333410.0,56870.0
131,333420.0,56850.0
132,333470.0,56830.0
133,333500.0,56820.0
134,333520.0,56800.0
135,333560.0,56790.0
136,333600.0,56780.0
137,333610.0,56750.0
138,333660.0,56730.0
139,333680.0,56720.0
140,333700.0,56700.0
141,333750.0,56680.0
142,333770.0,56670.0
143,333800.0,56640.0
144,333830.0,56630.0
145,333870.0,56610.0
146,333890.0,56590.0
147,333920.0,56580.0
148,333960.0,56560.0
149,333990.0,56550.0
150,334020.0,56520.0
151,334080.0,56500.0
152,334090.0,56490.0
153,334110.0,56470.0
154,334180.0,56440.0
155,334210.0,56430.0
156,334250.0,56420.0
157,334260.0,56410.0
158,334280.0,56400.0
159,334300.0,56380.0
160,334350.0,56360.0
161,334370.0,56350.0
162,334400.0,56330.0
163,334450.0,56320.0
164,334470.0,56300.0
165,334500.0,56290.0
166,334540.0,56270.0
167,334560.0,56250.0
168,334590.0,56240.0
169,334610.0,56230.0
170,334640.0,56220.0
171,334650.0,56200.0
172,334700.0,56180.0
173,334720.0,56160.0
174,334750.0,56140.0
175,334780.0,56130.0
176,334800.0,56120.0
177,334810.0,56110.0
178,334840.0,56090.0
179,334870.0,56080.0
180,334890.0,56070.0
181,334910.0,56050.0
182,334940.0,56030.0
183,334970.0,56020.0
184,335000.0,56000.0
185,335030.0,55980.0
186,335060.0,55970.0
187,335100.0,55960.0
188,335110.0,55950.0
189,335130.0,55930.0
190,335160.0,55910.0
191,335220.0,55880.0
192,335250.0,55860.0
193,335320.0,55840.0
194,335350.0,55820.0
195,335400.0,55800.0
196,335410.0,55790.0
197,335440.0,55770.0
198,335490.0,55750.0
199,335510.0,55740.0
200,335540.0,55720.0
201,335580.0,55710.0
202,335600.0,55690.0
203,335630.0,55670.0
204,335670.0,55660.0
205,335680.0,55650.0
206,335690.0,55640.0
207,335720.0,55620.0
208,335760.0,55610.0
209,335770.0,55600.0
210,335790.0,55580.0
211,335820.0,55560.0
212,335850.0,55550.0
213,335880.0,55530.0
214,335910.0,55510.0
215,335940.0,55500.0
216,335980.0,55480.0
217,336010.0,55460.0
218,336040.0,55440.0
219,336080.0,55430.0
220,336100.0,55410.0
221,336130.0,55390.0
222,336170.0,55380.0
223,336200.0,55360.0
224,336230.0,55350.0
225,336270.0,55340.0
