index,weight_0,weight_1
0,941590.0,111760.0
1,941680.0,111710.0
2,941730.0,111670.0
3,941780.0,111650.0
4,941810.0,111640.0
5,941820.0,111620.0
6,941830.0,111530.0
7,941920.0,111480.0
8,941970.0,111440.0
9,942020.0,111420.0
10,942050.0,111410.0
11,942060.0,111390.0
12,942110.0,111350.0
13,942130.0,111250.0
14,942220.0,111200.0
15,942230.0,110990.0
16,942320.0,110940.0
17,942370.0,110900.0
18,942420.0,110880.0
19,942450.0,110870.0
20,942460.0,110850.0
21,942470.0,110760.0
22,942560.0,110710.0
23,942610.0,110670.0
24,942660.0,110650.0
25,942690.0,110640.0
26,942700.0,110620.0
27,942750.0,110580.0
28,942770.0,110480.0
29,942860.0,110430.0
30,942910.0,110390.0
31,942960.0,110370.0
32,942990.0,110350.0
33,943000.0,110340.0
34,943010.0,110250.0
35,943100.0,110200.0
36,943150.0,110160.0
37,943200.0,110140.0
38,943230.0,110130.0
39,943240.0,110110.0
40,943290.0,110070.0
41,943340.0,110050.0
42,943360.0,109980.0
43,943390.0,109970.0
44,943400.0,109890.0
45,943490.0,109840.0
46,943540.0,109800.0
47,943590.0,109780.0
48,943600.0,109750.0
49,943640.0,109660.0
50,943730.0,109610.0
51,943780.0,109570.0
52,943830.0,109550.0
53,943860.0,109540.0
54,943870.0,109520.0
55,943900.0,109470.0
56,943930.0,109460.0
57,943940.0,109380.0
58,944030.0,109330.0
59,944080.0,109290.0
60,944130.0,109270.0
61,944140.0,109240.0
62,944180.0,109150.0
63,944270.0,109100.0
64,944320.0,109060.0
65,944370.0,109040.0
66,944400.0,109030.0
67,944410.0,109010.0
68,944460.0,108970.0
69,944510.0,108950.0
70,944530.0,108880.0
71,944560.0,108870.0
72,944620.0,108830.0
73,944650.0,108820.0
74,944670.0,108790.0
75,944700.0,108740.0
76,944770.0,108650.0
77,944860.0,108590.0
78,944910.0,108560.0
79,944950.0,108540.0
80,944990.0,108530.0
81,945000.0,108500.0
82,945050.0,108470.0
83,945070.0,108370.0
84,945100.0,108360.0
85,945160.0,108320.0
86,945190.0,108310.0
87,945210.0,108280.0
88,945240.0,108270.0
89,945260.0,108260.0
90,945290.0,108240.0
91,945300.0,108230.0
92,945310.0,108140.0
93,945400.0,108090.0
94,945450.0,108050.0
95,945500.0,108030.0
96,945530.0,108020.0
97,945540.0,108000.0
98,945590.0,107960.0
99,945620.0,107950.0
100,945640.0,107940.0
101,945670.0,107930.0
102,945680.0,107910.0
103,945710.0,107900.0
104,945730.0,107870.0
105,945760.0,107860.0
106,945780.0,107850.0
107,945810.0,107840.0
108,945820.0,107820.0
109,945830.0,107730.0
110,945920.0,107680.0
111,945970.0,107640.0
112,946020.0,107620.0
113,946050.0,107610.0
114,946060.0,107590.0
115,946110.0,107570.0
116,946140.0,107560.0
117,946160.0,107530.0
118,946190.0,107520.0
119,946210.0,107510.0
120,946240.0,107500.0
121,946250.0,107480.0
122,946280.0,107470.0
123,946300.0,107460.0
124,946330.0,107450.0
125,946350.0,107420.0
126,946380.0,107410.0
127,946430.0,107390.0
128,946440.0,107370.0
129,946470.0,107360.0
130,946520.0,107340.0
131,946540.0,107330.0
132,946570.0,107300.0
133,946630.0,107280.0
134,946660.0,107250.0
135,946730.0,107230.0
136,946760.0,107210.0
137,946810.0,107190.0
138,946840.0,107180.0
139,946850.0,107160.0
140,946900.0,107140.0
141,946930.0,107130.0
142,946940.0,107120.0
143,946950.0,107110.0
144,946990.0,107100.0
145,947010.0,107090.0
146,947040.0,107060.0
147,947070.0,107050.0
148,947090.0,107040.0
149,947110.0,107030.0
150,947130.0,107010.0
151,947160.0,107000.0
152,947180.0,106990.0
153,947200.0,106980.0
154,947230.0,106950.0
155,947260.0,106940.0
156,947300.0,106920.0
157,947320.0,106900.0
158,947350.0,106890.0
159,947390.0,106870.0
160,947420.0,106860.0
161,947450.0,106830.0
162,947510.0,106810.0
163,947520.0,106800.0
164,947540.0,106780.0
165,947610.0,106750.0
166,947640.0,106740.0
167,947680.0,106730.0
168,947690.0,106720.0
169,947710.0,106710.0
170,947730.0,106690.0
171,947780.0,106670.0
172,947800.0,106660.0
173,947830.0,106640.0
174,947880.0,106630.0
175,947890.0,106620.0
176,947900.0,106610.0
177,947930.0,106600.0
178,947960.0,106580.0
179,947990.0,106560.0
180,948020.0,106550.0
181,948040.0,106540.0
182,948050.0,106530.0
183,948080.0,106510.0
184,948110.0,106500.0
185,948130.0,106490.0
186,948150.0,106470.0
187,948180.0,106450.0
188,948210.0,106440.0
189,948230.0,106430.0
190,948240.0,106420.0
191,948270.0,106400.0
192,948300.0,106390.0
193,948320.0,106380.0
194,948340.0,106360.0
195,948370.0,106340.0
196,948400.0,106310.0
197,948460.0,106290.0
198,948490.0,106260.0
199,948540.0,106220.0
200,948590.0,106200.0
201,948620.0,106190.0
202,948630.0,106170.0
203,948680.0,106130.0
204,948730.0,106110.0
205,948750.0,106040.0
206,948780.0,106030.0
207,948840.0,105990.0
208,948870.0,105980.0
209,948890.0,105950.0
210,948920.0,105900.0
211,948990.0,105810.0
212,949080.0,105750.0
213,949130.0,105720.0
214,949170.0,105700.0
215,949210.0,105690.0
216,949220.0,105660.0
217,949270.0,105630.0
218,949290.0,105530.0
219,949320.0,105520.0
220,949380.0,105480.0
221,949410.0,105470.0
222,949430.0,105440.0
223,949460.0,105430.0
224,949480.0,105420.0
225,949510.0,105400.0
226,949520.0,105390.0
227,949530.0,105300.0
228,949620.0,105250.0
229,949670.0,105210.0
230,949720.0,105190.0
231,949750.0,105180.0
232,949760.0,105160.0
233,949810.0,105120.0
234,949840.0,105110.0
235,949860.0,105100.0
236,949890.0,105090.0
237,949900.0,105070.0
238,949930.0,105060.0
239,949950.0,105030.0
240,949980.0,105020.0
241,950000.0,105010.0
242,950030.0,105000.0
243,950040.0,104980.0
244,950050.0,104890.0
245,950140.0,104840.0
246,950190.0,104800.0
247,950240.0,104780.0
248,950270.0,104770.0
249,950280.0,104750.0
250,950330.0,104730.0
251,950360.0,104720.0
252,950380.0,104690.0
253,950410.0,104680.0
254,950430.0,104670.0
255,950460.0,104660.0
256,950470.0,104640.0
257,950500.0,104630.0
258,950520.0,104620.0
259,950550.0,104610.0
260,950570.0,104580.0
261,950600.0,104570.0
262,950650.0,104550.0
263,950660.0,104530.0
264,950690.0,104520.0
265,950740.0,104500.0
266,950760.0,104490.0
267,950790.0,104460.0
268,950850.0,104440.0
269,950880.0,104410.0
270,950950.0,104390.0
271,950980.0,104370.0
272,951030.0,104350.0
273,951060.0,104340.0
274,951070.0,104320.0
275,951120.0,104300.0
276,951150.0,104290.0
277,951160.0,104280.0
278,951170.0,104270.0
279,951210.0,104260.0
280,951230.0,104250.0
281,951260.0,104220.0
282,951290.0,104210.0
283,951310.0,104200.0
284,951330.0,104190.0
285,951350.0,104170.0
286,951380.0,104160.0
287,951400.0,104150.0
288,951420.0,104140.0
289,951450.0,104110.0
290,951480.0,104100.0
291,951520.0,104080.0
292,951540.0,104060.0
293,951570.0,104050.0
294,951610.0,104030.0
295,951640.0,104020.0
296,951670.0,103990.0
297,951730.0,103970.0
298,951740.0,103960.0
299,951760.0,103940.0
300,951830.0,103910.0
301,951860.0,103900.0
302,951900.0,103890.0
303,951910.0,103880.0
304,951930.0,103870.0
305,951950.0,103850.0
306,952000.0,103830.0
307,952020.0,103820.0
308,952050.0,103800.0
309,952100.0,103790.0
310,952110.0,103780.0
311,952120.0,103770.0
312,952150.0,103760.0
313,952180.0,103740.0
314,952210.0,103720.0
315,952240.0,103710.0
316,952260.0,103700.0
317,952270.0,103690.0
318,952300.0,103670.0
319,952330.0,103660.0
320,952350.0,103650.0
321,952370.0,103630.0
322,952400.0,103610.0
323,952430.0,103600.0
324,952450.0,103590.0
325,952460.0,103580.0
326,952490.0,103560.0
327,952520.0,103550.0
328,952540.0,103540.0
329,952560.0,103520.0
330,952590.0,103500.0
331,952620.0,103490.0
332,952650.0,103470.0
333,952680.0,103450.0
334,952710.0,103440.0
335,952750.0,103430.0
336,952760.0,103420.0
337,952780.0,103400.0
338,952810.0,103380.0
