index,weight_0,weight_1
0,548120.0,78450.0
1,548140.0,78390.0
2,548240.0,78350.0
3,548270.0,78300.0
4,548350.0,78270.0
5,548370.0,78260.0
6,548420.0,78240.0
7,548450.0,78230.0
8,548480.0,78180.0
9,548570.0,78170.0
10,548580.0,77940.0
11,548600.0,77880.0
12,548700.0,77840.0
13,548730.0,77790.0
14,548830.0,77750.0
15,548880.0,77730.0
16,548980.0,77690.0
17,549030.0,77660.0
18,549050.0,77580.0
19,549070.0,77520.0
20,549170.0,77480.0
21,549220.0,77460.0
22,549320.0,77420.0
23,549370.0,77390.0
24,549440.0,77380.0
25,549460.0,77360.0
26,549470.0,77350.0
27,549480.0,77300.0
28,549560.0,77290.0
29,549580.0,77260.0
30,549610.0,77210.0
31,549680.0,77150.0
32,549780.0,77110.0
33,549810.0,77060.0
34,549910.0,77020.0
35,549920.0,76850.0
36,549940.0,76790.0
37,550040.0,76750.0
38,550070.0,76700.0
39,550170.0,76660.0
40,550220.0,76640.0
41,550320.0,76600.0
42,550370.0,76570.0
43,550390.0,76490.0
44,550410.0,76430.0
45,550510.0,76390.0
46,550560.0,76370.0
47,550660.0,76330.0
48,550710.0,76300.0
49,550780.0,76290.0
50,550800.0,76280.0
51,550810.0,76260.0
52,550860.0,76240.0
53,550900.0,76200.0
54,551000.0,76120.0
55,551020.0,76060.0
56,551120.0,76020.0
57,551150.0,75970.0
58,551250.0,75930.0
59,551300.0,75910.0
60,551400.0,75870.0
61,551450.0,75840.0
62,551470.0,75760.0
63,551490.0,75700.0
64,551590.0,75660.0
65,551640.0,75640.0
66,551740.0,75600.0
67,551790.0,75570.0
68,551860.0,75560.0
69,551880.0,75550.0
70,551890.0,75530.0
71,551940.0,75510.0
72,551980.0,75470.0
73,552080.0,75430.0
74,552180.0,75420.0
75,552230.0,75410.0
76,552260.0,75390.0
77,552280.0,75340.0
78,552350.0,75330.0
79,552370.0,75320.0
80,552380.0,75300.0
81,552450.0,75290.0
82,552470.0,75280.0
83,552550.0,75270.0
84,552620.0,75220.0
85,552650.0,75200.0
86,552670.0,75190.0
87,552720.0,75180.0
88,552750.0,75160.0
89,552770.0,75150.0
90,552840.0,75140.0
91,552920.0,75130.0
92,552930.0,75110.0
93,552950.0,75100.0
94,552990.0,75080.0
95,553010.0,75070.0
96,553040.0,75050.0
97,553090.0,75040.0
98,553110.0,75030.0
99,553140.0,75010.0
100,553220.0,75000.0
101,553240.0,74990.0
102,553290.0,74980.0
103,553300.0,74970.0
104,553320.0,74960.0
105,553340.0,74950.0
106,553380.0,74930.0
107,553460.0,74920.0
108,553480.0,74890.0
109,553560.0,74840.0
110,553660.0,74800.0
111,553690.0,74750.0
112,553790.0,74710.0
113,553840.0,74690.0
114,553940.0,74650.0
115,553990.0,74620.0
116,554010.0,74540.0
117,554030.0,74480.0
118,554130.0,74440.0
119,554180.0,74420.0
120,554280.0,74380.0
121,554330.0,74350.0
122,554400.0,74340.0
123,554420.0,74330.0
124,554430.0,74310.0
125,554480.0,74290.0
126,554520.0,74250.0
127,554620.0,74210.0
128,554720.0,74200.0
129,554770.0,74190.0
130,554800.0,74170.0
131,554820.0,74120.0
132,554890.0,74110.0
133,554910.0,74100.0
134,554920.0,74080.0
135,554990.0,74070.0
136,555010.0,74060.0
137,555090.0,74050.0
138,555160.0,74000.0
139,555190.0,73980.0
140,555210.0,73970.0
141,555260.0,73960.0
142,555290.0,73940.0
143,555310.0,73930.0
144,555380.0,73920.0
145,555460.0,73910.0
146,555470.0,73890.0
147,555490.0,73880.0
148,555530.0,73860.0
149,555550.0,73850.0
150,555580.0,73830.0
151,555630.0,73820.0
152,555650.0,73810.0
153,555680.0,73790.0
154,555760.0,73780.0
155,555780.0,73770.0
156,555830.0,73760.0
157,555840.0,73750.0
158,555860.0,73740.0
159,555880.0,73730.0
160,555920.0,73710.0
161,556000.0,73700.0
162,556020.0,73670.0
163,556100.0,73660.0
164,556120.0,73650.0
165,556130.0,73640.0
166,556150.0,73630.0
167,556200.0,73620.0
168,556220.0,73610.0
169,556230.0,73590.0
170,556300.0,73580.0
171,556320.0,73570.0
172,556330.0,73550.0
173,556400.0,73540.0
174,556420.0,73530.0
175,556470.0,73520.0
176,556490.0,73510.0
177,556570.0,73470.0
178,556600.0,73450.0
179,556620.0,73440.0
180,556670.0,73430.0
181,556700.0,73410.0
182,556720.0,73400.0
183,556790.0,73390.0
184,556830.0,73370.0
185,556880.0,73350.0
186,556940.0,73330.0
187,556960.0,73320.0
188,556980.0,73310.0
189,556990.0,73300.0
190,557030.0,73280.0
191,557090.0,73260.0
192,557130.0,73240.0
193,557180.0,73220.0
194,557220.0,73180.0
195,557320.0,73140.0
196,557420.0,73130.0
197,557470.0,73120.0
198,557500.0,73100.0
199,557520.0,73050.0
200,557590.0,73040.0
201,557610.0,73030.0
202,557620.0,73010.0
203,557690.0,73000.0
204,557710.0,72990.0
205,557790.0,72980.0
206,557860.0,72930.0
207,557890.0,72910.0
208,557910.0,72900.0
209,557960.0,72890.0
210,557990.0,72870.0
211,558010.0,72860.0
212,558080.0,72850.0
213,558160.0,72840.0
214,558170.0,72820.0
215,558190.0,72810.0
216,558230.0,72790.0
217,558250.0,72780.0
218,558280.0,72760.0
219,558330.0,72750.0
220,558350.0,72740.0
221,558380.0,72720.0
222,558460.0,72710.0
223,558480.0,72700.0
224,558530.0,72690.0
225,558540.0,72680.0
226,558560.0,72670.0
227,558580.0,72660.0
228,558620.0,72640.0
229,558700.0,72630.0
230,558720.0,72600.0
231,558800.0,72590.0
232,558820.0,72580.0
233,558830.0,72570.0
234,558850.0,72560.0
235,558900.0,72550.0
236,558920.0,72540.0
237,558930.0,72520.0
238,559000.0,72510.0
239,559020.0,72500.0
240,559030.0,72480.0
241,559100.0,72470.0
242,559120.0,72460.0
243,559170.0,72450.0
244,559190.0,72440.0
245,559270.0,72400.0
246,559300.0,72380.0
247,559320.0,72370.0
248,559370.0,72360.0
249,559400.0,72340.0
250,559420.0,72330.0
251,559490.0,72320.0
252,559570.0,72310.0
253,559580.0,72290.0
254,559600.0,72280.0
255,559640.0,72260.0
256,559660.0,72250.0
257,559690.0,72230.0
258,559740.0,72220.0
259,559760.0,72210.0
260,559790.0,72190.0
261,559870.0,72180.0
262,559890.0,72170.0
263,559940.0,72160.0
264,559950.0,72150.0
265,559970.0,72140.0
266,559990.0,72130.0
267,560030.0,72110.0
268,560130.0,72070.0
269,560210.0,72060.0
270,560230.0,72050.0
271,560240.0,72040.0
272,560260.0,72030.0
273,560310.0,72020.0
274,560330.0,72010.0
275,560340.0,72000.0
276,560360.0,71990.0
277,560440.0,71980.0
278,560490.0,71970.0
279,560510.0,71960.0
280,560520.0,71950.0
281,560540.0,71940.0
282,560580.0,71920.0
283,560600.0,71910.0
284,560680.0,71880.0
285,560700.0,71870.0
286,560780.0,71860.0
287,560800.0,71850.0
288,560810.0,71840.0
289,560860.0,71830.0
290,560880.0,71820.0
291,560900.0,71810.0
292,560910.0,71800.0
293,561000.0,71790.0
294,561040.0,71780.0
295,561070.0,71770.0
296,561080.0,71760.0
297,561100.0,71750.0
298,561140.0,71730.0
299,561150.0,71720.0
300,561240.0,71690.0
301,561250.0,71680.0
302,561340.0,71670.0
303,561360.0,71660.0
304,561370.0,71650.0
305,561420.0,71640.0
306,561440.0,71630.0
307,561460.0,71620.0
308,561470.0,71610.0
309,561560.0,71600.0
310,561590.0,71590.0
311,561630.0,71580.0
312,561640.0,71570.0
313,561660.0,71560.0
314,561700.0,71540.0
315,561710.0,71530.0
316,561800.0,71500.0
317,561810.0,71490.0
318,561900.0,71480.0
319,561930.0,71460.0
320,561980.0,71450.0
321,562000.0,71440.0
322,562030.0,71420.0
323,562140.0,71410.0
324,562150.0,71400.0
325,562190.0,71390.0
326,562200.0,71380.0
327,562260.0,71370.0
328,562270.0,71340.0
329,562360.0,71330.0
330,562370.0,71300.0
331,562480.0,71290.0
332,562490.0,71280.0
333,562570.0,71270.0
334,562580.0,71260.0
335,562600.0,71250.0
336,562630.0,71230.0
337,562680.0,71220.0
338,562700.0,71210.0
339,562730.0,71190.0
340,562810.0,71180.0
341,562830.0,71170.0
342,562880.0,71160.0
343,562890.0,71150.0
344,562910.0,71140.0
345,562930.0,71130.0
346,562970.0,71110.0
347,563050.0,71090.0
348,563070.0,71070.0
349,563150.0,71060.0
350,563170.0,71050.0
351,563180.0,71040.0
352,563200.0,71030.0
353,563250.0,71020.0
354,563270.0,71010.0
355,563280.0,71000.0
356,563300.0,70990.0
357,563380.0,70980.0
358,563430.0,70970.0
359,563450.0,70960.0
360,563460.0,70950.0
361,563480.0,70940.0
362,563520.0,70920.0
363,563540.0,70910.0
364,563620.0,70880.0
365,563640.0,70870.0
366,563720.0,70860.0
367,563740.0,70850.0
368,563750.0,70840.0
369,563800.0,70830.0
370,563820.0,70820.0
371,563840.0,70810.0
372,563850.0,70800.0
373,563940.0,70790.0
374,563980.0,70780.0
375,564010.0,70770.0
376,564020.0,70760.0
377,564040.0,70750.0
378,564080.0,70730.0
379,564090.0,70720.0
380,564180.0,70690.0
381,564190.0,70680.0
382,564280.0,70670.0
383,564300.0,70660.0
384,564310.0,70650.0
385,564360.0,70640.0
386,564380.0,70630.0
387,564400.0,70620.0
388,564410.0,70610.0
389,564500.0,70600.0
390,564530.0,70590.0
391,564570.0,70580.0
392,564580.0,70570.0
393,564600.0,70560.0
394,564640.0,70540.0
395,564650.0,70530.0
396,564740.0,70500.0
397,564750.0,70490.0
398,564840.0,70480.0
399,564870.0,70460.0
400,564920.0,70450.0
401,564940.0,70440.0
402,564970.0,70420.0
403,565080.0,70410.0
404,565090.0,70400.0
405,565130.0,70390.0
406,565140.0,70380.0
407,565210.0,70340.0
408,565310.0,70300.0
409,565420.0,70290.0
410,565430.0,70280.0
411,565510.0,70270.0
412,565540.0,70250.0
413,565600.0,70230.0
414,565650.0,70210.0
415,565700.0,70190.0
416,565770.0,70180.0
417,565780.0,70170.0
418,565880.0,70130.0
419,565990.0,70090.0
420,566100.0,70080.0
421,566110.0,70060.0
422,566220.0,70040.0
423,566270.0,70020.0
424,566330.0,70000.0
425,566360.0,69990.0
426,566380.0,69980.0
427,566440.0,69960.0
428,566460.0,69950.0
429,566540.0,69940.0
430,566560.0,69920.0
431,566620.0,69910.0
432,566640.0,69900.0
433,566660.0,69890.0
434,566670.0,69880.0
435,566760.0,69870.0
436,566790.0,69850.0
437,566840.0,69840.0
438,566860.0,69830.0
439,566900.0,69810.0
440,566910.0,69800.0
441,567000.0,69770.0
442,567010.0,69760.0
443,567100.0,69750.0
444,567120.0,69740.0
445,567130.0,69730.0
446,567180.0,69720.0
447,567200.0,69710.0
448,567220.0,69700.0
449,567230.0,69690.0
450,567320.0,69680.0
451,567350.0,69670.0
452,567390.0,69660.0
453,567400.0,69650.0
454,567420.0,69640.0
455,567460.0,69620.0
456,567470.0,69610.0
457,567560.0,69580.0
458,567570.0,69570.0
459,567660.0,69560.0
460,567690.0,69540.0
461,567740.0,69530.0
462,567760.0,69520.0
463,567790.0,69500.0
464,567900.0,69490.0
465,567910.0,69480.0
466,567950.0,69470.0
467,567960.0,69460.0
468,568030.0,69420.0
469,568130.0,69380.0
470,568240.0,69370.0
471,568250.0,69360.0
472,568330.0,69350.0
473,568360.0,69330.0
474,568420.0,69310.0
475,568470.0,69290.0
476,568520.0,69270.0
477,568590.0,69260.0
478,568600.0,69250.0
479,568700.0,69210.0
480,568810.0,69170.0
481,568930.0,69140.0
482,569040.0,69120.0
483,569090.0,69100.0
484,569150.0,69080.0
485,569200.0,69060.0
486,569270.0,69050.0
487,569280.0,69040.0
488,569320.0,69030.0
489,569380.0,69000.0
490,569500.0,68970.0
491,569590.0,68960.0
492,569610.0,68930.0
493,569720.0,68910.0
494,569770.0,68890.0
495,569840.0,68880.0
496,569880.0,68860.0
497,569950.0,68840.0
498,570000.0,68820.0
499,570080.0,68800.0
500,570160.0,68790.0
501,570180.0,68760.0
502,570270.0,68750.0
503,570340.0,68730.0
504,570390.0,68720.0
505,570420.0,68710.0
506,570450.0,68690.0
507,570520.0,68670.0
508,570570.0,68650.0
509,570680.0,68620.0
510,570790.0,68600.0
511,570840.0,68580.0
512,570910.0,68560.0
513,570960.0,68550.0
514,571020.0,68530.0
515,571070.0,68510.0
516,571180.0,68490.0
517,571250.0,68450.0
518,571390.0,68440.0
519,571410.0,68420.0
520,571510.0,68400.0
521,571590.0,68360.0
522,571640.0,68340.0
523,571780.0,68330.0
524,571850.0,68310.0
525,571900.0,68300.0
526,571930.0,68280.0
527,571980.0,68250.0
528,572090.0,68240.0
529,572140.0,68230.0
530,572190.0,68200.0
531,572320.0,68170.0
532,572430.0,68150.0
533,572480.0,68130.0
534,572530.0,68110.0
535,572580.0,68090.0
536,572730.0,68080.0
537,572770.0,68070.0
538,572800.0,68060.0
539,572820.0,68040.0
540,572830.0,68030.0
541,572920.0,68000.0
542,573030.0,67990.0
543,573080.0,67980.0
544,573140.0,67950.0
545,573170.0,67940.0
546,573260.0,67920.0
547,573370.0,67900.0
548,573420.0,67880.0
549,573470.0,67870.0
550,573480.0,67860.0
551,573530.0,67840.0
552,573670.0,67820.0
553,573720.0,67810.0
554,573760.0,67790.0
555,573770.0,67780.0
556,573870.0,67750.0
557,573980.0,67740.0
558,574010.0,67730.0
559,574060.0,67720.0
560,574100.0,67710.0
561,574110.0,67690.0
562,574210.0,67670.0
563,574310.0,67660.0
564,574320.0,67650.0
565,574370.0,67630.0
566,574420.0,67620.0
