index,weight_0,weight_1
97,848790.0,109870.0
98,848810.0,109860.0
99,848840.0,109840.0
100,848920.0,109830.0
101,848940.0,109820.0
102,848990.0,109810.0
103,849000.0,109800.0
104,849020.0,109790.0
105,849040.0,109780.0
106,849080.0,109760.0
107,849160.0,109750.0
108,849180.0,109720.0
109,849260.0,109670.0
110,849360.0,109630.0
111,849390.0,109580.0
112,849490.0,109540.0
113,849540.0,109520.0
114,849640.0,109480.0
115,849690.0,109450.0
116,849710.0,109370.0
117,849730.0,109310.0
118,849830.0,109270.0
119,849880.0,109250.0
120,849980.0,109210.0
121,850030.0,109180.0
122,850100.0,109170.0
123,850120.0,109160.0
124,850130.0,109140.0
125,850180.0,109120.0
126,850220.0,109080.0
127,850320.0,109040.0
128,850420.0,109030.0
129,850470.0,109020.0
130,850500.0,109000.0
131,850520.0,108950.0
132,850590.0,108940.0
133,850610.0,108930.0
134,850620.0,108910.0
135,850690.0,108900.0
136,850710.0,108890.0
137,850790.0,108880.0
138,850860.0,108830.0
139,850890.0,108810.0
140,850910.0,108800.0
141,850960.0,108790.0
142,850990.0,108770.0
143,851010.0,108760.0
144,851080.0,108750.0
145,851160.0,108740.0
146,851170.0,108720.0
147,851190.0,108710.0
148,851230.0,108690.0
149,851250.0,108680.0
150,851280.0,108660.0
151,851330.0,108650.0
152,851350.0,108640.0
153,851380.0,108620.0
154,851460.0,108610.0
155,851480.0,108600.0
156,851530.0,108590.0
157,851540.0,108580.0
158,851560.0,108570.0
159,851580.0,108560.0
160,851620.0,108540.0
161,851700.0,108530.0
162,851720.0,108500.0
163,851800.0,108490.0
164,851820.0,108480.0
165,851830.0,108470.0
166,851850.0,108460.0
167,851900.0,108450.0
168,851920.0,108440.0
169,851930.0,108420.0
170,852000.0,108410.0
171,852020.0,108400.0
172,852030.0,108380.0
173,852100.0,108370.0
174,852120.0,108360.0
175,852170.0,108350.0
176,852190.0,108340.0
177,852270.0,108300.0
178,852300.0,108280.0
179,852320.0,108270.0
180,852370.0,108260.0
181,852400.0,108240.0
182,852420.0,108230.0
183,852490.0,108220.0
184,852530.0,108200.0
185,852580.0,108180.0
186,852640.0,108160.0
187,852660.0,108150.0
188,852680.0,108140.0
189,852690.0,108130.0
190,852730.0,108110.0
191,852790.0,108090.0
192,852830.0,108070.0
193,852880.0,108050.0
194,852920.0,108010.0
195,853020.0,107970.0
196,853120.0,107960.0
197,853170.0,107950.0
198,853200.0,107930.0
199,853220.0,107880.0
200,853290.0,107870.0
201,853310.0,107860.0
202,853320.0,107840.0
203,853390.0,107830.0
204,853410.0,107820.0
205,853490.0,107810.0
206,853560.0,107760.0
207,853590.0,107740.0
208,853610.0,107730.0
209,853660.0,107720.0
210,853690.0,107700.0
211,853710.0,107690.0
212,853780.0,107680.0
213,853860.0,107670.0
214,853870.0,107650.0
215,853890.0,107640.0
216,853930.0,107620.0
217,853950.0,107610.0
218,853980.0,107590.0
219,854030.0,107580.0
220,854050.0,107570.0
221,854080.0,107550.0
222,854160.0,107540.0
223,854180.0,107530.0
224,854230.0,107520.0
225,854240.0,107510.0
226,854260.0,107500.0
227,854280.0,107490.0
228,854320.0,107470.0
229,854400.0,107460.0
230,854420.0,107430.0
231,854500.0,107420.0
232,854520.0,107410.0
233,854530.0,107400.0
234,854550.0,107390.0
235,854600.0,107380.0
236,854620.0,107370.0
237,854630.0,107350.0
238,854700.0,107340.0
239,854720.0,107330.0
240,854730.0,107310.0
241,854800.0,107300.0
242,854820.0,107290.0
243,854870.0,107280.0
244,854890.0,107270.0
245,854970.0,107230.0
246,855000.0,107210.0
247,855020.0,107200.0
248,855070.0,107190.0
249,855100.0,107170.0
250,855120.0,107160.0
251,855190.0,107150.0
252,855270.0,107140.0
253,855280.0,107120.0
254,855300.0,107110.0
255,855340.0,107090.0
256,855360.0,107080.0
257,855390.0,107060.0
258,855440.0,107050.0
259,855460.0,107040.0
260,855490.0,107020.0
261,855570.0,107010.0
262,855590.0,107000.0
263,855640.0,106990.0
264,855650.0,106980.0
265,855670.0,106970.0
266,855690.0,106960.0
267,855730.0,106940.0
268,855830.0,106900.0
269,855910.0,106890.0
270,855930.0,106880.0
271,855940.0,106870.0
272,855960.0,106860.0
273,856010.0,106850.0
274,856030.0,106840.0
275,856040.0,106830.0
276,856060.0,106820.0
277,856140.0,106810.0
278,856190.0,106800.0
279,856210.0,106790.0
280,856220.0,106780.0
281,856240.0,106770.0
282,856280.0,106750.0
283,856300.0,106740.0
284,856380.0,106710.0
285,856400.0,106700.0
286,856480.0,106690.0
287,856500.0,106680.0
288,856510.0,106670.0
289,856560.0,106660.0
290,856580.0,106650.0
291,856600.0,106640.0
292,856610.0,106630.0
293,856700.0,106620.0
294,856740.0,106610.0
295,856770.0,106600.0
296,856780.0,106590.0
297,856800.0,106580.0
298,856840.0,106560.0
299,856850.0,106550.0
300,856940.0,106520.0
301,856950.0,106510.0
302,857040.0,106500.0
303,857060.0,106490.0
304,857070.0,106480.0
305,857120.0,106470.0
306,857140.0,106460.0
307,857160.0,106450.0
308,857170.0,106440.0
309,857260.0,106430.0
310,857290.0,106420.0
311,857330.0,106410.0
312,857340.0,106400.0
313,857360.0,106390.0
314,857400.0,106370.0
315,857410.0,106360.0
316,857500.0,106330.0
317,857510.0,106320.0
318,857600.0,106310.0
319,857630.0,106290.0
320,857680.0,106280.0
321,857700.0,106270.0
322,857730.0,106250.0
323,857840.0,106240.0
324,857850.0,106230.0
325,857890.0,106220.0
326,857900.0,106210.0
327,857960.0,106200.0
328,857970.0,106170.0
329,858060.0,106160.0
330,858070.0,106130.0
331,858180.0,106120.0
332,858190.0,106110.0
333,858270.0,106100.0
334,858280.0,106090.0
335,858300.0,106080.0
336,858330.0,106060.0
337,858380.0,106050.0
338,858400.0,106040.0
339,858430.0,106020.0
340,858510.0,106010.0
341,858530.0,106000.0
342,858580.0,105990.0
343,858590.0,105980.0
344,858610.0,105970.0
345,858630.0,105960.0
346,858670.0,105940.0
347,858750.0,105920.0
348,858770.0,105900.0
349,858850.0,105890.0
350,858870.0,105880.0
351,858880.0,105870.0
352,858900.0,105860.0
353,858950.0,105850.0
354,858970.0,105840.0
355,858980.0,105830.0
356,859000.0,105820.0
357,859080.0,105810.0
358,859130.0,105800.0
359,859150.0,105790.0
360,859160.0,105780.0
361,859180.0,105770.0
362,859220.0,105750.0
363,859240.0,105740.0
364,859320.0,105710.0
365,859340.0,105700.0
366,859420.0,105690.0
367,859440.0,105680.0
368,859450.0,105670.0
369,859500.0,105660.0
370,859520.0,105650.0
371,859540.0,105640.0
372,859550.0,105630.0
373,859640.0,105620.0
374,859680.0,105610.0
375,859710.0,105600.0
376,859720.0,105590.0
377,859740.0,105580.0
378,859780.0,105560.0
379,859790.0,105550.0
380,859880.0,105520.0
381,859890.0,105510.0
382,859980.0,105500.0
383,860000.0,105490.0
384,860010.0,105480.0
385,860060.0,105470.0
386,860080.0,105460.0
387,860100.0,105450.0
388,860110.0,105440.0
389,860200.0,105430.0
390,860230.0,105420.0
391,860270.0,105410.0
392,860280.0,105400.0
393,860300.0,105390.0
394,860340.0,105370.0
395,860350.0,105360.0
396,860440.0,105330.0
397,860450.0,105320.0
398,860540.0,105310.0
399,860570.0,105290.0
400,860620.0,105280.0
401,860640.0,105270.0
402,860670.0,105250.0
403,860780.0,105240.0
404,860790.0,105230.0
405,860830.0,105220.0
406,860840.0,105210.0
407,860910.0,105170.0
408,861010.0,105130.0
409,861120.0,105120.0
410,861130.0,105110.0
411,861210.0,105100.0
412,861240.0,105080.0
413,861300.0,105060.0
414,861350.0,105040.0
415,861400.0,105020.0
416,861470.0,105010.0
417,861480.0,105000.0
418,861580.0,104960.0
419,861690.0,104920.0
420,861800.0,104910.0
421,861810.0,104890.0
422,861920.0,104870.0
423,861970.0,104850.0
424,862030.0,104830.0
425,862060.0,104820.0
426,862080.0,104810.0
427,862140.0,104790.0
428,862160.0,104780.0
429,862240.0,104770.0
430,862260.0,104750.0
431,862320.0,104740.0
432,862340.0,104730.0
433,862360.0,104720.0
434,862370.0,104710.0
435,862460.0,104700.0
436,862490.0,104680.0
437,862540.0,104670.0
438,862560.0,104660.0
439,862600.0,104640.0
440,862610.0,104630.0
441,862700.0,104600.0
442,862710.0,104590.0
443,862800.0,104580.0
444,862820.0,104570.0
445,862830.0,104560.0
446,862880.0,104550.0
447,862900.0,104540.0
448,862920.0,104530.0
449,862930.0,104520.0
450,863020.0,104510.0
451,863050.0,104500.0
452,863090.0,104490.0
453,863100.0,104480.0
454,863120.0,104470.0
455,863160.0,104450.0
456,863170.0,104440.0
457,863260.0,104410.0
458,863270.0,104400.0
459,863360.0,104390.0
460,863390.0,104370.0
461,863440.0,104360.0
462,863460.0,104350.0
463,863490.0,104330.0
464,863600.0,104320.0
465,863610.0,104310.0
466,863650.0,104300.0
467,863660.0,104290.0
468,863730.0,104250.0
469,863830.0,104210.0
470,863940.0,104200.0
471,863950.0,104190.0
472,864030.0,104180.0
473,864060.0,104160.0
474,864120.0,104140.0
475,864170.0,104120.0
476,864220.0,104100.0
477,864290.0,104090.0
478,864300.0,104080.0
479,864400.0,104040.0
480,864510.0,104000.0
481,864630.0,103970.0
482,864740.0,103950.0
483,864790.0,103930.0
484,864850.0,103910.0
485,864900.0,103890.0
486,864970.0,103880.0
487,864980.0,103870.0
488,865020.0,103860.0
489,865080.0,103830.0
490,865200.0,103800.0
491,865290.0,103790.0
492,865310.0,103760.0
493,865420.0,103740.0
494,865470.0,103720.0
495,865540.0,103710.0
496,865580.0,103690.0
497,865650.0,103670.0
498,865700.0,103650.0
499,865780.0,103630.0
500,865860.0,103620.0
501,865880.0,103590.0
502,865970.0,103580.0
503,866040.0,103560.0
504,866090.0,103550.0
505,866120.0,103540.0
506,866150.0,103520.0
507,866220.0,103500.0
508,866270.0,103480.0
509,866380.0,103450.0
510,866490.0,103430.0
511,866540.0,103410.0
512,866610.0,103390.0
513,866660.0,103380.0
514,866720.0,103360.0
515,866770.0,103340.0
516,866880.0,103320.0
517,866950.0,103280.0
518,867090.0,103270.0
519,867110.0,103250.0
520,867210.0,103230.0
521,867290.0,103190.0
522,867340.0,103170.0
523,867480.0,103160.0
524,867550.0,103140.0
525,867600.0,103130.0
526,867630.0,103110.0
527,867680.0,103080.0
528,867790.0,103070.0
529,867840.0,103060.0
530,867890.0,103030.0
531,868020.0,103000.0
532,868130.0,102980.0
533,868180.0,102960.0
534,868230.0,102940.0
535,868280.0,102920.0
536,868430.0,102910.0
537,868470.0,102900.0
538,868500.0,102890.0
539,868520.0,102870.0
540,868530.0,102860.0
541,868620.0,102830.0
542,868730.0,102820.0
543,868780.0,102810.0
544,868840.0,102780.0
545,868870.0,102770.0
546,868960.0,102750.0
547,869070.0,102730.0
548,869120.0,102710.0
549,869170.0,102700.0
550,869180.0,102690.0
551,869230.0,102670.0
552,869370.0,102650.0
553,869420.0,102640.0
554,869460.0,102620.0
555,869470.0,102610.0
556,869570.0,102580.0
557,869680.0,102570.0
558,869710.0,102560.0
559,869760.0,102550.0
560,869800.0,102540.0
561,869810.0,102520.0
562,869910.0,102500.0
563,870010.0,102490.0
564,870020.0,102480.0
565,870070.0,102460.0
566,870120.0,102450.0
567,870150.0,102440.0
568,870210.0,102430.0
569,870310.0,102400.0
570,870360.0,102390.0
571,870410.0,102370.0
572,870420.0,102360.0
573,870530.0,102350.0
574,870550.0,102340.0
575,870650.0,102310.0
576,870700.0,102300.0
577,870750.0,102290.0
578,870760.0,102270.0
579,870890.0,102260.0
580,870960.0,102240.0
581,870990.0,102230.0
582,871040.0,102220.0
583,871100.0,102190.0
584,871200.0,102180.0
585,871260.0,102150.0
586,871310.0,102140.0
587,871380.0,102130.0
588,871400.0,102120.0
589,871510.0,102110.0
590,871540.0,102090.0
591,871600.0,102060.0
592,871650.0,102050.0
593,871720.0,102040.0
594,871740.0,102030.0
595,871790.0,102020.0
596,871880.0,102010.0
597,871940.0,101980.0
598,871990.0,101970.0
599,872060.0,101950.0
600,872130.0,101930.0
601,872180.0,101910.0
602,872290.0,101900.0
603,872360.0,101890.0
604,872400.0,101860.0
605,872450.0,101840.0
606,872520.0,101820.0
607,872570.0,101810.0
608,872680.0,101800.0
609,872690.0,101790.0
610,872730.0,101770.0
611,872790.0,101750.0
612,872860.0,101710.0
613,873000.0,101700.0
614,873070.0,101680.0
615,873120.0,101660.0
616,873200.0,101620.0
617,873250.0,101600.0
618,873390.0,101590.0
619,873460.0,101570.0
620,873510.0,101560.0
621,873540.0,101540.0
622,873590.0,101510.0
623,873700.0,101500.0
624,873750.0,101490.0
625,873800.0,101460.0
626,873930.0,101430.0
627,874040.0,101410.0
628,874090.0,101390.0
629,874140.0,101370.0
630,874190.0,101350.0
631,874340.0,101340.0
632,874380.0,101330.0
633,874410.0,101320.0
634,874430.0,101300.0
635,874440.0,101290.0
636,874530.0,101260.0
637,874640.0,101250.0
638,874690.0,101240.0
639,874750.0,101210.0
640,874780.0,101200.0
641,874870.0,101180.0
642,874980.0,101160.0
643,875030.0,101140.0
644,875080.0,101130.0
645,875090.0,101120.0
646,875140.0,101100.0
647,875280.0,101080.0
648,875330.0,101070.0
649,875370.0,101050.0
650,875380.0,101040.0
651,875480.0,101010.0
652,875590.0,101000.0
653,875620.0,100990.0
654,875670.0,100980.0
655,875710.0,100970.0
656,875720.0,100950.0
657,875820.0,100930.0
658,875920.0,100920.0
659,875930.0,100910.0
660,875980.0,100890.0
661,876030.0,100880.0
662,876060.0,100870.0
663,876120.0,100860.0
664,876220.0,100830.0
665,876270.0,100820.0
666,876320.0,100800.0
667,876330.0,100790.0
668,876440.0,100780.0
669,876460.0,100770.0
670,876560.0,100740.0
671,876610.0,100730.0
672,876660.0,100720.0
673,876670.0,100700.0
674,876800.0,100690.0
675,876870.0,100670.0
676,876900.0,100660.0
677,876950.0,100650.0
678,877010.0,100620.0
679,877110.0,100610.0
680,877170.0,100580.0
681,877220.0,100570.0
682,877290.0,100560.0
683,877310.0,100550.0
684,877420.0,100540.0
685,877450.0,100520.0
686,877510.0,100490.0
687,877560.0,100480.0
688,877630.0,100470.0
689,877650.0,100460.0
690,877770.0,100450.0
691,877790.0,100440.0
692,877850.0,100410.0
693,877900.0,100400.0
694,877970.0,100390.0
695,877990.0,100380.0
696,878060.0,100360.0
697,878120.0,100350.0
698,878150.0,100340.0
699,878200.0,100330.0
700,878270.0,100320.0
701,878350.0,100300.0
702,878400.0,100270.0
703,878460.0,100260.0
704,878490.0,100250.0
705,878540.0,100240.0
706,878610.0,100230.0
707,878690.0,100220.0
708,878740.0,100190.0
709,878800.0,100180.0
710,878830.0,100170.0
711,878880.0,100160.0
712,878950.0,100150.0
713,878960.0,100140.0
714,879020.0,100130.0
715,879040.0,100120.0
716,879100.0,100110.0
717,879160.0,100100.0
718,879250.0,100090.0
719,879300.0,100050.0
720,879360.0,100040.0
721,879380.0,100030.0
722,879440.0,100020.0
723,879500.0,100010.0
724,879640.0,99970.0
725,879700.0,99960.0
726,879720.0,99950.0
727,879780.0,99940.0
728,879840.0,99930.0
729,879920.0,99910.0
730,879940.0,99900.0
731,880000.0,99890.0
732,880060.0,99880.0
733,880140.0,99870.0
734,880210.0,99860.0
735,880220.0,99850.0
736,880260.0,99820.0
737,880280.0,99810.0
738,880340.0,99800.0
739,880400.0,99790.0
740,880560.0,99760.0
741,880600.0,99740.0
742,880620.0,99730.0
743,880680.0,99720.0
744,880740.0,99710.0
745,880900.0,99670.0
746,880980.0,99660.0
747,881040.0,99650.0
748,881100.0,99640.0
749,881180.0,99620.0
750,881200.0,99610.0
751,881240.0,99580.0
752,881420.0,99570.0
753,881470.0,99560.0
754,881490.0,99550.0
755,881520.0,99530.0
756,881540.0,99520.0
757,881580.0,99500.0
758,881760.0,99490.0
759,881810.0,99480.0
760,881820.0,99470.0
761,881860.0,99450.0
762,881880.0,99440.0
763,881940.0,99430.0
764,882000.0,99420.0
765,882110.0,99410.0
766,882160.0,99380.0
767,882240.0,99370.0
768,882300.0,99360.0
769,882320.0,99350.0
770,882440.0,99330.0
771,882450.0,99320.0
772,882500.0,99290.0
773,882660.0,99270.0
774,882750.0,99260.0
775,882780.0,99240.0
776,882800.0,99230.0
777,882840.0,99210.0
778,883020.0,99200.0
779,883040.0,99190.0
780,883090.0,99180.0
781,883120.0,99160.0
782,883140.0,99150.0
783,883200.0,99140.0
784,883260.0,99130.0
785,883370.0,99120.0
786,883420.0,99090.0
787,883580.0,99060.0
788,883700.0,99050.0
789,883710.0,99030.0
790,883760.0,99000.0
791,883920.0,98980.0
792,884010.0,98970.0
793,884050.0,98950.0
794,884100.0,98920.0
795,884280.0,98910.0
796,884300.0,98900.0
797,884350.0,98890.0
798,884410.0,98880.0
799,884440.0,98870.0
800,884500.0,98860.0
801,884560.0,98850.0
802,884590.0,98840.0
803,884630.0,98830.0
804,884680.0,98810.0
805,884780.0,98800.0
806,884800.0,98790.0
807,884840.0,98770.0
808,884970.0,98740.0
809,885020.0,98730.0
810,885060.0,98720.0
811,885120.0,98710.0
812,885140.0,98700.0
813,885180.0,98690.0
814,885260.0,98680.0
815,885310.0,98660.0
816,885400.0,98640.0
817,885460.0,98630.0
818,885480.0,98620.0
819,885540.0,98610.0
820,885600.0,98600.0
821,885680.0,98580.0
822,885700.0,98570.0
823,885760.0,98560.0
824,885820.0,98550.0
825,885900.0,98540.0
826,885970.0,98530.0
827,885980.0,98520.0
828,886020.0,98490.0
829,886040.0,98480.0
830,886100.0,98470.0
831,886160.0,98460.0
832,886320.0,98430.0
833,886360.0,98410.0
834,886380.0,98400.0
835,886440.0,98390.0
836,886500.0,98380.0
837,886660.0,98340.0
838,886740.0,98330.0
839,886800.0,98320.0
840,886860.0,98310.0
841,886940.0,98290.0
842,886960.0,98280.0
843,887000.0,98250.0
844,887180.0,98240.0
845,887230.0,98230.0
846,887250.0,98220.0
847,887280.0,98200.0
848,887300.0,98190.0
849,887340.0,98170.0
850,887520.0,98160.0
851,887570.0,98150.0
852,887580.0,98140.0
853,887620.0,98120.0
854,887640.0,98110.0
855,887700.0,98100.0
856,887760.0,98090.0
857,887870.0,98080.0
858,887920.0,98050.0
859,888000.0,98040.0
860,888060.0,98030.0
861,888080.0,98020.0
862,888200.0,98000.0
863,888210.0,97990.0
864,888260.0,97960.0
865,888420.0,97940.0
866,888510.0,97930.0
867,888540.0,97910.0
868,888560.0,97900.0
869,888600.0,97880.0
870,888780.0,97870.0
871,888800.0,97860.0
872,888850.0,97850.0
873,888880.0,97830.0
874,888900.0,97820.0
875,888960.0,97810.0
876,889020.0,97800.0
877,889130.0,97790.0
878,889180.0,97760.0
879,889340.0,97730.0
880,889460.0,97720.0
881,889470.0,97700.0
882,889520.0,97670.0
883,889680.0,97650.0
884,889770.0,97640.0
885,889810.0,97620.0
886,889860.0,97590.0
887,890040.0,97580.0
888,890060.0,97570.0
889,890110.0,97560.0
890,890170.0,97550.0
891,890200.0,97540.0
892,890260.0,97530.0
893,890340.0,97520.0
894,890360.0,97510.0
895,890390.0,97500.0
896,890440.0,97480.0
897,890550.0,97470.0
898,890600.0,97440.0
899,890730.0,97410.0
900,890780.0,97400.0
901,890890.0,97390.0
902,890940.0,97360.0
903,891070.0,97330.0
904,891250.0,97320.0
905,891270.0,97310.0
906,891320.0,97280.0
907,891470.0,97270.0
908,891520.0,97250.0
909,891630.0,97240.0
910,891650.0,97220.0
911,891770.0,97210.0
912,891800.0,97200.0
913,891810.0,97180.0
914,891860.0,97170.0
915,891970.0,97150.0
916,891990.0,97140.0
917,892060.0,97130.0
918,892130.0,97120.0
919,892140.0,97110.0
920,892150.0,97100.0
921,892190.0,97090.0
922,892310.0,97070.0
923,892380.0,97060.0
924,892400.0,97050.0
925,892420.0,97040.0
926,892430.0,97030.0
927,892530.0,97000.0
928,892640.0,96990.0
929,892670.0,96980.0
930,892720.0,96970.0
931,892760.0,96960.0
932,892770.0,96940.0
933,892870.0,96920.0
934,892970.0,96910.0
935,892980.0,96900.0
936,893030.0,96880.0
937,893080.0,96870.0
938,893110.0,96860.0
939,893170.0,96850.0
940,893270.0,96820.0
941,893320.0,96810.0
942,893370.0,96790.0
943,893380.0,96780.0
944,893490.0,96770.0
945,893510.0,96760.0
946,893610.0,96730.0
947,893660.0,96720.0
948,893710.0,96710.0
949,893720.0,96690.0
950,893850.0,96680.0
951,893920.0,96660.0
952,893950.0,96650.0
953,894000.0,96640.0
954,894060.0,96610.0
955,894160.0,96600.0
956,894220.0,96570.0
957,894270.0,96560.0
958,894340.0,96550.0
959,894360.0,96540.0
960,894470.0,96530.0
961,894500.0,96510.0
962,894560.0,96480.0
963,894610.0,96470.0
964,894680.0,96460.0
965,894700.0,96450.0
966,894820.0,96440.0
967,894840.0,96430.0
968,894900.0,96400.0
969,894950.0,96390.0
970,895020.0,96380.0
971,895040.0,96370.0
972,895110.0,96350.0
973,895170.0,96340.0
974,895200.0,96330.0
975,895250.0,96320.0
976,895320.0,96310.0
977,895400.0,96290.0
978,895450.0,96260.0
979,895510.0,96250.0
980,895540.0,96240.0
981,895590.0,96230.0
982,895660.0,96220.0
983,895740.0,96210.0
984,895790.0,96180.0
985,895850.0,96170.0
986,895880.0,96160.0
987,895930.0,96150.0
988,896000.0,96140.0
989,896010.0,96130.0
990,896070.0,96120.0
991,896090.0,96110.0
992,896150.0,96100.0
993,896210.0,96090.0
994,896300.0,96080.0
995,896350.0,96040.0
996,896410.0,96030.0
997,896430.0,96020.0
998,896490.0,96010.0
999,896550.0,96000.0
1000,896690.0,95960.0
1001,896750.0,95950.0
1002,896770.0,95940.0
1003,896830.0,95930.0
1004,896890.0,95920.0
1005,896970.0,95900.0
1006,896990.0,95890.0
1007,897050.0,95880.0
1008,897110.0,95870.0
1009,897190.0,95860.0
1010,897260.0,95850.0
1011,897270.0,95840.0
1012,897310.0,95810.0
1013,897330.0,95800.0
1014,897390.0,95790.0
1015,897450.0,95780.0
1016,897610.0,95750.0
1017,897650.0,95730.0
1018,897670.0,95720.0
1019,897730.0,95710.0
1020,897790.0,95700.0
1021,897950.0,95660.0
1022,898030.0,95650.0
1023,898090.0,95640.0
1024,898150.0,95630.0
1025,898230.0,95610.0
1026,898250.0,95600.0
1027,898290.0,95570.0
1028,898470.0,95560.0
1029,898520.0,95550.0
1030,898540.0,95540.0
1031,898570.0,95520.0
1032,898590.0,95510.0
1033,898630.0,95490.0
1034,898810.0,95480.0
1035,898860.0,95470.0
1036,898870.0,95460.0
1037,898910.0,95440.0
1038,898930.0,95430.0
1039,898990.0,95420.0
1040,899050.0,95410.0
1041,899160.0,95400.0
1042,899210.0,95370.0
1043,899290.0,95360.0
1044,899350.0,95350.0
1045,899370.0,95340.0
1046,899490.0,95320.0
1047,899500.0,95310.0
1048,899550.0,95280.0
1049,899710.0,95260.0
1050,899800.0,95250.0
1051,899830.0,95230.0
1052,899850.0,95220.0
1053,899890.0,95200.0
1054,900070.0,95190.0
1055,900090.0,95180.0
1056,900140.0,95170.0
1057,900170.0,95150.0
1058,900190.0,95140.0
1059,900250.0,95130.0
1060,900310.0,95120.0
1061,900420.0,95110.0
1062,900470.0,95080.0
1063,900630.0,95050.0
1064,900750.0,95040.0
1065,900760.0,95020.0
1066,900810.0,94990.0
1067,900970.0,94970.0
1068,901060.0,94960.0
1069,901100.0,94940.0
1070,901150.0,94910.0
1071,901330.0,94900.0
1072,901350.0,94890.0
1073,901400.0,94880.0
1074,901460.0,94870.0
1075,901490.0,94860.0
1076,901550.0,94850.0
1077,901610.0,94840.0
1078,901640.0,94830.0
1079,901680.0,94820.0
1080,901730.0,94800.0
1081,901830.0,94790.0
1082,901850.0,94780.0
1083,901890.0,94760.0
1084,902020.0,94730.0
1085,902070.0,94720.0
1086,902110.0,94710.0
1087,902170.0,94700.0
1088,902190.0,94690.0
1089,902230.0,94680.0
1090,902310.0,94670.0
1091,902360.0,94650.0
1092,902450.0,94630.0
1093,902510.0,94620.0
1094,902530.0,94610.0
1095,902590.0,94600.0
1096,902650.0,94590.0
1097,902730.0,94570.0
1098,902750.0,94560.0
1099,902810.0,94550.0
1100,902870.0,94540.0
1101,902950.0,94530.0
1102,903020.0,94520.0
1103,903030.0,94510.0
1104,903070.0,94480.0
1105,903090.0,94470.0
1106,903150.0,94460.0
1107,903210.0,94450.0
1108,903370.0,94420.0
1109,903410.0,94400.0
1110,903430.0,94390.0
1111,903490.0,94380.0
1112,903550.0,94370.0
1113,903710.0,94330.0
1114,903790.0,94320.0
1115,903850.0,94310.0
1116,903910.0,94300.0
1117,903990.0,94280.0
1118,904010.0,94270.0
1119,904050.0,94240.0
1120,904230.0,94230.0
1121,904280.0,94220.0
1122,904300.0,94210.0
1123,904330.0,94190.0
1124,904350.0,94180.0
1125,904390.0,94160.0
1126,904570.0,94150.0
1127,904620.0,94140.0
1128,904630.0,94130.0
1129,904670.0,94110.0
1130,904690.0,94100.0
1131,904750.0,94090.0
1132,904810.0,94080.0
1133,904920.0,94070.0
1134,904970.0,94040.0
1135,905050.0,94030.0
1136,905110.0,94020.0
1137,905130.0,94010.0
1138,905250.0,93990.0
1139,905260.0,93980.0
1140,905310.0,93950.0
1141,905470.0,93930.0
1142,905560.0,93920.0
1143,905590.0,93900.0
1144,905610.0,93890.0
1145,905650.0,93870.0
1146,905830.0,93860.0
1147,905850.0,93850.0
1148,905900.0,93840.0
1149,905930.0,93820.0
1150,905950.0,93810.0
