index,weight_0,weight_1
0,37890.0,10260.0
1,37980.0,10210.0
2,38030.0,10170.0
3,38080.0,10150.0
4,38110.0,10140.0
5,38120.0,10120.0
6,38130.0,10030.0
7,38220.0,9980.0
8,38270.0,9940.0
9,38320.0,9920.0
10,38350.0,9910.0
11,38360.0,9890.0
12,38410.0,9850.0
13,38430.0,9750.0
14,38520.0,9700.0
15,38530.0,9490.0
16,38620.0,9440.0
17,38670.0,9400.0
18,38720.0,9380.0
19,38750.0,9370.0
20,38760.0,9350.0
21,38770.0,9260.0
22,38860.0,9210.0
23,38910.0,9170.0
24,38960.0,9150.0
25,38990.0,9140.0
26,39000.0,9120.0
27,39050.0,9080.0
28,39070.0,8980.0
29,39160.0,8930.0
30,39210.0,8890.0
31,39260.0,8870.0
32,39290.0,8850.0
33,39300.0,8840.0
34,39310.0,8750.0
35,39400.0,8700.0
36,39450.0,8660.0
37,39500.0,8640.0
38,39530.0,8630.0
39,39540.0,8610.0
40,39590.0,8570.0
41,39640.0,8550.0
42,39660.0,8480.0
43,39690.0,8470.0
44,39700.0,8390.0
45,39790.0,8340.0
46,39840.0,8300.0
47,39890.0,8280.0
48,39900.0,8250.0
49,39940.0,8160.0
50,40030.0,8110.0
51,40080.0,8070.0
52,40130.0,8050.0
53,40160.0,8040.0
54,40170.0,8020.0
55,40200.0,7970.0
56,40230.0,7960.0
57,40240.0,7880.0
58,40330.0,7830.0
59,40380.0,7790.0
60,40430.0,7770.0
61,40440.0,7740.0
62,40480.0,7650.0
63,40570.0,7600.0
64,40620.0,7560.0
65,40670.0,7540.0
66,40700.0,7530.0
67,40710.0,7510.0
68,40760.0,7470.0
69,40810.0,7450.0
70,40830.0,7380.0
71,40860.0,7370.0
72,40920.0,7330.0
73,40950.0,7320.0
74,40970.0,7290.0
75,41000.0,7240.0
76,41070.0,7150.0
77,41160.0,7090.0
78,41210.0,7060.0
79,41250.0,7040.0
80,41290.0,7030.0
81,41300.0,7000.0
82,41350.0,6970.0
83,41370.0,6870.0
84,41400.0,6860.0
85,41460.0,6820.0
86,41490.0,6810.0
87,41510.0,6780.0
88,41540.0,6770.0
89,41560.0,6760.0
90,41590.0,6740.0
91,41600.0,6730.0
92,41610.0,6640.0
93,41700.0,6590.0
94,41750.0,6550.0
95,41800.0,6530.0
