index,weight_0,weight_1
0,1617510.0,185740.0
1,1617530.0,185680.0
2,1617630.0,185640.0
3,1617660.0,185590.0
4,1617740.0,185560.0
5,1617760.0,185550.0
6,1617810.0,185530.0
7,1617840.0,185520.0
8,1617870.0,185470.0
9,1617960.0,185460.0
10,1617970.0,185230.0
11,1617990.0,185170.0
12,1618090.0,185130.0
13,1618120.0,185080.0
14,1618220.0,185040.0
15,1618270.0,185020.0
16,1618370.0,184980.0
17,1618420.0,184950.0
18,1618440.0,184870.0
19,1618460.0,184810.0
20,1618560.0,184770.0
21,1618610.0,184750.0
22,1618710.0,184710.0
23,1618760.0,184680.0
24,1618830.0,184670.0
25,1618850.0,184650.0
26,1618860.0,184640.0
27,1618870.0,184590.0
28,1618950.0,184580.0
29,1618970.0,184550.0
30,1619000.0,184500.0
31,1619070.0,184440.0
32,1619170.0,184400.0
33,1619200.0,184350.0
34,1619300.0,184310.0
35,1619310.0,184140.0
36,1619330.0,184080.0
37,1619430.0,184040.0
38,1619460.0,183990.0
39,1619560.0,183950.0
40,1619610.0,183930.0
41,1619710.0,183890.0
42,1619760.0,183860.0
43,1619780.0,183780.0
44,1619800.0,183720.0
45,1619900.0,183680.0
46,1619950.0,183660.0
47,1620050.0,183620.0
48,1620100.0,183590.0
49,1620170.0,183580.0
50,1620190.0,183570.0
51,1620200.0,183550.0
52,1620250.0,183530.0
53,1620290.0,183490.0
54,1620390.0,183410.0
55,1620410.0,183350.0
56,1620510.0,183310.0
57,1620540.0,183260.0
58,1620640.0,183220.0
59,1620690.0,183200.0
60,1620790.0,183160.0
61,1620840.0,183130.0
62,1620860.0,183050.0
63,1620880.0,182990.0
64,1620980.0,182950.0
65,1621030.0,182930.0
66,1621130.0,182890.0
67,1621180.0,182860.0
68,1621250.0,182850.0
69,1621270.0,182840.0
70,1621280.0,182820.0
71,1621330.0,182800.0
72,1621370.0,182760.0
73,1621470.0,182720.0
74,1621570.0,182710.0
75,1621620.0,182700.0
76,1621650.0,182680.0
77,1621670.0,182630.0
78,1621740.0,182620.0
79,1621760.0,182610.0
80,1621770.0,182590.0
81,1621840.0,182580.0
82,1621860.0,182570.0
83,1621940.0,182560.0
84,1622010.0,182510.0
85,1622040.0,182490.0
86,1622060.0,182480.0
87,1622110.0,182470.0
88,1622140.0,182450.0
89,1622160.0,182440.0
90,1622230.0,182430.0
91,1622310.0,182420.0
92,1622320.0,182400.0
93,1622340.0,182390.0
94,1622380.0,182370.0
95,1622400.0,182360.0
96,1622430.0,182340.0
97,1622480.0,182330.0
98,1622500.0,182320.0
99,1622530.0,182300.0
100,1622610.0,182290.0
101,1622630.0,182280.0
102,1622680.0,182270.0
103,1622690.0,182260.0
104,1622710.0,182250.0
105,1622730.0,182240.0
106,1622770.0,182220.0
107,1622850.0,182210.0
108,1622870.0,182180.0
109,1622950.0,182130.0
110,1623050.0,182090.0
111,1623080.0,182040.0
112,1623180.0,182000.0
113,1623230.0,181980.0
114,1623330.0,181940.0
115,1623380.0,181910.0
116,1623400.0,181830.0
117,1623420.0,181770.0
118,1623520.0,181730.0
119,1623570.0,181710.0
120,1623670.0,181670.0
121,1623720.0,181640.0
122,1623790.0,181630.0
123,1623810.0,181620.0
124,1623820.0,181600.0
125,1623870.0,181580.0
126,1623910.0,181540.0
127,1624010.0,181500.0
128,1624110.0,181490.0
129,1624160.0,181480.0
130,1624190.0,181460.0
131,1624210.0,181410.0
132,1624280.0,181400.0
133,1624300.0,181390.0
134,1624310.0,181370.0
135,1624380.0,181360.0
136,1624400.0,181350.0
137,1624480.0,181340.0
138,1624550.0,181290.0
139,1624580.0,181270.0
140,1624600.0,181260.0
141,1624650.0,181250.0
142,1624680.0,181230.0
143,1624700.0,181220.0
144,1624770.0,181210.0
145,1624850.0,181200.0
146,1624860.0,181180.0
147,1624880.0,181170.0
148,1624920.0,181150.0
149,1624940.0,181140.0
150,1624970.0,181120.0
151,1625020.0,181110.0
152,1625040.0,181100.0
153,1625070.0,181080.0
154,1625150.0,181070.0
155,1625170.0,181060.0
156,1625220.0,181050.0
157,1625230.0,181040.0
158,1625250.0,181030.0
159,1625270.0,181020.0
160,1625310.0,181000.0
161,1625390.0,180990.0
162,1625410.0,180960.0
163,1625490.0,180950.0
164,1625510.0,180940.0
165,1625520.0,180930.0
166,1625540.0,180920.0
167,1625590.0,180910.0
168,1625610.0,180900.0
169,1625620.0,180880.0
170,1625690.0,180870.0
171,1625710.0,180860.0
172,1625720.0,180840.0
173,1625790.0,180830.0
174,1625810.0,180820.0
175,1625860.0,180810.0
176,1625880.0,180800.0
177,1625960.0,180760.0
178,1625990.0,180740.0
179,1626010.0,180730.0
180,1626060.0,180720.0
