index,weight_0,weight_1
0,1617510.0,185740.0
1,1617600.0,185690.0
2,1617650.0,185650.0
3,1617700.0,185630.0
4,1617730.0,185620.0
5,1617740.0,185600.0
6,1617750.0,185510.0
7,1617840.0,185460.0
8,1617890.0,185420.0
9,1617940.0,185400.0
10,1617970.0,185390.0
11,1617980.0,185370.0
12,1618030.0,185330.0
13,1618050.0,185230.0
14,1618140.0,185180.0
15,1618150.0,184970.0
16,1618240.0,184920.0
17,1618290.0,184880.0
18,1618340.0,184860.0
19,1618370.0,184850.0
20,1618380.0,184830.0
21,1618390.0,184740.0
22,1618480.0,184690.0
23,1618530.0,184650.0
24,1618580.0,184630.0
25,1618610.0,184620.0
26,1618620.0,184600.0
27,1618670.0,184560.0
28,1618690.0,184460.0
29,1618780.0,184410.0
30,1618830.0,184370.0
31,1618880.0,184350.0
32,1618910.0,184330.0
33,1618920.0,184320.0
34,1618930.0,184230.0
35,1619020.0,184180.0
36,1619070.0,184140.0
37,1619120.0,184120.0
38,1619150.0,184110.0
39,1619160.0,184090.0
40,1619210.0,184050.0
41,1619260.0,184030.0
42,1619280.0,183960.0
43,1619310.0,183950.0
44,1619320.0,183870.0
45,1619410.0,183820.0
46,1619460.0,183780.0
47,1619510.0,183760.0
48,1619520.0,183730.0
49,1619560.0,183640.0
50,1619650.0,183590.0
51,1619700.0,183550.0
52,1619750.0,183530.0
53,1619780.0,183520.0
54,1619790.0,183500.0
55,1619820.0,183450.0
56,1619850.0,183440.0
57,1619860.0,183360.0
58,1619950.0,183310.0
59,1620000.0,183270.0
60,1620050.0,183250.0
61,1620060.0,183220.0
62,1620100.0,183130.0
63,1620190.0,183080.0
64,1620240.0,183040.0
65,1620290.0,183020.0
66,1620320.0,183010.0
67,1620330.0,182990.0
68,1620380.0,182950.0
69,1620430.0,182930.0
70,1620450.0,182860.0
71,1620480.0,182850.0
72,1620540.0,182810.0
73,1620570.0,182800.0
74,1620590.0,182770.0
75,1620620.0,182720.0
76,1620690.0,182630.0
77,1620780.0,182570.0
78,1620830.0,182540.0
79,1620870.0,182520.0
80,1620910.0,182510.0
81,1620920.0,182480.0
82,1620970.0,182450.0
83,1620990.0,182350.0
84,1621020.0,182340.0
85,1621080.0,182300.0
86,1621110.0,182290.0
87,1621130.0,182260.0
88,1621160.0,182250.0
89,1621180.0,182240.0
90,1621210.0,182220.0
91,1621220.0,182210.0
92,1621230.0,182120.0
93,1621320.0,182070.0
94,1621370.0,182030.0
95,1621420.0,182010.0
96,1621450.0,182000.0
97,1621460.0,181980.0
98,1621510.0,181940.0
99,1621540.0,181930.0
100,1621560.0,181920.0
101,1621590.0,181910.0
102,1621600.0,181890.0
103,1621630.0,181880.0
104,1621650.0,181850.0
105,1621680.0,181840.0
106,1621700.0,181830.0
107,1621730.0,181820.0
108,1621740.0,181800.0
109,1621750.0,181710.0
110,1621840.0,181660.0
111,1621890.0,181620.0
112,1621940.0,181600.0
113,1621970.0,181590.0
114,1621980.0,181570.0
115,1622030.0,181550.0
116,1622060.0,181540.0
117,1622080.0,181510.0
118,1622110.0,181500.0
119,1622130.0,181490.0
120,1622160.0,181480.0
121,1622170.0,181460.0
122,1622200.0,181450.0
123,1622220.0,181440.0
124,1622250.0,181430.0
125,1622270.0,181400.0
126,1622300.0,181390.0
127,1622350.0,181370.0
128,1622360.0,181350.0
129,1622390.0,181340.0
130,1622440.0,181320.0
131,1622460.0,181310.0
132,1622490.0,181280.0
133,1622550.0,181260.0
134,1622580.0,181230.0
135,1622650.0,181210.0
136,1622680.0,181190.0
137,1622730.0,181170.0
138,1622760.0,181160.0
139,1622770.0,181140.0
140,1622820.0,181120.0
141,1622850.0,181110.0
142,1622860.0,181100.0
143,1622870.0,181090.0
144,1622910.0,181080.0
145,1622930.0,181070.0
146,1622960.0,181040.0
147,1622990.0,181030.0
148,1623010.0,181020.0
149,1623030.0,181010.0
150,1623050.0,180990.0
151,1623080.0,180980.0
152,1623100.0,180970.0
153,1623120.0,180960.0
154,1623150.0,180930.0
155,1623180.0,180920.0
156,1623220.0,180900.0
157,1623240.0,180880.0
158,1623270.0,180870.0
159,1623310.0,180850.0
160,1623340.0,180840.0
161,1623370.0,180810.0
162,1623430.0,180790.0
163,1623440.0,180780.0
164,1623460.0,180760.0
165,1623530.0,180730.0
166,1623560.0,180720.0
167,1623600.0,180710.0
168,1623610.0,180700.0
169,1623630.0,180690.0
170,1623650.0,180670.0
171,1623700.0,180650.0
172,1623720.0,180640.0
173,1623750.0,180620.0
174,1623800.0,180610.0
175,1623810.0,180600.0
176,1623820.0,180590.0
177,1623850.0,180580.0
178,1623880.0,180560.0
179,1623910.0,180540.0
180,1623940.0,180530.0
181,1623960.0,180520.0
182,1623970.0,180510.0
183,1624000.0,180490.0
184,1624030.0,180480.0
185,1624050.0,180470.0
186,1624070.0,180450.0
187,1624100.0,180430.0
188,1624130.0,180420.0
189,1624150.0,180410.0
190,1624160.0,180400.0
191,1624190.0,180380.0
192,1624220.0,180370.0
193,1624240.0,180360.0
194,1624260.0,180340.0
195,1624290.0,180320.0
196,1624320.0,180290.0
197,1624380.0,180270.0
198,1624410.0,180240.0
199,1624460.0,180200.0
200,1624510.0,180180.0
201,1624540.0,180170.0
202,1624550.0,180150.0
203,1624600.0,180110.0
204,1624650.0,180090.0
205,1624670.0,180020.0
206,1624700.0,180010.0
207,1624760.0,179970.0
208,1624790.0,179960.0
209,1624810.0,179930.0
210,1624840.0,179880.0
211,1624910.0,179790.0
212,1625000.0,179730.0
213,1625050.0,179700.0
214,1625090.0,179680.0
215,1625130.0,179670.0
216,1625140.0,179640.0
217,1625190.0,179610.0
218,1625210.0,179510.0
219,1625240.0,179500.0
220,1625300.0,179460.0
221,1625330.0,179450.0
222,1625350.0,179420.0
223,1625380.0,179410.0
224,1625400.0,179400.0
225,1625430.0,179380.0
226,1625440.0,179370.0
227,1625450.0,179280.0
228,1625540.0,179230.0
229,1625590.0,179190.0
230,1625640.0,179170.0
231,1625670.0,179160.0
232,1625680.0,179140.0
233,1625730.0,179100.0
234,1625760.0,179090.0
235,1625780.0,179080.0
236,1625810.0,179070.0
237,1625820.0,179050.0
238,1625850.0,179040.0
239,1625870.0,179010.0
240,1625900.0,179000.0
241,1625920.0,178990.0
242,1625950.0,178980.0
243,1625960.0,178960.0
244,1625970.0,178870.0
245,1626060.0,178820.0
246,1626110.0,178780.0
247,1626160.0,178760.0
248,1626190.0,178750.0
249,1626200.0,178730.0
250,1626250.0,178710.0
251,1626280.0,178700.0
252,1626300.0,178670.0
253,1626330.0,178660.0
254,1626350.0,178650.0
255,1626380.0,178640.0
256,1626390.0,178620.0
257,1626420.0,178610.0
258,1626440.0,178600.0
259,1626470.0,178590.0
260,1626490.0,178560.0
261,1626520.0,178550.0
262,1626570.0,178530.0
263,1626580.0,178510.0
264,1626610.0,178500.0
265,1626660.0,178480.0
266,1626680.0,178470.0
267,1626710.0,178440.0
268,1626770.0,178420.0
269,1626800.0,178390.0
270,1626870.0,178370.0
271,1626900.0,178350.0
272,1626950.0,178330.0
273,1626980.0,178320.0
274,1626990.0,178300.0
275,1627040.0,178280.0
276,1627070.0,178270.0
277,1627080.0,178260.0
278,1627090.0,178250.0
279,1627130.0,178240.0
280,1627150.0,178230.0
281,1627180.0,178200.0
282,1627210.0,178190.0
283,1627230.0,178180.0
284,1627250.0,178170.0
285,1627270.0,178150.0
286,1627300.0,178140.0
287,1627320.0,178130.0
288,1627340.0,178120.0
289,1627370.0,178090.0
290,1627400.0,178080.0
291,1627440.0,178060.0
292,1627460.0,178040.0
293,1627490.0,178030.0
294,1627530.0,178010.0
295,1627560.0,178000.0
296,1627590.0,177970.0
297,1627650.0,177950.0
298,1627660.0,177940.0
299,1627680.0,177920.0
300,1627750.0,177890.0
301,1627780.0,177880.0
302,1627820.0,177870.0
303,1627830.0,177860.0
304,1627850.0,177850.0
305,1627870.0,177830.0
306,1627920.0,177810.0
307,1627940.0,177800.0
308,1627970.0,177780.0
309,1628020.0,177770.0
310,1628030.0,177760.0
311,1628040.0,177750.0
312,1628070.0,177740.0
313,1628100.0,177720.0
314,1628130.0,177700.0
315,1628160.0,177690.0
316,1628180.0,177680.0
317,1628190.0,177670.0
318,1628220.0,177650.0
319,1628250.0,177640.0
320,1628270.0,177630.0
321,1628290.0,177610.0
322,1628320.0,177590.0
323,1628350.0,177580.0
324,1628370.0,177570.0
325,1628380.0,177560.0
326,1628410.0,177540.0
327,1628440.0,177530.0
328,1628460.0,177520.0
329,1628480.0,177500.0
330,1628510.0,177480.0
331,1628540.0,177470.0
332,1628570.0,177450.0
333,1628600.0,177430.0
334,1628630.0,177420.0
335,1628670.0,177410.0
336,1628680.0,177400.0
337,1628700.0,177380.0
338,1628730.0,177360.0
339,1628790.0,177330.0
340,1628820.0,177310.0
341,1628890.0,177290.0
342,1628920.0,177270.0
343,1628970.0,177250.0
344,1628980.0,177240.0
345,1629010.0,177220.0
346,1629060.0,177200.0
347,1629080.0,177190.0
348,1629100.0,177180.0
349,1629110.0,177170.0
350,1629150.0,177160.0
351,1629170.0,177140.0
352,1629200.0,177120.0
353,1629230.0,177110.0
354,1629250.0,177100.0
355,1629260.0,177090.0
356,1629290.0,177070.0
357,1629320.0,177060.0
358,1629340.0,177050.0
359,1629360.0,177030.0
360,1629390.0,177010.0
361,1629420.0,177000.0
362,1629450.0,176980.0
363,1629480.0,176960.0
364,1629510.0,176950.0
365,1629550.0,176930.0
366,1629580.0,176910.0
367,1629610.0,176890.0
368,1629650.0,176880.0
369,1629670.0,176860.0
370,1629700.0,176840.0
371,1629740.0,176830.0
372,1629770.0,176810.0
373,1629800.0,176800.0
374,1629840.0,176790.0
375,1629850.0,176780.0
376,1629860.0,176770.0
377,1629890.0,176750.0
378,1629930.0,176740.0
379,1629940.0,176730.0
380,1629960.0,176720.0
381,1629990.0,176700.0
382,1630030.0,176690.0
383,1630050.0,176680.0
384,1630060.0,176670.0
385,1630090.0,176660.0
386,1630120.0,176640.0
387,1630150.0,176620.0
388,1630180.0,176610.0
389,1630200.0,176600.0
390,1630210.0,176590.0
391,1630240.0,176570.0
392,1630270.0,176560.0
393,1630290.0,176550.0
394,1630310.0,176530.0
395,1630340.0,176510.0
396,1630370.0,176500.0
397,1630400.0,176480.0
398,1630430.0,176460.0
399,1630460.0,176450.0
400,1630500.0,176440.0
401,1630510.0,176430.0
402,1630530.0,176410.0
403,1630560.0,176390.0
404,1630620.0,176360.0
405,1630650.0,176340.0
406,1630720.0,176320.0
407,1630750.0,176300.0
408,1630800.0,176280.0
409,1630810.0,176270.0
410,1630840.0,176250.0
411,1630890.0,176230.0
412,1630910.0,176220.0
413,1630940.0,176200.0
414,1630990.0,176190.0
415,1631000.0,176180.0
416,1631040.0,176160.0
417,1631080.0,176140.0
418,1631100.0,176130.0
419,1631130.0,176110.0
