index,weight_0,weight_1
0,385350.0,60660.0
1,385370.0,60600.0
2,385470.0,60560.0
3,385500.0,60510.0
4,385580.0,60480.0
5,385600.0,60470.0
6,385650.0,60450.0
7,385680.0,60440.0
8,385710.0,60390.0
9,385800.0,60380.0
10,385810.0,60150.0
11,385830.0,60090.0
12,385930.0,60050.0
13,385960.0,60000.0
14,386060.0,59960.0
15,386110.0,59940.0
16,386210.0,59900.0
17,386260.0,59870.0
18,386280.0,59790.0
19,386300.0,59730.0
20,386400.0,59690.0
21,386450.0,59670.0
22,386550.0,59630.0
23,386600.0,59600.0
24,386670.0,59590.0
25,386690.0,59570.0
26,386700.0,59560.0
27,386710.0,59510.0
28,386790.0,59500.0
29,386810.0,59470.0
30,386840.0,59420.0
31,386910.0,59360.0
32,387010.0,59320.0
33,387040.0,59270.0
34,387140.0,59230.0
35,387150.0,59060.0
36,387170.0,59000.0
37,387270.0,58960.0
38,387300.0,58910.0
39,387400.0,58870.0
40,387450.0,58850.0
41,387550.0,58810.0
42,387600.0,58780.0
43,387620.0,58700.0
44,387640.0,58640.0
45,387740.0,58600.0
46,387790.0,58580.0
47,387890.0,58540.0
48,387940.0,58510.0
49,388010.0,58500.0
50,388030.0,58490.0
51,388040.0,58470.0
52,388090.0,58450.0
53,388130.0,58410.0
54,388230.0,58330.0
55,388250.0,58270.0
56,388350.0,58230.0
57,388380.0,58180.0
58,388480.0,58140.0
59,388530.0,58120.0
60,388630.0,58080.0
61,388680.0,58050.0
62,388700.0,57970.0
63,388720.0,57910.0
64,388820.0,57870.0
65,388870.0,57850.0
66,388970.0,57810.0
67,389020.0,57780.0
68,389090.0,57770.0
69,389110.0,57760.0
70,389120.0,57740.0
71,389170.0,57720.0
72,389210.0,57680.0
73,389310.0,57640.0
74,389410.0,57630.0
75,389460.0,57620.0
76,389490.0,57600.0
77,389510.0,57550.0
78,389580.0,57540.0
79,389600.0,57530.0
80,389610.0,57510.0
81,389680.0,57500.0
82,389700.0,57490.0
83,389780.0,57480.0
84,389850.0,57430.0
85,389880.0,57410.0
86,389900.0,57400.0
87,389950.0,57390.0
88,389980.0,57370.0
89,390000.0,57360.0
90,390070.0,57350.0
91,390150.0,57340.0
92,390160.0,57320.0
93,390180.0,57310.0
94,390220.0,57290.0
95,390240.0,57280.0
96,390270.0,57260.0
97,390320.0,57250.0
98,390340.0,57240.0
99,390370.0,57220.0
100,390450.0,57210.0
101,390470.0,57200.0
102,390520.0,57190.0
103,390530.0,57180.0
104,390550.0,57170.0
105,390570.0,57160.0
106,390610.0,57140.0
107,390690.0,57130.0
108,390710.0,57100.0
109,390790.0,57050.0
110,390890.0,57010.0
111,390920.0,56960.0
112,391020.0,56920.0
113,391070.0,56900.0
114,391170.0,56860.0
115,391220.0,56830.0
116,391240.0,56750.0
117,391260.0,56690.0
118,391360.0,56650.0
119,391410.0,56630.0
120,391510.0,56590.0
121,391560.0,56560.0
122,391630.0,56550.0
123,391650.0,56540.0
124,391660.0,56520.0
125,391710.0,56500.0
126,391750.0,56460.0
127,391850.0,56420.0
128,391950.0,56410.0
129,392000.0,56400.0
130,392030.0,56380.0
131,392050.0,56330.0
132,392120.0,56320.0
133,392140.0,56310.0
134,392150.0,56290.0
135,392220.0,56280.0
136,392240.0,56270.0
137,392320.0,56260.0
138,392390.0,56210.0
139,392420.0,56190.0
140,392440.0,56180.0
141,392490.0,56170.0
142,392520.0,56150.0
143,392540.0,56140.0
144,392610.0,56130.0
145,392690.0,56120.0
146,392700.0,56100.0
147,392720.0,56090.0
148,392760.0,56070.0
149,392780.0,56060.0
150,392810.0,56040.0
151,392860.0,56030.0
152,392880.0,56020.0
153,392910.0,56000.0
154,392990.0,55990.0
155,393010.0,55980.0
156,393060.0,55970.0
157,393070.0,55960.0
158,393090.0,55950.0
159,393110.0,55940.0
160,393150.0,55920.0
161,393230.0,55910.0
162,393250.0,55880.0
163,393330.0,55870.0
164,393350.0,55860.0
165,393360.0,55850.0
166,393380.0,55840.0
167,393430.0,55830.0
168,393450.0,55820.0
169,393460.0,55800.0
170,393530.0,55790.0
171,393550.0,55780.0
172,393560.0,55760.0
173,393630.0,55750.0
174,393650.0,55740.0
175,393700.0,55730.0
176,393720.0,55720.0
177,393800.0,55680.0
178,393830.0,55660.0
179,393850.0,55650.0
180,393900.0,55640.0
181,393930.0,55620.0
182,393950.0,55610.0
183,394020.0,55600.0
184,394060.0,55580.0
185,394110.0,55560.0
186,394170.0,55540.0
187,394190.0,55530.0
188,394210.0,55520.0
189,394220.0,55510.0
190,394260.0,55490.0
191,394320.0,55470.0
192,394360.0,55450.0
193,394410.0,55430.0
194,394450.0,55390.0
195,394550.0,55350.0
196,394650.0,55340.0
197,394700.0,55330.0
198,394730.0,55310.0
199,394750.0,55260.0
200,394820.0,55250.0
201,394840.0,55240.0
202,394850.0,55220.0
203,394920.0,55210.0
204,394940.0,55200.0
205,395020.0,55190.0
206,395090.0,55140.0
207,395120.0,55120.0
208,395140.0,55110.0
209,395190.0,55100.0
210,395220.0,55080.0
211,395240.0,55070.0
212,395310.0,55060.0
213,395390.0,55050.0
214,395400.0,55030.0
215,395420.0,55020.0
216,395460.0,55000.0
217,395480.0,54990.0
218,395510.0,54970.0
219,395560.0,54960.0
220,395580.0,54950.0
221,395610.0,54930.0
222,395690.0,54920.0
223,395710.0,54910.0
224,395760.0,54900.0
225,395770.0,54890.0
226,395790.0,54880.0
227,395810.0,54870.0
228,395850.0,54850.0
229,395930.0,54840.0
230,395950.0,54810.0
231,396030.0,54800.0
232,396050.0,54790.0
233,396060.0,54780.0
234,396080.0,54770.0
235,396130.0,54760.0
236,396150.0,54750.0
237,396160.0,54730.0
238,396230.0,54720.0
239,396250.0,54710.0
240,396260.0,54690.0
241,396330.0,54680.0
242,396350.0,54670.0
243,396400.0,54660.0
244,396420.0,54650.0
245,396500.0,54610.0
246,396530.0,54590.0
247,396550.0,54580.0
248,396600.0,54570.0
249,396630.0,54550.0
250,396650.0,54540.0
251,396720.0,54530.0
252,396800.0,54520.0
253,396810.0,54500.0
254,396830.0,54490.0
255,396870.0,54470.0
256,396890.0,54460.0
257,396920.0,54440.0
258,396970.0,54430.0
259,396990.0,54420.0
260,397020.0,54400.0
261,397100.0,54390.0
262,397120.0,54380.0
263,397170.0,54370.0
264,397180.0,54360.0
265,397200.0,54350.0
266,397220.0,54340.0
267,397260.0,54320.0
268,397360.0,54280.0
269,397440.0,54270.0
270,397460.0,54260.0
271,397470.0,54250.0
272,397490.0,54240.0
273,397540.0,54230.0
274,397560.0,54220.0
275,397570.0,54210.0
