index,weight_0,weight_1
0,1003750.0,117710.0
1,1003840.0,117660.0
2,1003890.0,117620.0
3,1003940.0,117600.0
4,1003970.0,117590.0
5,1003980.0,117570.0
6,1003990.0,117480.0
7,1004080.0,117430.0
8,1004130.0,117390.0
9,1004180.0,117370.0
10,1004210.0,117360.0
11,1004220.0,117340.0
12,1004270.0,117300.0
13,1004290.0,117200.0
14,1004380.0,117150.0
15,1004390.0,116940.0
16,1004480.0,116890.0
17,1004530.0,116850.0
18,1004580.0,116830.0
19,1004610.0,116820.0
20,1004620.0,116800.0
21,1004630.0,116710.0
22,1004720.0,116660.0
23,1004770.0,116620.0
24,1004820.0,116600.0
25,1004850.0,116590.0
26,1004860.0,116570.0
27,1004910.0,116530.0
28,1004930.0,116430.0
29,1005020.0,116380.0
30,1005070.0,116340.0
31,1005120.0,116320.0
32,1005150.0,116300.0
33,1005160.0,116290.0
34,1005170.0,116200.0
35,1005260.0,116150.0
36,1005310.0,116110.0
37,1005360.0,116090.0
38,1005390.0,116080.0
39,1005400.0,116060.0
40,1005450.0,116020.0
41,1005500.0,116000.0
42,1005520.0,115930.0
43,1005550.0,115920.0
44,1005560.0,115840.0
45,1005650.0,115790.0
46,1005700.0,115750.0
47,1005750.0,115730.0
48,1005760.0,115700.0
49,1005800.0,115610.0
50,1005890.0,115560.0
51,1005940.0,115520.0
52,1005990.0,115500.0
53,1006020.0,115490.0
54,1006030.0,115470.0
55,1006060.0,115420.0
56,1006090.0,115410.0
57,1006100.0,115330.0
58,1006190.0,115280.0
59,1006240.0,115240.0
60,1006290.0,115220.0
61,1006300.0,115190.0
62,1006340.0,115100.0
63,1006430.0,115050.0
64,1006480.0,115010.0
65,1006530.0,114990.0
66,1006560.0,114980.0
67,1006570.0,114960.0
68,1006620.0,114920.0
69,1006670.0,114900.0
70,1006690.0,114830.0
71,1006720.0,114820.0
72,1006780.0,114780.0
73,1006810.0,114770.0
74,1006830.0,114740.0
75,1006860.0,114690.0
76,1006930.0,114600.0
77,1007020.0,114540.0
78,1007070.0,114510.0
79,1007110.0,114490.0
80,1007150.0,114480.0
81,1007160.0,114450.0
82,1007210.0,114420.0
83,1007230.0,114320.0
84,1007260.0,114310.0
85,1007320.0,114270.0
86,1007350.0,114260.0
87,1007370.0,114230.0
88,1007400.0,114220.0
89,1007420.0,114210.0
90,1007450.0,114190.0
91,1007460.0,114180.0
92,1007470.0,114090.0
93,1007560.0,114040.0
94,1007610.0,114000.0
95,1007660.0,113980.0
96,1007690.0,113970.0
97,1007700.0,113950.0
98,1007750.0,113910.0
99,1007780.0,113900.0
100,1007800.0,113890.0
101,1007830.0,113880.0
102,1007840.0,113860.0
103,1007870.0,113850.0
104,1007890.0,113820.0
105,1007920.0,113810.0
106,1007940.0,113800.0
107,1007970.0,113790.0
108,1007980.0,113770.0
109,1007990.0,113680.0
110,1008080.0,113630.0
111,1008130.0,113590.0
112,1008180.0,113570.0
113,1008210.0,113560.0
114,1008220.0,113540.0
115,1008270.0,113520.0
116,1008300.0,113510.0
117,1008320.0,113480.0
118,1008350.0,113470.0
119,1008400.0,113450.0
120,1008410.0,113430.0
121,1008440.0,113420.0
122,1008490.0,113400.0
123,1008510.0,113390.0
124,1008540.0,113360.0
125,1008600.0,113340.0
126,1008630.0,113310.0
127,1008700.0,113290.0
128,1008730.0,113270.0
129,1008780.0,113250.0
130,1008810.0,113240.0
131,1008820.0,113220.0
132,1008870.0,113200.0
133,1008900.0,113190.0
134,1008920.0,113170.0
135,1008960.0,113160.0
136,1009000.0,113150.0
137,1009010.0,113120.0
138,1009060.0,113100.0
139,1009080.0,113090.0
140,1009100.0,113070.0
141,1009150.0,113050.0
142,1009170.0,113040.0
143,1009200.0,113010.0
144,1009230.0,113000.0
145,1009270.0,112980.0
146,1009290.0,112960.0
147,1009320.0,112950.0
148,1009360.0,112930.0
149,1009390.0,112920.0
150,1009420.0,112890.0
151,1009480.0,112870.0
152,1009490.0,112860.0
153,1009510.0,112840.0
154,1009580.0,112810.0
155,1009610.0,112800.0
156,1009650.0,112790.0
157,1009660.0,112780.0
158,1009680.0,112770.0
159,1009700.0,112750.0
160,1009750.0,112730.0
161,1009770.0,112720.0
162,1009800.0,112700.0
163,1009850.0,112690.0
164,1009870.0,112670.0
165,1009900.0,112660.0
166,1009940.0,112640.0
167,1009960.0,112620.0
168,1009990.0,112610.0
169,1010010.0,112600.0
170,1010040.0,112590.0
171,1010050.0,112570.0
172,1010100.0,112550.0
173,1010120.0,112530.0
174,1010150.0,112510.0
175,1010180.0,112500.0
176,1010200.0,112490.0
177,1010210.0,112480.0
178,1010240.0,112460.0
179,1010270.0,112450.0
180,1010290.0,112440.0
181,1010310.0,112420.0
182,1010340.0,112400.0
183,1010370.0,112390.0
184,1010400.0,112370.0
185,1010430.0,112350.0
186,1010460.0,112340.0
187,1010500.0,112330.0
188,1010510.0,112320.0
189,1010530.0,112300.0
190,1010560.0,112280.0
191,1010620.0,112250.0
192,1010650.0,112230.0
193,1010720.0,112210.0
194,1010750.0,112190.0
195,1010800.0,112170.0
196,1010810.0,112160.0
197,1010840.0,112140.0
198,1010890.0,112120.0
199,1010910.0,112110.0
200,1010940.0,112090.0
201,1010980.0,112080.0
202,1011000.0,112060.0
203,1011030.0,112040.0
204,1011070.0,112030.0
205,1011080.0,112020.0
206,1011090.0,112010.0
207,1011120.0,111990.0
208,1011160.0,111980.0
209,1011170.0,111970.0
210,1011190.0,111950.0
211,1011220.0,111930.0
212,1011250.0,111920.0
213,1011280.0,111900.0
214,1011310.0,111880.0
215,1011340.0,111870.0
216,1011380.0,111850.0
217,1011410.0,111830.0
218,1011440.0,111810.0
219,1011480.0,111800.0
220,1011500.0,111780.0
221,1011530.0,111760.0
222,1011570.0,111750.0
223,1011600.0,111730.0
224,1011630.0,111720.0
225,1011670.0,111710.0
226,1011680.0,111700.0
227,1011690.0,111690.0
228,1011720.0,111670.0
229,1011760.0,111660.0
230,1011770.0,111650.0
231,1011790.0,111640.0
232,1011820.0,111620.0
233,1011860.0,111610.0
234,1011890.0,111590.0
235,1011920.0,111580.0
236,1011950.0,111560.0
237,1011980.0,111540.0
238,1012010.0,111530.0
239,1012030.0,111520.0
240,1012040.0,111510.0
241,1012070.0,111490.0
242,1012120.0,111470.0
243,1012140.0,111450.0
244,1012170.0,111430.0
245,1012200.0,111420.0
246,1012230.0,111400.0
247,1012260.0,111380.0
248,1012290.0,111370.0
249,1012330.0,111360.0
250,1012340.0,111350.0
251,1012360.0,111330.0
252,1012390.0,111310.0
253,1012450.0,111280.0
254,1012480.0,111260.0
255,1012550.0,111240.0
256,1012580.0,111220.0
257,1012630.0,111200.0
258,1012640.0,111190.0
259,1012670.0,111170.0
260,1012720.0,111150.0
261,1012740.0,111140.0
262,1012770.0,111120.0
263,1012820.0,111110.0
264,1012840.0,111100.0
265,1012870.0,111080.0
266,1012910.0,111060.0
267,1012930.0,111050.0
268,1012960.0,111030.0
269,1013010.0,111010.0
270,1013040.0,111000.0
271,1013080.0,110990.0
272,1013090.0,110980.0
273,1013110.0,110970.0
274,1013140.0,110960.0
275,1013170.0,110940.0
276,1013200.0,110920.0
277,1013230.0,110910.0
278,1013270.0,110900.0
279,1013280.0,110890.0
280,1013330.0,110870.0
281,1013360.0,110860.0
282,1013380.0,110850.0
283,1013430.0,110830.0
284,1013440.0,110820.0
285,1013460.0,110810.0
286,1013470.0,110800.0
287,1013520.0,110780.0
288,1013550.0,110770.0
289,1013590.0,110760.0
290,1013600.0,110750.0
291,1013640.0,110740.0
292,1013670.0,110730.0
293,1013690.0,110720.0
294,1013700.0,110710.0
295,1013730.0,110690.0
296,1013760.0,110680.0
297,1013780.0,110670.0
298,1013790.0,110660.0
299,1013860.0,110640.0
300,1013890.0,110630.0
301,1013930.0,110620.0
302,1013940.0,110610.0
303,1013960.0,110600.0
304,1014010.0,110590.0
305,1014020.0,110570.0
306,1014050.0,110550.0
307,1014100.0,110540.0
308,1014120.0,110530.0
309,1014130.0,110520.0
310,1014200.0,110500.0
311,1014270.0,110480.0
312,1014300.0,110460.0
313,1014330.0,110450.0
314,1014360.0,110430.0
315,1014390.0,110410.0
316,1014460.0,110400.0
317,1014500.0,110390.0
318,1014530.0,110380.0
319,1014540.0,110370.0
320,1014560.0,110360.0
321,1014590.0,110340.0
322,1014620.0,110330.0
323,1014640.0,110320.0
324,1014650.0,110310.0
325,1014720.0,110290.0
326,1014750.0,110280.0
327,1014790.0,110270.0
328,1014800.0,110260.0
329,1014820.0,110250.0
330,1014870.0,110240.0
331,1014880.0,110220.0
332,1014910.0,110200.0
333,1014960.0,110190.0
334,1014980.0,110180.0
335,1014990.0,110170.0
336,1015060.0,110150.0
337,1015130.0,110130.0
338,1015160.0,110110.0
339,1015220.0,110080.0
340,1015250.0,110060.0
341,1015370.0,110040.0
342,1015400.0,110020.0
343,1015450.0,110010.0
344,1015470.0,110000.0
345,1015480.0,109990.0
346,1015540.0,109980.0
347,1015550.0,109970.0
348,1015620.0,109950.0
349,1015650.0,109930.0
350,1015690.0,109920.0
351,1015710.0,109900.0
352,1015740.0,109880.0
353,1015810.0,109860.0
354,1015920.0,109850.0
355,1015930.0,109840.0
356,1015950.0,109830.0
357,1015960.0,109820.0
358,1016010.0,109810.0
359,1016030.0,109800.0
360,1016040.0,109790.0
361,1016110.0,109770.0
362,1016180.0,109740.0
363,1016210.0,109720.0
364,1016270.0,109700.0
365,1016300.0,109680.0
366,1016430.0,109660.0
367,1016480.0,109650.0
368,1016500.0,109640.0
369,1016510.0,109630.0
370,1016580.0,109610.0
371,1016620.0,109600.0
372,1016650.0,109590.0
373,1016670.0,109580.0
374,1016680.0,109570.0
375,1016720.0,109560.0
376,1016740.0,109540.0
377,1016770.0,109520.0
378,1016810.0,109510.0
379,1016850.0,109500.0
380,1016860.0,109490.0
381,1016910.0,109470.0
382,1016940.0,109460.0
383,1016960.0,109450.0
384,1017010.0,109430.0
385,1017020.0,109420.0
386,1017040.0,109410.0
387,1017050.0,109400.0
388,1017100.0,109380.0
389,1017130.0,109370.0
390,1017170.0,109360.0
391,1017180.0,109350.0
392,1017220.0,109340.0
393,1017250.0,109330.0
394,1017270.0,109320.0
395,1017280.0,109310.0
396,1017310.0,109290.0
397,1017340.0,109280.0
398,1017360.0,109270.0
399,1017370.0,109260.0
400,1017440.0,109240.0
401,1017470.0,109230.0
402,1017510.0,109220.0
403,1017520.0,109210.0
