index,weight_0,weight_1
0,1003750.0,117710.0
1,1003940.0,117600.0
2,1004090.0,117570.0
3,1004100.0,117550.0
4,1004150.0,117530.0
5,1004270.0,117490.0
6,1004280.0,117460.0
7,1004290.0,117440.0
8,1004440.0,117410.0
9,1004460.0,117400.0
10,1004490.0,117390.0
11,1004500.0,117370.0
12,1004610.0,117350.0
13,1004620.0,117330.0
14,1004630.0,117300.0
15,1004790.0,117290.0
16,1004800.0,117260.0
17,1004810.0,117240.0
18,1004840.0,117230.0
19,1004960.0,117190.0
20,1005020.0,117170.0
21,1005130.0,117150.0
22,1005140.0,117130.0
23,1005150.0,117100.0
24,1005260.0,117020.0
25,1005450.0,116910.0
26,1005600.0,116880.0
27,1005610.0,116860.0
28,1005660.0,116840.0
29,1005780.0,116800.0
30,1005790.0,116770.0
31,1005800.0,116750.0
32,1005950.0,116720.0
33,1005970.0,116710.0
34,1006000.0,116700.0
35,1006010.0,116680.0
36,1006120.0,116660.0
37,1006130.0,116640.0
38,1006140.0,116610.0
39,1006300.0,116600.0
40,1006310.0,116570.0
41,1006320.0,116550.0
42,1006350.0,116540.0
43,1006470.0,116500.0
44,1006530.0,116480.0
45,1006640.0,116460.0
46,1006650.0,116440.0
47,1006660.0,116410.0
48,1006840.0,116400.0
49,1006850.0,116390.0
50,1006860.0,116370.0
51,1006870.0,116340.0
52,1006990.0,116300.0
53,1007140.0,116290.0
54,1007200.0,116230.0
55,1007350.0,116220.0
56,1007470.0,116180.0
57,1007540.0,116160.0
58,1007680.0,116110.0
59,1007800.0,116100.0
60,1007900.0,116060.0
61,1007970.0,114870.0
62,1008160.0,114760.0
63,1008310.0,114730.0
64,1008320.0,114710.0
65,1008370.0,114690.0
66,1008490.0,114650.0
67,1008500.0,114620.0
68,1008510.0,114600.0
69,1008660.0,114570.0
70,1008680.0,114560.0
71,1008710.0,114550.0
72,1008720.0,114530.0
73,1008830.0,114510.0
74,1008840.0,114490.0
75,1008850.0,114460.0
76,1009010.0,114450.0
77,1009020.0,114420.0
78,1009030.0,114400.0
79,1009060.0,114390.0
80,1009180.0,114350.0
81,1009240.0,114330.0
82,1009350.0,114310.0
83,1009360.0,114290.0
84,1009370.0,114260.0
85,1009480.0,114180.0
86,1009670.0,114070.0
87,1009820.0,114040.0
88,1009830.0,114020.0
89,1009880.0,114000.0
90,1010000.0,113960.0
91,1010010.0,113930.0
92,1010020.0,113910.0
93,1010170.0,113880.0
94,1010190.0,113870.0
95,1010220.0,113860.0
96,1010230.0,113840.0
97,1010340.0,113820.0
98,1010350.0,113800.0
99,1010360.0,113770.0
100,1010520.0,113760.0
101,1010530.0,113730.0
102,1010540.0,113710.0
103,1010570.0,113700.0
104,1010690.0,113660.0
105,1010750.0,113640.0
106,1010860.0,113620.0
107,1010870.0,113600.0
108,1010880.0,113570.0
109,1011060.0,113560.0
110,1011070.0,113550.0
111,1011080.0,113530.0
112,1011090.0,113500.0
113,1011210.0,113460.0
114,1011360.0,113450.0
115,1011420.0,113390.0
116,1011570.0,113380.0
117,1011690.0,113340.0
118,1011760.0,113320.0
119,1011900.0,113270.0
120,1012020.0,113260.0
121,1012120.0,113220.0
122,1012240.0,113200.0
123,1012300.0,113190.0
124,1012350.0,113180.0
125,1012390.0,113170.0
126,1012440.0,113150.0
127,1012500.0,113140.0
128,1012510.0,113120.0
129,1012600.0,113100.0
130,1012650.0,113080.0
131,1012780.0,113070.0
132,1012830.0,113060.0
133,1012850.0,113050.0
134,1012920.0,113030.0
135,1012990.0,113000.0
136,1013110.0,112990.0
137,1013130.0,112960.0
138,1013210.0,112950.0
139,1013230.0,112710.0
140,1013420.0,112600.0
141,1013570.0,112570.0
142,1013580.0,112550.0
143,1013630.0,112530.0
144,1013750.0,112490.0
145,1013760.0,112460.0
146,1013770.0,112440.0
147,1013920.0,112410.0
148,1013940.0,112400.0
149,1013970.0,112390.0
150,1013980.0,112370.0
151,1014090.0,112350.0
152,1014100.0,112330.0
153,1014110.0,112300.0
154,1014270.0,112290.0
155,1014280.0,112260.0
156,1014290.0,112240.0
157,1014320.0,112230.0
158,1014440.0,112190.0
159,1014500.0,112170.0
160,1014610.0,112150.0
161,1014620.0,112130.0
162,1014630.0,112100.0
163,1014740.0,112020.0
164,1014930.0,111910.0
165,1015080.0,111880.0
166,1015090.0,111860.0
167,1015140.0,111840.0
168,1015260.0,111800.0
169,1015270.0,111770.0
170,1015280.0,111750.0
171,1015430.0,111720.0
172,1015450.0,111710.0
173,1015480.0,111700.0
174,1015490.0,111680.0
175,1015600.0,111660.0
176,1015610.0,111640.0
177,1015620.0,111610.0
178,1015780.0,111600.0
179,1015790.0,111570.0
180,1015800.0,111550.0
181,1015830.0,111540.0
182,1015950.0,111500.0
183,1016010.0,111480.0
184,1016120.0,111460.0
185,1016130.0,111440.0
186,1016140.0,111410.0
187,1016320.0,111400.0
188,1016330.0,111390.0
189,1016340.0,111370.0
190,1016350.0,111340.0
191,1016470.0,111300.0
192,1016620.0,111290.0
193,1016680.0,111230.0
194,1016830.0,111220.0
195,1016950.0,111180.0
196,1017020.0,111160.0
197,1017160.0,111110.0
198,1017280.0,111100.0
199,1017380.0,111060.0
200,1017500.0,111040.0
201,1017560.0,111030.0
202,1017610.0,111020.0
203,1017650.0,111010.0
204,1017700.0,110990.0
205,1017760.0,110980.0
206,1017770.0,110960.0
207,1017860.0,110940.0
208,1017910.0,110920.0
209,1018040.0,110910.0
210,1018090.0,110900.0
211,1018110.0,110890.0
212,1018180.0,110870.0
213,1018250.0,110840.0
214,1018370.0,110830.0
215,1018390.0,110800.0
216,1018470.0,110790.0
217,1018540.0,110770.0
218,1018610.0,110750.0
219,1018710.0,110730.0
220,1018720.0,110710.0
221,1018750.0,110700.0
222,1018870.0,110660.0
223,1018930.0,110640.0
224,1019040.0,110620.0
225,1019050.0,110600.0
226,1019060.0,110570.0
227,1019240.0,110560.0
228,1019250.0,110550.0
229,1019260.0,110530.0
230,1019270.0,110500.0
231,1019390.0,110460.0
232,1019540.0,110450.0
233,1019600.0,110390.0
234,1019750.0,110380.0
235,1019870.0,110340.0
236,1019940.0,110320.0
237,1020080.0,110270.0
238,1020200.0,110260.0
239,1020300.0,110220.0
240,1020420.0,110200.0
241,1020480.0,110190.0
242,1020530.0,110180.0
243,1020570.0,110170.0
244,1020620.0,110150.0
245,1020680.0,110140.0
246,1020690.0,110120.0
247,1020780.0,110100.0
248,1020830.0,110080.0
249,1020960.0,110070.0
250,1021010.0,110060.0
251,1021030.0,110050.0
252,1021060.0,110040.0
253,1021100.0,110030.0
254,1021110.0,110020.0
255,1021170.0,110000.0
256,1021230.0,109980.0
257,1021240.0,109950.0
258,1021250.0,109930.0
259,1021400.0,109900.0
260,1021420.0,109890.0
261,1021450.0,109880.0
262,1021460.0,109860.0
263,1021540.0,109730.0
264,1021730.0,109620.0
265,1021880.0,109590.0
266,1021890.0,109570.0
267,1021940.0,109550.0
268,1022060.0,109510.0
269,1022070.0,109480.0
270,1022080.0,109460.0
271,1022230.0,109430.0
272,1022250.0,109420.0
273,1022280.0,109410.0
274,1022290.0,109390.0
275,1022400.0,109370.0
276,1022410.0,109350.0
277,1022420.0,109320.0
278,1022580.0,109310.0
279,1022590.0,109280.0
280,1022600.0,109260.0
281,1022630.0,109250.0
282,1022750.0,109210.0
283,1022810.0,109190.0
284,1022920.0,109170.0
285,1022930.0,109150.0
286,1022940.0,109120.0
287,1023050.0,109040.0
288,1023240.0,108930.0
289,1023390.0,108900.0
290,1023400.0,108880.0
291,1023450.0,108860.0
292,1023570.0,108820.0
293,1023580.0,108790.0
294,1023590.0,108770.0
295,1023740.0,108740.0
296,1023760.0,108730.0
297,1023790.0,108720.0
298,1023800.0,108700.0
299,1023910.0,108680.0
300,1023920.0,108660.0
301,1023930.0,108630.0
302,1024090.0,108620.0
303,1024100.0,108590.0
304,1024110.0,108570.0
305,1024140.0,108560.0
306,1024260.0,108520.0
307,1024320.0,108500.0
308,1024430.0,108480.0
309,1024440.0,108460.0
310,1024450.0,108430.0
311,1024630.0,108420.0
312,1024640.0,108410.0
313,1024650.0,108390.0
314,1024660.0,108360.0
315,1024780.0,108320.0
316,1024930.0,108310.0
317,1024990.0,108250.0
318,1025140.0,108240.0
319,1025260.0,108200.0
320,1025330.0,108180.0
321,1025470.0,108130.0
322,1025590.0,108120.0
323,1025690.0,108080.0
324,1025810.0,108060.0
325,1025870.0,108050.0
326,1025920.0,108040.0
327,1025960.0,108030.0
328,1026010.0,108010.0
329,1026070.0,108000.0
330,1026080.0,107980.0
331,1026170.0,107960.0
332,1026220.0,107940.0
333,1026350.0,107930.0
334,1026400.0,107920.0
335,1026420.0,107910.0
336,1026490.0,107890.0
337,1026560.0,107860.0
338,1026680.0,107850.0
339,1026700.0,107820.0
340,1026780.0,107810.0
341,1026900.0,107790.0
342,1026920.0,107770.0
343,1027040.0,107750.0
344,1027080.0,107740.0
345,1027150.0,107730.0
346,1027190.0,107720.0
347,1027240.0,107710.0
348,1027260.0,107690.0
349,1027310.0,107670.0
350,1027400.0,107650.0
351,1027570.0,107640.0
352,1027580.0,107620.0
353,1027630.0,107610.0
354,1027650.0,107600.0
355,1027690.0,107590.0
356,1027740.0,107580.0
357,1027780.0,107570.0
358,1027790.0,107550.0
359,1027940.0,107540.0
360,1028010.0,107500.0
361,1028130.0,107480.0
362,1028170.0,107470.0
363,1028240.0,107460.0
364,1028280.0,107450.0
365,1028310.0,107430.0
366,1028390.0,107420.0
367,1028470.0,107400.0
368,1028490.0,107380.0
369,1028650.0,107360.0
370,1028710.0,107350.0
371,1028720.0,107340.0
372,1028800.0,107330.0
373,1028830.0,107310.0
374,1028870.0,107300.0
375,1028920.0,107280.0
376,1029010.0,107260.0
377,1029170.0,107230.0
378,1029240.0,107220.0
379,1029260.0,107210.0
380,1029350.0,107190.0
381,1029400.0,107160.0
382,1029570.0,107140.0
383,1029620.0,107110.0
384,1029740.0,107090.0
385,1029850.0,107070.0
386,1029890.0,107060.0
387,1029940.0,107050.0
388,1029960.0,107040.0
389,1030050.0,107020.0
390,1030100.0,106990.0
391,1030270.0,106970.0
392,1030330.0,106950.0
393,1030430.0,106940.0
394,1030440.0,106920.0
395,1030550.0,106900.0
396,1030650.0,106890.0
397,1030670.0,106880.0
398,1030730.0,106870.0
399,1030750.0,106850.0
400,1030890.0,106830.0
401,1030970.0,106820.0
402,1030980.0,106810.0
403,1031030.0,106780.0
404,1031130.0,106770.0
405,1031180.0,106750.0
406,1031270.0,106730.0
407,1031370.0,106710.0
408,1031430.0,106700.0
409,1031500.0,106690.0
410,1031520.0,106680.0
411,1031610.0,106660.0
412,1031660.0,106630.0
413,1031840.0,106620.0
414,1031880.0,106580.0
415,1032000.0,106560.0
416,1032110.0,106540.0
417,1032150.0,106530.0
418,1032200.0,106520.0
419,1032220.0,106510.0
420,1032360.0,106460.0
421,1032540.0,106450.0
422,1032590.0,106420.0
423,1032680.0,106410.0
424,1032700.0,106390.0
425,1032810.0,106370.0
426,1032930.0,106350.0
427,1033020.0,106340.0
428,1033080.0,106320.0
429,1033150.0,106300.0
430,1033160.0,106290.0
431,1033290.0,106250.0
432,1033380.0,106240.0
433,1033500.0,106220.0
434,1033610.0,106200.0
435,1033630.0,106180.0
436,1033720.0,106170.0
437,1033810.0,106150.0
438,1033860.0,106120.0
439,1034030.0,106100.0
440,1034090.0,106080.0
441,1034190.0,106070.0
442,1034200.0,106050.0
443,1034310.0,106030.0
444,1034410.0,106020.0
445,1034430.0,106010.0
446,1034490.0,106000.0
447,1034510.0,105980.0
448,1034650.0,105960.0
449,1034730.0,105950.0
450,1034740.0,105940.0
451,1034790.0,105910.0
452,1034890.0,105900.0
453,1034940.0,105880.0
454,1035030.0,105860.0
455,1035130.0,105840.0
456,1035190.0,105830.0
457,1035260.0,105820.0
458,1035280.0,105810.0
459,1035370.0,105790.0
460,1035420.0,105760.0
461,1035600.0,105750.0
462,1035640.0,105710.0
463,1035760.0,105690.0
464,1035870.0,105670.0
465,1035910.0,105660.0
466,1035960.0,105650.0
467,1035980.0,105640.0
468,1036120.0,105590.0
469,1036300.0,105580.0
470,1036350.0,105550.0
471,1036460.0,105520.0
472,1036570.0,105500.0
473,1036690.0,105480.0
474,1036840.0,105450.0
475,1036910.0,105430.0
476,1037050.0,105380.0
477,1037230.0,105370.0
478,1037380.0,105350.0
479,1037390.0,105310.0
480,1037570.0,105300.0
481,1037650.0,105280.0
482,1037750.0,105250.0
483,1037930.0,105240.0
484,1037940.0,105230.0
485,1037980.0,105210.0
486,1038080.0,105180.0
487,1038200.0,105160.0
488,1038320.0,105140.0
489,1038420.0,105110.0
490,1038540.0,105090.0
491,1038610.0,105080.0
492,1038670.0,105070.0
493,1038680.0,105040.0
494,1038860.0,105030.0
495,1038890.0,105020.0
496,1038950.0,105010.0
497,1039010.0,105000.0
498,1039020.0,104970.0
499,1039200.0,104960.0
500,1039230.0,104950.0
501,1039280.0,104940.0
502,1039370.0,104900.0
503,1039550.0,104890.0
504,1039600.0,104860.0
505,1039710.0,104830.0
506,1039820.0,104810.0
507,1039940.0,104790.0
508,1040050.0,104770.0
509,1040090.0,104760.0
510,1040160.0,104740.0
511,1040300.0,104690.0
512,1040480.0,104680.0
513,1040580.0,104670.0
514,1040630.0,104660.0
515,1040640.0,104620.0
516,1040820.0,104610.0
517,1040900.0,104590.0
518,1041040.0,104580.0
519,1041080.0,104560.0
520,1041190.0,104540.0
521,1041240.0,104520.0
522,1041330.0,104490.0
523,1041510.0,104480.0
524,1041530.0,104470.0
525,1041650.0,104460.0
526,1041670.0,104420.0
527,1041850.0,104410.0
528,1041860.0,104390.0
529,1042010.0,104350.0
530,1042190.0,104340.0
531,1042200.0,104320.0
532,1042380.0,104310.0
533,1042450.0,104290.0
534,1042560.0,104270.0
535,1042610.0,104250.0
536,1042700.0,104220.0
537,1042880.0,104210.0
538,1042890.0,104190.0
539,1043040.0,104150.0
540,1043220.0,104140.0
541,1043230.0,104120.0
542,1043410.0,104110.0
543,1043420.0,104100.0
544,1043480.0,104090.0
545,1043570.0,104050.0
546,1043750.0,104040.0
547,1043820.0,104020.0
548,1043970.0,104010.0
549,1044010.0,103990.0
550,1044100.0,103980.0
551,1044110.0,103970.0
552,1044170.0,103950.0
553,1044260.0,103920.0
554,1044440.0,103910.0
555,1044450.0,103900.0
556,1044510.0,103890.0
557,1044600.0,103850.0
558,1044780.0,103840.0
559,1044850.0,103820.0
560,1044980.0,103800.0
561,1045040.0,103790.0
562,1045130.0,103780.0
563,1045160.0,103760.0
564,1045200.0,103750.0
565,1045340.0,103740.0
566,1045380.0,103720.0
567,1045500.0,103690.0
568,1045660.0,103680.0
569,1045670.0,103670.0
570,1045760.0,103660.0
571,1045900.0,103650.0
572,1045920.0,103640.0
573,1045940.0,103630.0
574,1045980.0,103620.0
575,1046010.0,103600.0
576,1046070.0,103590.0
577,1046190.0,103560.0
578,1046350.0,103550.0
579,1046390.0,103540.0
580,1046410.0,103520.0
581,1046530.0,103490.0
582,1046690.0,103480.0
583,1046720.0,103460.0
584,1046870.0,103420.0
585,1047050.0,103410.0
586,1047060.0,103390.0
587,1047240.0,103380.0
588,1047310.0,103360.0
589,1047420.0,103340.0
590,1047470.0,103320.0
591,1047560.0,103290.0
592,1047740.0,103280.0
593,1047750.0,103260.0
594,1047900.0,103220.0
595,1048080.0,103210.0
596,1048090.0,103190.0
597,1048270.0,103180.0
598,1048280.0,103170.0
599,1048340.0,103160.0
600,1048430.0,103120.0
601,1048610.0,103110.0
602,1048680.0,103090.0
603,1048830.0,103080.0
604,1048870.0,103060.0
605,1048960.0,103050.0
606,1048970.0,103040.0
607,1049030.0,103020.0
608,1049120.0,102990.0
609,1049300.0,102980.0
610,1049310.0,102970.0
611,1049370.0,102960.0
612,1049460.0,102920.0
613,1049640.0,102910.0
614,1049710.0,102890.0
615,1049840.0,102870.0
616,1049900.0,102860.0
617,1049990.0,102850.0
618,1050060.0,102820.0
619,1050200.0,102810.0
620,1050240.0,102790.0
621,1050420.0,102780.0
622,1050440.0,102770.0
623,1050500.0,102760.0
624,1050520.0,102750.0
625,1050530.0,102740.0
626,1050710.0,102730.0
627,1050770.0,102720.0
628,1050780.0,102710.0
629,1050840.0,102690.0
630,1050870.0,102670.0
631,1050930.0,102660.0
632,1051110.0,102650.0
633,1051120.0,102640.0
634,1051210.0,102620.0
635,1051270.0,102590.0
636,1051450.0,102580.0
637,1051470.0,102570.0
638,1051530.0,102560.0
639,1051550.0,102550.0
640,1051650.0,102540.0
641,1051800.0,102520.0
642,1051870.0,102490.0
643,1052010.0,102480.0
644,1052150.0,102450.0
645,1052250.0,102440.0
646,1052330.0,102420.0
647,1052340.0,102410.0
648,1052520.0,102400.0
649,1052590.0,102390.0
650,1052610.0,102380.0
651,1052620.0,102370.0
652,1052680.0,102340.0
653,1052860.0,102330.0
654,1052930.0,102320.0
655,1052940.0,102310.0
656,1052960.0,102300.0
657,1053020.0,102290.0
658,1053200.0,102280.0
659,1053210.0,102270.0
660,1053280.0,102240.0
661,1053360.0,102220.0
662,1053540.0,102210.0
663,1053560.0,102200.0
664,1053620.0,102190.0
665,1053740.0,102170.0
666,1053880.0,102160.0
667,1053900.0,102150.0
668,1053960.0,102120.0
669,1054100.0,102110.0
670,1054220.0,102090.0
671,1054340.0,102070.0
672,1054410.0,102060.0
673,1054430.0,102040.0
674,1054610.0,102030.0
675,1054680.0,102020.0
676,1054690.0,102010.0
677,1054770.0,101970.0
678,1054950.0,101960.0
679,1055030.0,101940.0
680,1055170.0,101930.0
681,1055280.0,101920.0
682,1055290.0,101910.0
683,1055310.0,101900.0
684,1055370.0,101870.0
685,1055510.0,101860.0
686,1055630.0,101840.0
687,1055710.0,101820.0
688,1055830.0,101810.0
689,1055910.0,101800.0
690,1055970.0,101790.0
691,1056090.0,101770.0
692,1056110.0,101760.0
693,1056270.0,101740.0
694,1056310.0,101720.0
695,1056430.0,101710.0
696,1056500.0,101690.0
697,1056680.0,101680.0
698,1056690.0,101670.0
699,1056760.0,101660.0
700,1056780.0,101640.0
701,1056960.0,101630.0
702,1057030.0,101620.0
703,1057050.0,101610.0
704,1057100.0,101590.0
705,1057120.0,101570.0
706,1057300.0,101560.0
707,1057370.0,101550.0
708,1057380.0,101540.0
709,1057520.0,101530.0
710,1057630.0,101520.0
711,1057650.0,101510.0
712,1057710.0,101500.0
713,1057720.0,101470.0
714,1057860.0,101460.0
715,1057970.0,101450.0
716,1058040.0,101440.0
717,1058050.0,101430.0
718,1058180.0,101410.0
719,1058310.0,101400.0
720,1058420.0,101390.0
721,1058430.0,101380.0
722,1058460.0,101360.0
723,1058620.0,101340.0
724,1058650.0,101330.0
725,1058780.0,101310.0
726,1058850.0,101290.0
727,1059030.0,101280.0
728,1059100.0,101270.0
729,1059110.0,101260.0
730,1059120.0,101250.0
