index,weight_0,weight_1
0,1190140.0,167530.0
1,1190230.0,167480.0
2,1190280.0,167440.0
3,1190330.0,167420.0
4,1190360.0,167410.0
5,1190370.0,167390.0
6,1190380.0,167300.0
7,1190470.0,167250.0
8,1190520.0,167210.0
9,1190570.0,167190.0
10,1190600.0,167180.0
11,1190610.0,167160.0
12,1190660.0,167120.0
13,1190680.0,167020.0
14,1190750.0,166220.0
15,1190840.0,166170.0
16,1190890.0,166130.0
17,1190940.0,166110.0
18,1190970.0,166100.0
19,1190980.0,166080.0
20,1190990.0,165990.0
21,1191080.0,165940.0
22,1191130.0,165900.0
23,1191180.0,165880.0
24,1191210.0,165870.0
25,1191220.0,165850.0
26,1191270.0,165810.0
27,1191290.0,165710.0
28,1191380.0,165660.0
29,1191390.0,165450.0
30,1191480.0,165400.0
31,1191530.0,165360.0
32,1191580.0,165340.0
33,1191610.0,165330.0
34,1191620.0,165310.0
35,1191630.0,165220.0
36,1191720.0,165170.0
37,1191770.0,165130.0
38,1191820.0,165110.0
39,1191850.0,165100.0
40,1191860.0,165080.0
41,1191910.0,165040.0
42,1191930.0,164940.0
43,1192020.0,164890.0
44,1192070.0,164850.0
45,1192120.0,164830.0
46,1192150.0,164810.0
47,1192160.0,164800.0
48,1192170.0,164710.0
49,1192260.0,164660.0
50,1192310.0,164620.0
51,1192360.0,164600.0
52,1192390.0,164590.0
53,1192400.0,164570.0
54,1192450.0,164530.0
55,1192500.0,164510.0
56,1192520.0,164440.0
57,1192550.0,164430.0
58,1192560.0,164350.0
59,1192650.0,164300.0
60,1192700.0,164260.0
61,1192750.0,164240.0
62,1192760.0,164210.0
63,1192800.0,164120.0
64,1192890.0,164070.0
65,1192940.0,164030.0
66,1192990.0,164010.0
67,1193020.0,164000.0
68,1193030.0,163980.0
69,1193060.0,163930.0
70,1193090.0,163920.0
71,1193100.0,163840.0
72,1193190.0,163790.0
73,1193240.0,163750.0
74,1193290.0,163730.0
75,1193300.0,163700.0
76,1193340.0,163610.0
77,1193430.0,163560.0
78,1193480.0,163520.0
79,1193530.0,163500.0
80,1193560.0,163490.0
81,1193570.0,163470.0
82,1193620.0,163430.0
83,1193670.0,163410.0
84,1193690.0,163340.0
85,1193720.0,163330.0
86,1193780.0,163290.0
87,1193810.0,163280.0
88,1193830.0,163250.0
89,1193860.0,163200.0
90,1193930.0,163110.0
91,1194020.0,163050.0
92,1194070.0,163020.0
93,1194110.0,163000.0
94,1194150.0,162990.0
95,1194160.0,162960.0
96,1194210.0,162930.0
97,1194230.0,162830.0
98,1194260.0,162820.0
99,1194320.0,162780.0
100,1194350.0,162770.0
101,1194370.0,162740.0
102,1194400.0,162730.0
103,1194420.0,162720.0
104,1194450.0,162700.0
105,1194460.0,162690.0
106,1194470.0,162600.0
107,1194560.0,162550.0
108,1194610.0,162510.0
109,1194660.0,162490.0
110,1194690.0,162480.0
111,1194700.0,162460.0
112,1194750.0,162420.0
113,1194780.0,162410.0
114,1194800.0,162400.0
115,1194830.0,162390.0
116,1194840.0,162370.0
117,1194870.0,162360.0
118,1194890.0,162330.0
119,1194920.0,162320.0
120,1194940.0,162310.0
121,1194970.0,162300.0
122,1194980.0,162280.0
123,1194990.0,162190.0
124,1195080.0,162140.0
125,1195130.0,162100.0
126,1195180.0,162080.0
127,1195210.0,162070.0
128,1195220.0,162050.0
129,1195270.0,162030.0
130,1195300.0,162020.0
131,1195320.0,161990.0
132,1195350.0,161980.0
133,1195370.0,161970.0
134,1195400.0,161960.0
135,1195410.0,161940.0
136,1195440.0,161930.0
137,1195460.0,161920.0
138,1195490.0,161910.0
139,1195510.0,161880.0
140,1195540.0,161870.0
141,1195590.0,161850.0
142,1195600.0,161830.0
143,1195630.0,161820.0
144,1195680.0,161800.0
145,1195700.0,161790.0
146,1195730.0,161760.0
147,1195790.0,161740.0
148,1195820.0,161710.0
149,1195890.0,161690.0
150,1195920.0,161670.0
151,1195970.0,161650.0
152,1196000.0,161640.0
153,1196010.0,161620.0
154,1196060.0,161600.0
155,1196090.0,161590.0
156,1196100.0,161580.0
157,1196110.0,161570.0
158,1196150.0,161560.0
159,1196170.0,161550.0
160,1196200.0,161520.0
161,1196230.0,161510.0
162,1196250.0,161500.0
163,1196270.0,161490.0
164,1196290.0,161470.0
165,1196320.0,161460.0
166,1196340.0,161450.0
167,1196360.0,161440.0
168,1196390.0,161410.0
169,1196420.0,161400.0
170,1196460.0,161380.0
171,1196480.0,161360.0
172,1196510.0,161350.0
173,1196550.0,161330.0
174,1196580.0,161320.0
175,1196610.0,161290.0
176,1196670.0,161270.0
177,1196680.0,161260.0
178,1196700.0,161240.0
179,1196770.0,161210.0
180,1196800.0,161200.0
181,1196840.0,161190.0
182,1196850.0,161180.0
183,1196870.0,161170.0
184,1196890.0,161150.0
185,1196940.0,161130.0
186,1196960.0,161120.0
187,1196990.0,161100.0
188,1197040.0,161090.0
189,1197050.0,161080.0
190,1197060.0,161070.0
191,1197090.0,161060.0
192,1197120.0,161040.0
193,1197150.0,161020.0
194,1197180.0,161010.0
195,1197200.0,161000.0
196,1197210.0,160990.0
197,1197240.0,160970.0
198,1197270.0,160960.0
199,1197290.0,160950.0
200,1197310.0,160930.0
201,1197340.0,160910.0
202,1197370.0,160900.0
203,1197390.0,160890.0
204,1197400.0,160880.0
205,1197430.0,160860.0
206,1197460.0,160850.0
207,1197480.0,160840.0
208,1197500.0,160820.0
209,1197530.0,160800.0
210,1197560.0,160770.0
211,1197620.0,160750.0
212,1197650.0,160720.0
213,1197700.0,160680.0
214,1197750.0,160660.0
215,1197780.0,160650.0
216,1197790.0,160630.0
217,1197840.0,160590.0
218,1197890.0,160570.0
219,1197910.0,160500.0
220,1197940.0,160490.0
221,1198000.0,160450.0
222,1198030.0,160440.0
223,1198050.0,160410.0
224,1198080.0,160360.0
225,1198150.0,160270.0
226,1198240.0,160210.0
227,1198290.0,160180.0
228,1198330.0,160160.0
229,1198370.0,160150.0
230,1198380.0,160120.0
231,1198430.0,160090.0
232,1198450.0,159990.0
233,1198480.0,159980.0
234,1198540.0,159940.0
235,1198570.0,159930.0
236,1198590.0,159900.0
237,1198620.0,159890.0
238,1198640.0,159880.0
239,1198670.0,159860.0
240,1198680.0,159850.0
241,1198690.0,159760.0
242,1198780.0,159710.0
243,1198830.0,159670.0
244,1198880.0,159650.0
245,1198910.0,159640.0
246,1198920.0,159620.0
247,1198970.0,159580.0
248,1199000.0,159570.0
249,1199020.0,159560.0
250,1199050.0,159550.0
251,1199060.0,159530.0
252,1199090.0,159520.0
253,1199110.0,159490.0
254,1199140.0,159480.0
255,1199160.0,159470.0
256,1199190.0,159460.0
257,1199200.0,159440.0
258,1199210.0,159350.0
259,1199300.0,159300.0
260,1199350.0,159260.0
261,1199400.0,159240.0
262,1199430.0,159230.0
263,1199440.0,159210.0
264,1199490.0,159190.0
265,1199520.0,159180.0
266,1199540.0,159150.0
267,1199570.0,159140.0
268,1199590.0,159130.0
269,1199620.0,159120.0
270,1199630.0,159100.0
271,1199660.0,159090.0
272,1199680.0,159080.0
273,1199710.0,159070.0
274,1199730.0,159040.0
275,1199760.0,159030.0
276,1199810.0,159010.0
277,1199820.0,158990.0
278,1199850.0,158980.0
279,1199900.0,158960.0
280,1199920.0,158950.0
281,1199950.0,158920.0
282,1200010.0,158900.0
283,1200040.0,158870.0
284,1200110.0,158850.0
285,1200140.0,158830.0
286,1200190.0,158810.0
287,1200220.0,158800.0
288,1200230.0,158780.0
289,1200280.0,158760.0
290,1200310.0,158750.0
291,1200320.0,158740.0
292,1200330.0,158730.0
