index,weight_0,weight_1
0,1190140.0,167530.0
1,1190160.0,167470.0
2,1190260.0,167430.0
3,1190290.0,167380.0
4,1190370.0,167350.0
5,1190390.0,167340.0
6,1190440.0,167320.0
7,1190470.0,167310.0
8,1190500.0,167260.0
9,1190590.0,167250.0
10,1190600.0,167020.0
11,1190620.0,166960.0
12,1190720.0,166920.0
13,1190750.0,166870.0
14,1190850.0,166830.0
15,1190900.0,166810.0
16,1191000.0,166770.0
17,1191050.0,166740.0
18,1191070.0,166660.0
19,1191090.0,166600.0
20,1191190.0,166560.0
21,1191240.0,166540.0
22,1191340.0,166500.0
23,1191390.0,166470.0
24,1191460.0,166460.0
25,1191480.0,166440.0
26,1191490.0,166430.0
27,1191500.0,166380.0
28,1191580.0,166370.0
29,1191600.0,166340.0
30,1191630.0,166290.0
31,1191700.0,166230.0
32,1191800.0,166190.0
33,1191830.0,166140.0
34,1191930.0,166100.0
35,1191940.0,165930.0
36,1191960.0,165870.0
37,1192060.0,165830.0
38,1192090.0,165780.0
39,1192190.0,165740.0
40,1192240.0,165720.0
41,1192340.0,165680.0
42,1192390.0,165650.0
43,1192410.0,165570.0
44,1192430.0,165510.0
45,1192530.0,165470.0
46,1192580.0,165450.0
47,1192680.0,165410.0
48,1192730.0,165380.0
49,1192800.0,165370.0
50,1192820.0,165360.0
51,1192830.0,165340.0
52,1192880.0,165320.0
53,1192920.0,165280.0
54,1193020.0,165200.0
55,1193040.0,165140.0
56,1193140.0,165100.0
57,1193170.0,165050.0
58,1193270.0,165010.0
59,1193320.0,164990.0
60,1193420.0,164950.0
61,1193470.0,164920.0
62,1193490.0,164840.0
63,1193510.0,164780.0
64,1193610.0,164740.0
65,1193660.0,164720.0
66,1193760.0,164680.0
67,1193810.0,164650.0
68,1193880.0,164640.0
69,1193900.0,164630.0
70,1193910.0,164610.0
71,1193960.0,164590.0
72,1194000.0,164550.0
73,1194100.0,164510.0
74,1194200.0,164500.0
75,1194250.0,164490.0
76,1194280.0,164470.0
77,1194300.0,164420.0
78,1194370.0,164410.0
79,1194390.0,164400.0
80,1194400.0,164380.0
81,1194470.0,164370.0
82,1194490.0,164360.0
83,1194570.0,164350.0
84,1194640.0,164300.0
85,1194670.0,164280.0
86,1194690.0,164270.0
87,1194740.0,164260.0
88,1194770.0,164240.0
89,1194790.0,164230.0
90,1194860.0,164220.0
91,1194940.0,164210.0
92,1194950.0,164190.0
93,1194970.0,164180.0
