index,weight_0,weight_1
0,1438360.0,180030.0
1,1438450.0,179980.0
2,1438500.0,179940.0
3,1438550.0,179920.0
4,1438580.0,179910.0
5,1438590.0,179890.0
6,1438600.0,179800.0
7,1438690.0,179750.0
8,1438740.0,179710.0
9,1438790.0,179690.0
10,1438820.0,179680.0
11,1438830.0,179660.0
12,1438880.0,179620.0
13,1438900.0,179520.0
14,1438990.0,179470.0
15,1439000.0,179260.0
16,1439090.0,179210.0
17,1439140.0,179170.0
18,1439190.0,179150.0
19,1439220.0,179140.0
20,1439230.0,179120.0
21,1439240.0,179030.0
22,1439330.0,178980.0
23,1439380.0,178940.0
24,1439430.0,178920.0
25,1439460.0,178910.0
26,1439470.0,178890.0
27,1439520.0,178850.0
28,1439540.0,178750.0
29,1439630.0,178700.0
30,1439680.0,178660.0
31,1439730.0,178640.0
32,1439760.0,178620.0
33,1439770.0,178610.0
34,1439780.0,178520.0
35,1439870.0,178470.0
36,1439920.0,178430.0
37,1439970.0,178410.0
38,1440000.0,178400.0
39,1440010.0,178380.0
40,1440060.0,178340.0
41,1440110.0,178320.0
42,1440130.0,178250.0
43,1440160.0,178240.0
44,1440170.0,178160.0
45,1440260.0,178110.0
46,1440310.0,178070.0
47,1440360.0,178050.0
48,1440370.0,178020.0
49,1440410.0,177930.0
50,1440500.0,177880.0
51,1440550.0,177840.0
52,1440600.0,177820.0
53,1440630.0,177810.0
54,1440640.0,177790.0
55,1440670.0,177740.0
56,1440700.0,177730.0
57,1440710.0,177650.0
58,1440800.0,177600.0
59,1440850.0,177560.0
60,1440900.0,177540.0
61,1440910.0,177510.0
62,1440950.0,177420.0
63,1441040.0,177370.0
64,1441090.0,177330.0
65,1441140.0,177310.0
66,1441170.0,177300.0
67,1441180.0,177280.0
68,1441230.0,177240.0
69,1441280.0,177220.0
70,1441300.0,177150.0
71,1441330.0,177140.0
72,1441390.0,177100.0
73,1441420.0,177090.0
74,1441440.0,177060.0
75,1441470.0,177010.0
76,1441540.0,176920.0
77,1441630.0,176860.0
78,1441680.0,176830.0
79,1441720.0,176810.0
80,1441760.0,176800.0
81,1441770.0,176770.0
82,1441820.0,176740.0
83,1441840.0,176640.0
84,1441870.0,176630.0
85,1441930.0,176590.0
86,1441960.0,176580.0
87,1441980.0,176550.0
88,1442010.0,176540.0
89,1442030.0,176530.0
90,1442060.0,176510.0
91,1442070.0,176500.0
92,1442080.0,176410.0
93,1442170.0,176360.0
94,1442220.0,176320.0
95,1442270.0,176300.0
96,1442300.0,176290.0
97,1442310.0,176270.0
98,1442360.0,176230.0
99,1442390.0,176220.0
100,1442410.0,176210.0
101,1442440.0,176200.0
102,1442450.0,176180.0
103,1442480.0,176170.0
104,1442500.0,176140.0
105,1442530.0,176130.0
106,1442550.0,176120.0
107,1442580.0,176110.0
108,1442590.0,176090.0
109,1442600.0,176000.0
110,1442690.0,175950.0
111,1442740.0,175910.0
112,1442790.0,175890.0
113,1442820.0,175880.0
114,1442830.0,175860.0
115,1442880.0,175840.0
116,1442910.0,175830.0
117,1442930.0,175800.0
118,1442960.0,175790.0
119,1442980.0,175780.0
120,1443010.0,175770.0
121,1443020.0,175750.0
122,1443050.0,175740.0
123,1443070.0,175730.0
124,1443100.0,175720.0
125,1443120.0,175690.0
126,1443150.0,175680.0
127,1443200.0,175660.0
128,1443210.0,175640.0
129,1443240.0,175630.0
130,1443290.0,175610.0
131,1443310.0,175600.0
132,1443340.0,175570.0
133,1443400.0,175550.0
134,1443430.0,175520.0
135,1443500.0,175500.0
136,1443530.0,175480.0
137,1443580.0,175460.0
138,1443610.0,175450.0
139,1443620.0,175430.0
140,1443670.0,175410.0
141,1443700.0,175400.0
142,1443710.0,175390.0
143,1443720.0,175380.0
144,1443760.0,175370.0
145,1443780.0,175360.0
146,1443810.0,175330.0
147,1443840.0,175320.0
148,1443860.0,175310.0
149,1443880.0,175300.0
150,1443900.0,175280.0
151,1443930.0,175270.0
152,1443950.0,175260.0
153,1443970.0,175250.0
154,1444000.0,175220.0
155,1444030.0,175210.0
156,1444070.0,175190.0
157,1444090.0,175170.0
158,1444120.0,175160.0
159,1444160.0,175140.0
160,1444190.0,175130.0
161,1444220.0,175100.0
162,1444280.0,175080.0
163,1444290.0,175070.0
164,1444310.0,175050.0
165,1444380.0,175020.0
166,1444410.0,175010.0
167,1444450.0,175000.0
168,1444460.0,174990.0
169,1444480.0,174980.0
170,1444500.0,174960.0
171,1444550.0,174940.0
172,1444570.0,174930.0
173,1444600.0,174910.0
174,1444650.0,174900.0
175,1444660.0,174890.0
176,1444670.0,174880.0
177,1444700.0,174870.0
178,1444730.0,174850.0
179,1444760.0,174830.0
180,1444790.0,174820.0
181,1444810.0,174810.0
182,1444820.0,174800.0
183,1444850.0,174780.0
184,1444880.0,174770.0
185,1444900.0,174760.0
186,1444920.0,174740.0
187,1444950.0,174720.0
188,1444980.0,174710.0
189,1445000.0,174700.0
190,1445010.0,174690.0
191,1445040.0,174670.0
192,1445070.0,174660.0
193,1445090.0,174650.0
194,1445110.0,174630.0
195,1445140.0,174610.0
196,1445170.0,174580.0
197,1445230.0,174560.0
198,1445260.0,174530.0
199,1445310.0,174490.0
200,1445360.0,174470.0
201,1445390.0,174460.0
202,1445400.0,174440.0
203,1445450.0,174400.0
204,1445500.0,174380.0
205,1445520.0,174310.0
206,1445550.0,174300.0
207,1445610.0,174260.0
208,1445640.0,174250.0
209,1445660.0,174220.0
210,1445690.0,174170.0
211,1445760.0,174080.0
212,1445850.0,174020.0
213,1445900.0,173990.0
214,1445940.0,173970.0
215,1445980.0,173960.0
216,1445990.0,173930.0
217,1446040.0,173900.0
218,1446060.0,173800.0
219,1446090.0,173790.0
220,1446150.0,173750.0
221,1446180.0,173740.0
222,1446200.0,173710.0
223,1446230.0,173700.0
224,1446250.0,173690.0
225,1446280.0,173670.0
226,1446290.0,173660.0
227,1446300.0,173570.0
228,1446390.0,173520.0
229,1446440.0,173480.0
230,1446490.0,173460.0
231,1446520.0,173450.0
232,1446530.0,173430.0
233,1446580.0,173390.0
234,1446610.0,173380.0
235,1446630.0,173370.0
236,1446660.0,173360.0
237,1446670.0,173340.0
238,1446700.0,173330.0
239,1446720.0,173300.0
240,1446750.0,173290.0
241,1446770.0,173280.0
242,1446800.0,173270.0
243,1446810.0,173250.0
244,1446820.0,173160.0
245,1446910.0,173110.0
246,1446960.0,173070.0
247,1447010.0,173050.0
248,1447040.0,173040.0
249,1447050.0,173020.0
250,1447100.0,173000.0
251,1447130.0,172990.0
252,1447150.0,172960.0
253,1447180.0,172950.0
254,1447200.0,172940.0
255,1447230.0,172930.0
256,1447240.0,172910.0
257,1447270.0,172900.0
258,1447290.0,172890.0
259,1447320.0,172880.0
260,1447340.0,172850.0
261,1447370.0,172840.0
262,1447420.0,172820.0
263,1447430.0,172800.0
264,1447460.0,172790.0
265,1447510.0,172770.0
266,1447530.0,172760.0
267,1447560.0,172730.0
268,1447620.0,172710.0
269,1447650.0,172680.0
270,1447720.0,172660.0
271,1447750.0,172640.0
272,1447800.0,172620.0
273,1447830.0,172610.0
274,1447840.0,172590.0
275,1447890.0,172570.0
276,1447920.0,172560.0
277,1447930.0,172550.0
278,1447940.0,172540.0
279,1447980.0,172530.0
280,1448000.0,172520.0
281,1448030.0,172490.0
282,1448060.0,172480.0
283,1448080.0,172470.0
284,1448100.0,172460.0
285,1448120.0,172440.0
286,1448150.0,172430.0
287,1448170.0,172420.0
288,1448190.0,172410.0
289,1448220.0,172380.0
290,1448250.0,172370.0
291,1448290.0,172350.0
292,1448310.0,172330.0
293,1448340.0,172320.0
294,1448380.0,172300.0
295,1448410.0,172290.0
296,1448440.0,172260.0
297,1448500.0,172240.0
298,1448510.0,172230.0
299,1448530.0,172210.0
300,1448600.0,172180.0
301,1448630.0,172170.0
302,1448670.0,172160.0
303,1448680.0,172150.0
304,1448700.0,172140.0
305,1448720.0,172120.0
306,1448770.0,172100.0
307,1448790.0,172090.0
308,1448820.0,172070.0
309,1448870.0,172060.0
310,1448880.0,172050.0
311,1448890.0,172040.0
312,1448920.0,172030.0
313,1448950.0,172010.0
314,1448980.0,171990.0
315,1449010.0,171980.0
316,1449030.0,171970.0
317,1449040.0,171960.0
318,1449070.0,171940.0
319,1449100.0,171930.0
320,1449120.0,171920.0
321,1449140.0,171900.0
322,1449170.0,171880.0
323,1449200.0,171870.0
324,1449220.0,171860.0
325,1449230.0,171850.0
326,1449260.0,171830.0
327,1449290.0,171820.0
328,1449310.0,171810.0
329,1449330.0,171790.0
330,1449360.0,171770.0
331,1449390.0,171760.0
332,1449420.0,171740.0
333,1449450.0,171720.0
334,1449480.0,171710.0
335,1449520.0,171700.0
336,1449530.0,171690.0
337,1449550.0,171670.0
338,1449580.0,171650.0
339,1449640.0,171620.0
340,1449670.0,171600.0
341,1449740.0,171580.0
342,1449770.0,171560.0
343,1449820.0,171540.0
344,1449830.0,171530.0
345,1449860.0,171510.0
346,1449910.0,171490.0
347,1449930.0,171480.0
348,1449950.0,171470.0
349,1449960.0,171460.0
350,1450000.0,171450.0
351,1450020.0,171430.0
352,1450050.0,171410.0
353,1450080.0,171400.0
354,1450100.0,171390.0
355,1450110.0,171380.0
356,1450140.0,171360.0
357,1450170.0,171350.0
358,1450190.0,171340.0
359,1450210.0,171320.0
360,1450240.0,171300.0
361,1450270.0,171290.0
362,1450300.0,171270.0
363,1450330.0,171250.0
364,1450360.0,171240.0
365,1450400.0,171220.0
