index,weight_0,weight_1
0,1438360.0,180030.0
1,1438380.0,179970.0
2,1438480.0,179930.0
3,1438510.0,179880.0
4,1438590.0,179850.0
5,1438610.0,179840.0
6,1438660.0,179820.0
7,1438690.0,179810.0
8,1438720.0,179760.0
9,1438810.0,179750.0
10,1438820.0,179520.0
11,1438840.0,179460.0
12,1438940.0,179420.0
13,1438970.0,179370.0
14,1439070.0,179330.0
15,1439120.0,179310.0
16,1439220.0,179270.0
17,1439270.0,179240.0
18,1439290.0,179160.0
19,1439310.0,179100.0
20,1439410.0,179060.0
21,1439460.0,179040.0
22,1439560.0,179000.0
23,1439610.0,178970.0
24,1439680.0,178960.0
25,1439700.0,178940.0
26,1439710.0,178930.0
27,1439720.0,178880.0
28,1439800.0,178870.0
29,1439820.0,178840.0
30,1439850.0,178790.0
31,1439920.0,178730.0
32,1440020.0,178690.0
33,1440050.0,178640.0
34,1440150.0,178600.0
35,1440160.0,178430.0
36,1440180.0,178370.0
37,1440280.0,178330.0
38,1440310.0,178280.0
39,1440410.0,178240.0
40,1440460.0,178220.0
41,1440560.0,178180.0
42,1440610.0,178150.0
43,1440630.0,178070.0
44,1440650.0,178010.0
45,1440750.0,177970.0
46,1440800.0,177950.0
47,1440900.0,177910.0
48,1440950.0,177880.0
49,1441020.0,177870.0
50,1441040.0,177860.0
51,1441050.0,177840.0
52,1441100.0,177820.0
53,1441140.0,177780.0
54,1441240.0,177700.0
55,1441260.0,177640.0
56,1441360.0,177600.0
57,1441390.0,177550.0
58,1441490.0,177510.0
59,1441540.0,177490.0
60,1441640.0,177450.0
61,1441690.0,177420.0
62,1441710.0,177340.0
63,1441730.0,177280.0
64,1441830.0,177240.0
65,1441880.0,177220.0
66,1441980.0,177180.0
67,1442030.0,177150.0
68,1442100.0,177140.0
69,1442120.0,177130.0
70,1442130.0,177110.0
71,1442180.0,177090.0
72,1442220.0,177050.0
73,1442320.0,177010.0
74,1442420.0,177000.0
75,1442470.0,176990.0
76,1442500.0,176970.0
77,1442520.0,176920.0
78,1442590.0,176910.0
79,1442610.0,176900.0
80,1442620.0,176880.0
81,1442690.0,176870.0
82,1442710.0,176860.0
83,1442790.0,176850.0
84,1442860.0,176800.0
85,1442890.0,176780.0
86,1442910.0,176770.0
87,1442960.0,176760.0
88,1442990.0,176740.0
89,1443010.0,176730.0
90,1443080.0,176720.0
91,1443160.0,176710.0
92,1443170.0,176690.0
93,1443190.0,176680.0
94,1443230.0,176660.0
95,1443250.0,176650.0
96,1443280.0,176630.0
97,1443330.0,176620.0
98,1443350.0,176610.0
99,1443380.0,176590.0
100,1443460.0,176580.0
101,1443480.0,176570.0
102,1443530.0,176560.0
103,1443540.0,176550.0
104,1443560.0,176540.0
105,1443580.0,176530.0
106,1443620.0,176510.0
107,1443700.0,176500.0
108,1443720.0,176470.0
109,1443800.0,176420.0
