index,weight_0,weight_1
0,330250.0,48580.0
1,330340.0,48530.0
2,330390.0,48490.0
3,330440.0,48470.0
4,330470.0,48460.0
5,330480.0,48440.0
6,330490.0,48350.0
7,330580.0,48300.0
8,330630.0,48260.0
9,330680.0,48240.0
10,330710.0,48230.0
11,330720.0,48210.0
12,330770.0,48170.0
13,330790.0,48070.0
14,330880.0,48020.0
15,330890.0,47810.0
16,330980.0,47760.0
17,331030.0,47720.0
18,331080.0,47700.0
19,331110.0,47690.0
20,331120.0,47670.0
21,331130.0,47580.0
22,331220.0,47530.0
23,331270.0,47490.0
24,331320.0,47470.0
25,331350.0,47460.0
26,331360.0,47440.0
27,331410.0,47400.0
28,331430.0,47300.0
29,331520.0,47250.0
30,331570.0,47210.0
31,331620.0,47190.0
32,331650.0,47170.0
33,331660.0,47160.0
34,331670.0,47070.0
35,331760.0,47020.0
36,331810.0,46980.0
37,331860.0,46960.0
38,331890.0,46950.0
39,331900.0,46930.0
40,331950.0,46890.0
41,332000.0,46870.0
42,332020.0,46800.0
43,332050.0,46790.0
44,332060.0,46710.0
45,332150.0,46660.0
46,332200.0,46620.0
47,332250.0,46600.0
48,332260.0,46570.0
49,332300.0,46480.0
50,332390.0,46430.0
51,332440.0,46390.0
52,332490.0,46370.0
53,332520.0,46360.0
54,332530.0,46340.0
55,332560.0,46290.0
56,332590.0,46280.0
57,332600.0,46200.0
58,332690.0,46150.0
59,332740.0,46110.0
60,332790.0,46090.0
61,332800.0,46060.0
62,332840.0,45970.0
63,332930.0,45920.0
64,332980.0,45880.0
65,333030.0,45860.0
66,333060.0,45850.0
67,333070.0,45830.0
68,333120.0,45790.0
69,333170.0,45770.0
70,333190.0,45700.0
71,333220.0,45690.0
72,333280.0,45650.0
73,333310.0,45640.0
74,333330.0,45610.0
75,333360.0,45560.0
76,333430.0,45470.0
77,333520.0,45410.0
78,333570.0,45380.0
79,333610.0,45360.0
80,333650.0,45350.0
81,333660.0,45320.0
82,333710.0,45290.0
83,333730.0,45190.0
84,333760.0,45180.0
85,333820.0,45140.0
86,333850.0,45130.0
87,333870.0,45100.0
88,333900.0,45090.0
89,333920.0,45080.0
90,333950.0,45060.0
91,333960.0,45050.0
92,333970.0,44960.0
93,334060.0,44910.0
94,334110.0,44870.0
95,334160.0,44850.0
96,334190.0,44840.0
97,334200.0,44820.0
98,334250.0,44780.0
99,334280.0,44770.0
100,334300.0,44760.0
101,334330.0,44750.0
102,334340.0,44730.0
103,334370.0,44720.0
104,334390.0,44690.0
105,334420.0,44680.0
106,334440.0,44670.0
107,334470.0,44660.0
108,334480.0,44640.0
109,334490.0,44550.0
110,334580.0,44500.0
111,334630.0,44460.0
112,334680.0,44440.0
113,334710.0,44430.0
114,334720.0,44410.0
115,334770.0,44390.0
116,334800.0,44380.0
117,334820.0,44350.0
118,334850.0,44340.0
119,334900.0,44320.0
120,334910.0,44300.0
121,334940.0,44290.0
122,334990.0,44270.0
123,335010.0,44260.0
124,335040.0,44230.0
125,335100.0,44210.0
126,335130.0,44180.0
127,335200.0,44160.0
128,335230.0,44140.0
129,335280.0,44120.0
130,335310.0,44110.0
131,335320.0,44090.0
132,335370.0,44070.0
133,335400.0,44060.0
134,335420.0,44040.0
135,335460.0,44030.0
136,335500.0,44020.0
137,335510.0,43990.0
138,335560.0,43970.0
139,335580.0,43960.0
140,335600.0,43940.0
141,335650.0,43920.0
142,335670.0,43910.0
143,335700.0,43880.0
144,335730.0,43870.0
145,335770.0,43850.0
146,335790.0,43830.0
147,335820.0,43820.0
148,335860.0,43800.0
149,335890.0,43790.0
150,335920.0,43760.0
151,335980.0,43740.0
152,335990.0,43730.0
153,336010.0,43710.0
154,336080.0,43680.0
155,336110.0,43670.0
156,336150.0,43660.0
157,336160.0,43650.0
158,336180.0,43640.0
159,336200.0,43620.0
160,336250.0,43600.0
161,336270.0,43590.0
162,336300.0,43570.0
163,336350.0,43560.0
164,336370.0,43540.0
165,336400.0,43530.0
166,336440.0,43510.0
167,336460.0,43490.0
168,336490.0,43480.0
169,336510.0,43470.0
170,336540.0,43460.0
171,336550.0,43440.0
172,336600.0,43420.0
173,336620.0,43400.0
174,336650.0,43380.0
175,336680.0,43370.0
176,336700.0,43360.0
177,336710.0,43350.0
178,336740.0,43330.0
179,336770.0,43320.0
180,336790.0,43310.0
181,336810.0,43290.0
182,336840.0,43270.0
183,336870.0,43260.0
184,336900.0,43240.0
185,336930.0,43220.0
186,336960.0,43210.0
187,337000.0,43200.0
188,337010.0,43190.0
189,337030.0,43170.0
190,337060.0,43150.0
191,337120.0,43120.0
192,337150.0,43100.0
193,337220.0,43080.0
194,337250.0,43060.0
195,337300.0,43040.0
196,337310.0,43030.0
197,337340.0,43010.0
198,337390.0,42990.0
199,337410.0,42980.0
200,337440.0,42960.0
201,337480.0,42950.0
202,337500.0,42930.0
203,337530.0,42910.0
204,337570.0,42900.0
205,337580.0,42890.0
206,337590.0,42880.0
207,337620.0,42860.0
208,337660.0,42850.0
209,337670.0,42840.0
210,337690.0,42820.0
211,337720.0,42800.0
212,337750.0,42790.0
213,337780.0,42770.0
214,337810.0,42750.0
215,337840.0,42740.0
216,337880.0,42720.0
217,337910.0,42700.0
218,337940.0,42680.0
219,337980.0,42670.0
220,338000.0,42650.0
221,338030.0,42630.0
222,338070.0,42620.0
223,338100.0,42600.0
224,338130.0,42590.0
225,338170.0,42580.0
226,338180.0,42570.0
227,338190.0,42560.0
228,338220.0,42540.0
229,338260.0,42530.0
230,338270.0,42520.0
231,338290.0,42510.0
232,338320.0,42490.0
233,338360.0,42480.0
234,338390.0,42460.0
235,338420.0,42450.0
236,338450.0,42430.0
237,338480.0,42410.0
238,338510.0,42400.0
239,338530.0,42390.0
240,338540.0,42380.0
241,338570.0,42360.0
242,338620.0,42340.0
243,338640.0,42320.0
244,338670.0,42300.0
245,338700.0,42290.0
246,338730.0,42270.0
247,338760.0,42250.0
248,338790.0,42240.0
249,338830.0,42230.0
250,338840.0,42220.0
251,338860.0,42200.0
252,338890.0,42180.0
253,338950.0,42150.0
254,338980.0,42130.0
255,339050.0,42110.0
256,339080.0,42090.0
257,339130.0,42070.0
258,339140.0,42060.0
259,339170.0,42040.0
260,339220.0,42020.0
261,339240.0,42010.0
262,339270.0,41990.0
263,339320.0,41980.0
264,339340.0,41970.0
265,339370.0,41950.0
266,339410.0,41930.0
267,339430.0,41920.0
268,339460.0,41900.0
269,339510.0,41880.0
270,339540.0,41870.0
271,339580.0,41860.0
272,339590.0,41850.0
273,339610.0,41840.0
274,339640.0,41830.0
275,339670.0,41810.0
276,339700.0,41790.0
277,339730.0,41780.0
278,339770.0,41770.0
279,339780.0,41760.0
280,339830.0,41740.0
281,339860.0,41730.0
282,339880.0,41720.0
283,339930.0,41700.0
284,339940.0,41690.0
285,339960.0,41680.0
286,339970.0,41670.0
287,340020.0,41650.0
288,340050.0,41640.0
289,340090.0,41630.0
290,340100.0,41620.0
291,340140.0,41610.0
292,340170.0,41600.0
293,340190.0,41590.0
294,340200.0,41580.0
295,340230.0,41560.0
296,340260.0,41550.0
297,340280.0,41540.0
298,340290.0,41530.0
299,340360.0,41510.0
300,340390.0,41500.0
301,340430.0,41490.0
302,340440.0,41480.0
303,340460.0,41470.0
304,340510.0,41460.0
305,340520.0,41440.0
306,340550.0,41420.0
307,340600.0,41410.0
308,340620.0,41400.0
309,340630.0,41390.0
310,340700.0,41370.0
311,340770.0,41350.0
312,340800.0,41330.0
313,340830.0,41320.0
314,340860.0,41300.0
315,340890.0,41280.0
316,340960.0,41270.0
317,341000.0,41260.0
318,341030.0,41250.0
319,341040.0,41240.0
320,341060.0,41230.0
321,341090.0,41210.0
322,341120.0,41200.0
323,341140.0,41190.0
324,341150.0,41180.0
325,341220.0,41160.0
326,341250.0,41150.0
327,341290.0,41140.0
328,341300.0,41130.0
329,341320.0,41120.0
330,341370.0,41110.0
331,341380.0,41090.0
332,341410.0,41070.0
333,341460.0,41060.0
334,341480.0,41050.0
335,341490.0,41040.0
336,341560.0,41020.0
337,341630.0,41000.0
338,341660.0,40980.0
339,341720.0,40950.0
340,341750.0,40930.0
341,341870.0,40910.0
342,341900.0,40890.0
343,341950.0,40880.0
344,341970.0,40870.0
345,341980.0,40860.0
346,342040.0,40850.0
347,342050.0,40840.0
348,342120.0,40820.0
349,342150.0,40800.0
350,342190.0,40790.0
351,342210.0,40770.0
352,342240.0,40750.0
353,342310.0,40730.0
354,342420.0,40720.0
355,342430.0,40710.0
356,342450.0,40700.0
357,342460.0,40690.0
358,342510.0,40680.0
359,342530.0,40670.0
360,342540.0,40660.0
361,342610.0,40640.0
362,342680.0,40610.0
363,342710.0,40590.0
364,342770.0,40570.0
365,342800.0,40550.0
366,342930.0,40530.0
367,342980.0,40520.0
368,343000.0,40510.0
369,343010.0,40500.0
370,343080.0,40480.0
371,343120.0,40470.0
372,343150.0,40460.0
373,343170.0,40450.0
374,343180.0,40440.0
375,343220.0,40430.0
376,343240.0,40410.0
377,343270.0,40390.0
378,343310.0,40380.0
379,343350.0,40370.0
380,343360.0,40360.0
381,343410.0,40340.0
382,343440.0,40330.0
383,343460.0,40320.0
384,343510.0,40300.0
385,343520.0,40290.0
386,343540.0,40280.0
387,343550.0,40270.0
388,343600.0,40250.0
389,343630.0,40240.0
390,343670.0,40230.0
391,343680.0,40220.0
392,343720.0,40210.0
393,343750.0,40200.0
394,343770.0,40190.0
395,343780.0,40180.0
396,343810.0,40160.0
397,343840.0,40150.0
398,343860.0,40140.0
399,343870.0,40130.0
400,343940.0,40110.0
401,343970.0,40100.0
402,344010.0,40090.0
403,344020.0,40080.0
404,344040.0,40070.0
405,344090.0,40060.0
406,344100.0,40040.0
407,344130.0,40020.0
408,344180.0,40010.0
409,344200.0,40000.0
410,344210.0,39990.0
411,344280.0,39970.0
412,344350.0,39950.0
413,344380.0,39930.0
414,344410.0,39920.0
415,344440.0,39900.0
416,344470.0,39880.0
417,344540.0,39870.0
418,344580.0,39860.0
419,344610.0,39850.0
420,344620.0,39840.0
421,344640.0,39830.0
422,344670.0,39810.0
423,344700.0,39800.0
424,344720.0,39790.0
425,344730.0,39780.0
426,344800.0,39760.0
427,344830.0,39750.0
428,344870.0,39740.0
429,344880.0,39730.0
430,344900.0,39720.0
431,344950.0,39710.0
432,344960.0,39690.0
433,344990.0,39670.0
434,345040.0,39660.0
435,345060.0,39650.0
436,345070.0,39640.0
437,345140.0,39620.0
438,345210.0,39600.0
439,345240.0,39580.0
440,345300.0,39550.0
441,345330.0,39530.0
442,345450.0,39510.0
443,345480.0,39490.0
444,345530.0,39480.0
445,345550.0,39470.0
446,345560.0,39460.0
447,345620.0,39450.0
448,345630.0,39440.0
449,345700.0,39420.0
450,345730.0,39400.0
451,345770.0,39390.0
452,345790.0,39370.0
453,345820.0,39350.0
454,345890.0,39330.0
455,346000.0,39320.0
456,346010.0,39310.0
457,346030.0,39300.0
458,346040.0,39290.0
459,346090.0,39280.0
460,346110.0,39270.0
461,346120.0,39260.0
462,346190.0,39240.0
463,346260.0,39210.0
464,346290.0,39190.0
465,346350.0,39170.0
466,346380.0,39150.0
467,346510.0,39130.0
468,346560.0,39120.0
469,346580.0,39110.0
470,346590.0,39100.0
471,346660.0,39080.0
472,346730.0,39060.0
473,346760.0,39040.0
474,346820.0,39010.0
475,346850.0,38990.0
476,346990.0,38970.0
477,347050.0,38950.0
478,347080.0,38930.0
479,347190.0,38920.0
480,347210.0,38900.0
481,347240.0,38880.0
482,347360.0,38860.0
483,347430.0,38840.0
484,347460.0,38820.0
485,347520.0,38790.0
486,347550.0,38770.0
487,347660.0,38760.0
488,347740.0,38750.0
489,347750.0,38740.0
490,347760.0,38730.0
491,347790.0,38710.0
492,347840.0,38700.0
493,347860.0,38690.0
494,347870.0,38680.0
495,347940.0,38660.0
496,348010.0,38640.0
497,348040.0,38620.0
498,348100.0,38590.0
499,348130.0,38570.0
500,348250.0,38550.0
501,348280.0,38530.0
502,348330.0,38520.0
503,348350.0,38510.0
504,348360.0,38500.0
505,348420.0,38490.0
506,348430.0,38480.0
507,348500.0,38460.0
508,348530.0,38440.0
509,348570.0,38430.0
510,348590.0,38410.0
511,348620.0,38390.0
512,348690.0,38370.0
513,348800.0,38360.0
514,348810.0,38350.0
515,348830.0,38340.0
516,348840.0,38330.0
517,348890.0,38320.0
518,348910.0,38310.0
519,348920.0,38300.0
520,348990.0,38280.0
521,349060.0,38250.0
522,349090.0,38230.0
523,349150.0,38210.0
524,349180.0,38190.0
525,349310.0,38170.0
526,349360.0,38160.0
527,349380.0,38150.0
528,349390.0,38140.0
529,349460.0,38120.0
530,349530.0,38100.0
531,349560.0,38080.0
532,349620.0,38050.0
533,349650.0,38030.0
534,349790.0,38010.0
535,349850.0,37990.0
536,349880.0,37970.0
537,349990.0,37960.0
538,350010.0,37940.0
539,350040.0,37920.0
540,350160.0,37900.0
541,350230.0,37880.0
542,350260.0,37860.0
543,350320.0,37830.0
544,350350.0,37810.0
545,350460.0,37800.0
546,350540.0,37790.0
547,350550.0,37780.0
548,350570.0,37770.0
549,350630.0,37760.0
550,350650.0,37750.0
551,350690.0,37740.0
552,350710.0,37720.0
553,350740.0,37700.0
554,350850.0,37690.0
555,350930.0,37670.0
556,350960.0,37660.0
557,350990.0,37640.0
558,351020.0,37620.0
559,351100.0,37600.0
560,351150.0,37590.0
561,351160.0,37580.0
562,351240.0,37570.0
563,351270.0,37550.0
564,351380.0,37530.0
565,351410.0,37510.0
566,351490.0,37490.0
567,351550.0,37470.0
568,351630.0,37460.0
569,351660.0,37440.0
570,351740.0,37430.0
571,351770.0,37410.0
572,351820.0,37400.0
573,351830.0,37390.0
574,351900.0,37380.0
575,351910.0,37370.0
576,351940.0,37360.0
577,352000.0,37350.0
578,352020.0,37340.0
579,352040.0,37330.0
580,352080.0,37320.0
581,352160.0,37300.0
582,352220.0,37280.0
583,352300.0,37260.0
584,352330.0,37250.0
585,352390.0,37240.0
586,352410.0,37230.0
587,352420.0,37220.0
588,352470.0,37210.0
589,352480.0,37190.0
590,352510.0,37170.0
591,352650.0,37150.0
592,352710.0,37130.0
593,352740.0,37110.0
594,352850.0,37100.0
595,352870.0,37080.0
596,352900.0,37060.0
597,353020.0,37040.0
598,353090.0,37020.0
599,353120.0,37000.0
600,353180.0,36970.0
601,353210.0,36950.0
602,353320.0,36940.0
603,353400.0,36930.0
604,353410.0,36920.0
605,353430.0,36910.0
606,353490.0,36900.0
607,353510.0,36890.0
608,353550.0,36880.0
609,353570.0,36860.0
610,353600.0,36840.0
611,353710.0,36830.0
612,353790.0,36810.0
613,353820.0,36800.0
614,353850.0,36780.0
615,353880.0,36760.0
616,353960.0,36740.0
617,354010.0,36730.0
618,354020.0,36720.0
619,354100.0,36710.0
620,354130.0,36690.0
621,354240.0,36670.0
622,354270.0,36650.0
623,354350.0,36630.0
624,354410.0,36610.0
625,354490.0,36600.0
626,354520.0,36580.0
627,354600.0,36570.0
628,354630.0,36550.0
629,354680.0,36540.0
630,354690.0,36530.0
631,354760.0,36520.0
632,354770.0,36510.0
633,354800.0,36500.0
634,354860.0,36490.0
635,354880.0,36480.0
636,354930.0,36470.0
637,354940.0,36460.0
638,355020.0,36440.0
639,355080.0,36420.0
640,355160.0,36400.0
641,355190.0,36390.0
642,355250.0,36380.0
643,355270.0,36370.0
644,355330.0,36350.0
645,355410.0,36340.0
646,355430.0,36330.0
647,355440.0,36320.0
648,355490.0,36310.0
649,355530.0,36300.0
650,355550.0,36290.0
651,355600.0,36280.0
652,355610.0,36270.0
653,355680.0,36260.0
654,355690.0,36250.0
655,355740.0,36240.0
656,355780.0,36230.0
657,355830.0,36210.0
658,355900.0,36200.0
659,355920.0,36190.0
660,355940.0,36180.0
661,356000.0,36160.0
662,356080.0,36140.0
663,356150.0,36130.0
664,356170.0,36120.0
665,356240.0,36100.0
666,356280.0,36090.0
667,356330.0,36080.0
668,356350.0,36070.0
669,356360.0,36060.0
670,356410.0,36050.0
671,356450.0,36040.0
672,356490.0,36030.0
673,356530.0,36020.0
674,356580.0,36010.0
675,356640.0,36000.0
676,356650.0,35990.0
677,356670.0,35980.0
678,356720.0,35970.0
679,356750.0,35950.0
680,356820.0,35940.0
681,356840.0,35930.0
682,356900.0,35920.0
683,356920.0,35910.0
684,356990.0,35900.0
685,357050.0,35890.0
686,357080.0,35870.0
687,357130.0,35860.0
688,357160.0,35840.0
689,357200.0,35830.0
690,357250.0,35820.0
691,357330.0,35800.0
692,357410.0,35790.0
693,357450.0,35780.0
694,357490.0,35760.0
695,357540.0,35750.0
696,357560.0,35740.0
697,357570.0,35730.0
698,357590.0,35720.0
699,357660.0,35710.0
700,357740.0,35690.0
701,357820.0,35680.0
