index,weight_0,weight_1
0,486290.0,65480.0
1,486380.0,65430.0
2,486430.0,65390.0
3,486480.0,65370.0
4,486510.0,65360.0
5,486520.0,65340.0
6,486530.0,65250.0
7,486620.0,65200.0
8,486670.0,65160.0
9,486720.0,65140.0
10,486750.0,65130.0
11,486760.0,65110.0
12,486810.0,65070.0
13,486830.0,64970.0
14,486900.0,64170.0
15,486990.0,64120.0
16,487040.0,64080.0
17,487090.0,64060.0
18,487120.0,64050.0
19,487130.0,64030.0
20,487140.0,63940.0
21,487230.0,63890.0
22,487280.0,63850.0
23,487330.0,63830.0
24,487360.0,63820.0
25,487370.0,63800.0
26,487420.0,63760.0
27,487440.0,63660.0
28,487530.0,63610.0
29,487540.0,63400.0
30,487630.0,63350.0
31,487680.0,63310.0
32,487730.0,63290.0
33,487760.0,63280.0
34,487770.0,63260.0
35,487780.0,63170.0
36,487870.0,63120.0
37,487920.0,63080.0
38,487970.0,63060.0
39,488000.0,63050.0
40,488010.0,63030.0
41,488060.0,62990.0
42,488080.0,62890.0
43,488170.0,62840.0
44,488220.0,62800.0
45,488270.0,62780.0
46,488300.0,62760.0
47,488310.0,62750.0
48,488320.0,62660.0
49,488410.0,62610.0
50,488460.0,62570.0
51,488510.0,62550.0
52,488540.0,62540.0
53,488550.0,62520.0
54,488600.0,62480.0
55,488650.0,62460.0
56,488670.0,62390.0
57,488700.0,62380.0
58,488710.0,62300.0
59,488800.0,62250.0
60,488850.0,62210.0
61,488900.0,62190.0
62,488910.0,62160.0
63,488950.0,62070.0
64,489040.0,62020.0
65,489090.0,61980.0
66,489140.0,61960.0
67,489170.0,61950.0
68,489180.0,61930.0
69,489210.0,61880.0
70,489240.0,61870.0
71,489250.0,61790.0
72,489340.0,61740.0
73,489390.0,61700.0
74,489440.0,61680.0
75,489450.0,61650.0
76,489490.0,61560.0
77,489580.0,61510.0
78,489630.0,61470.0
79,489680.0,61450.0
80,489710.0,61440.0
81,489720.0,61420.0
82,489770.0,61380.0
83,489820.0,61360.0
84,489840.0,61290.0
85,489870.0,61280.0
86,489930.0,61240.0
87,489960.0,61230.0
88,489980.0,61200.0
89,490010.0,61150.0
90,490080.0,61060.0
91,490170.0,61000.0
92,490220.0,60970.0
93,490260.0,60950.0
94,490300.0,60940.0
95,490310.0,60910.0
96,490360.0,60880.0
97,490380.0,60780.0
98,490410.0,60770.0
99,490470.0,60730.0
100,490500.0,60720.0
101,490520.0,60690.0
102,490550.0,60680.0
103,490570.0,60670.0
104,490600.0,60650.0
105,490610.0,60640.0
106,490620.0,60550.0
107,490710.0,60500.0
108,490760.0,60460.0
109,490810.0,60440.0
110,490840.0,60430.0
111,490850.0,60410.0
112,490900.0,60370.0
113,490930.0,60360.0
114,490950.0,60350.0
115,490980.0,60340.0
116,490990.0,60320.0
117,491020.0,60310.0
118,491040.0,60280.0
119,491070.0,60270.0
120,491090.0,60260.0
121,491120.0,60250.0
122,491130.0,60230.0
123,491140.0,60140.0
124,491230.0,60090.0
125,491280.0,60050.0
126,491330.0,60030.0
127,491360.0,60020.0
128,491370.0,60000.0
129,491420.0,59980.0
130,491450.0,59970.0
131,491470.0,59940.0
132,491500.0,59930.0
133,491520.0,59920.0
134,491550.0,59910.0
135,491560.0,59890.0
136,491590.0,59880.0
137,491610.0,59870.0
138,491640.0,59860.0
139,491660.0,59830.0
140,491690.0,59820.0
141,491740.0,59800.0
142,491750.0,59780.0
143,491780.0,59770.0
144,491830.0,59750.0
145,491850.0,59740.0
146,491880.0,59710.0
147,491940.0,59690.0
148,491970.0,59660.0
149,492040.0,59640.0
150,492070.0,59620.0
151,492120.0,59600.0
152,492150.0,59590.0
153,492160.0,59570.0
154,492210.0,59550.0
155,492240.0,59540.0
156,492250.0,59530.0
157,492260.0,59520.0
158,492300.0,59510.0
159,492320.0,59500.0
160,492350.0,59470.0
161,492380.0,59460.0
162,492400.0,59450.0
163,492420.0,59440.0
164,492440.0,59420.0
165,492470.0,59410.0
166,492490.0,59400.0
167,492510.0,59390.0
168,492540.0,59360.0
169,492570.0,59350.0
170,492610.0,59330.0
171,492630.0,59310.0
172,492660.0,59300.0
173,492700.0,59280.0
174,492730.0,59270.0
175,492760.0,59240.0
176,492820.0,59220.0
177,492830.0,59210.0
178,492850.0,59190.0
179,492920.0,59160.0
180,492950.0,59150.0
181,492990.0,59140.0
182,493000.0,59130.0
183,493020.0,59120.0
184,493040.0,59100.0
185,493090.0,59080.0
186,493110.0,59070.0
187,493140.0,59050.0
188,493190.0,59040.0
189,493200.0,59030.0
190,493210.0,59020.0
191,493240.0,59010.0
192,493270.0,58990.0
193,493300.0,58970.0
194,493330.0,58960.0
195,493350.0,58950.0
196,493360.0,58940.0
197,493390.0,58920.0
198,493420.0,58910.0
199,493440.0,58900.0
200,493460.0,58880.0
201,493490.0,58860.0
202,493520.0,58850.0
203,493540.0,58840.0
204,493550.0,58830.0
205,493580.0,58810.0
206,493610.0,58800.0
207,493630.0,58790.0
208,493650.0,58770.0
209,493680.0,58750.0
210,493710.0,58740.0
211,493740.0,58720.0
212,493770.0,58700.0
213,493800.0,58690.0
214,493840.0,58680.0
215,493850.0,58670.0
216,493870.0,58650.0
217,493900.0,58630.0
218,493960.0,58600.0
219,493990.0,58580.0
220,494060.0,58560.0
221,494090.0,58540.0
222,494140.0,58520.0
223,494150.0,58510.0
224,494180.0,58490.0
225,494230.0,58470.0
226,494250.0,58460.0
227,494270.0,58450.0
228,494280.0,58440.0
229,494320.0,58430.0
230,494340.0,58410.0
231,494370.0,58390.0
232,494400.0,58380.0
233,494420.0,58370.0
234,494430.0,58360.0
235,494460.0,58340.0
236,494490.0,58330.0
237,494510.0,58320.0
238,494530.0,58300.0
239,494560.0,58280.0
240,494590.0,58270.0
241,494620.0,58250.0
242,494650.0,58230.0
243,494680.0,58220.0
244,494720.0,58200.0
245,494750.0,58180.0
246,494780.0,58160.0
247,494820.0,58150.0
248,494840.0,58130.0
249,494870.0,58110.0
250,494910.0,58100.0
251,494940.0,58080.0
252,494970.0,58070.0
253,495010.0,58060.0
254,495020.0,58050.0
255,495030.0,58040.0
256,495060.0,58020.0
257,495100.0,58010.0
258,495110.0,58000.0
259,495130.0,57990.0
260,495160.0,57970.0
261,495200.0,57960.0
262,495220.0,57950.0
263,495230.0,57940.0
264,495260.0,57930.0
265,495290.0,57910.0
266,495320.0,57890.0
267,495350.0,57880.0
268,495370.0,57870.0
269,495380.0,57860.0
270,495410.0,57840.0
271,495440.0,57830.0
272,495460.0,57820.0
273,495480.0,57800.0
274,495510.0,57780.0
275,495540.0,57770.0
276,495570.0,57750.0
277,495600.0,57730.0
278,495630.0,57720.0
279,495670.0,57710.0
280,495680.0,57700.0
281,495700.0,57680.0
282,495730.0,57660.0
283,495790.0,57630.0
284,495820.0,57610.0
285,495890.0,57590.0
286,495920.0,57570.0
287,495970.0,57550.0
288,495980.0,57540.0
289,496010.0,57520.0
290,496060.0,57500.0
291,496080.0,57490.0
292,496110.0,57470.0
293,496160.0,57460.0
294,496170.0,57450.0
295,496210.0,57430.0
296,496250.0,57410.0
297,496270.0,57400.0
298,496300.0,57380.0
299,496350.0,57360.0
300,496380.0,57350.0
301,496410.0,57340.0
302,496430.0,57330.0
303,496450.0,57320.0
304,496460.0,57310.0
305,496510.0,57290.0
306,496540.0,57270.0
307,496570.0,57260.0
308,496600.0,57250.0
309,496620.0,57240.0
310,496650.0,57220.0
311,496700.0,57200.0
312,496730.0,57190.0
313,496770.0,57180.0
314,496780.0,57170.0
315,496800.0,57160.0
316,496810.0,57150.0
317,496860.0,57130.0
318,496890.0,57110.0
319,496920.0,57100.0
320,496960.0,57090.0
321,496970.0,57080.0
322,497020.0,57060.0
323,497050.0,57050.0
324,497070.0,57040.0
325,497100.0,57030.0
326,497120.0,57020.0
327,497130.0,57010.0
328,497150.0,57000.0
329,497160.0,56990.0
330,497210.0,56970.0
331,497240.0,56960.0
332,497280.0,56950.0
333,497290.0,56940.0
334,497330.0,56920.0
335,497380.0,56910.0
336,497390.0,56900.0
337,497420.0,56880.0
338,497450.0,56870.0
339,497470.0,56860.0
340,497480.0,56850.0
341,497520.0,56830.0
342,497570.0,56810.0
343,497590.0,56800.0
344,497620.0,56780.0
345,497670.0,56770.0
346,497680.0,56760.0
347,497720.0,56740.0
348,497760.0,56720.0
349,497780.0,56710.0
350,497810.0,56690.0
351,497860.0,56670.0
352,497890.0,56660.0
353,497920.0,56650.0
354,497940.0,56640.0
355,497960.0,56630.0
356,497970.0,56620.0
357,498020.0,56600.0
358,498050.0,56580.0
359,498080.0,56570.0
360,498110.0,56560.0
361,498130.0,56550.0
362,498160.0,56530.0
363,498210.0,56510.0
364,498240.0,56500.0
365,498280.0,56490.0
366,498290.0,56480.0
367,498310.0,56470.0
368,498320.0,56460.0
369,498370.0,56440.0
370,498400.0,56420.0
371,498430.0,56410.0
372,498470.0,56400.0
