index,weight_0,weight_1
0,430640.0,57620.0
1,430730.0,57570.0
2,430780.0,57530.0
3,430830.0,57510.0
4,430860.0,57500.0
5,430870.0,57480.0
6,430880.0,57390.0
7,430970.0,57340.0
8,431020.0,57300.0
9,431070.0,57280.0
10,431100.0,57270.0
11,431110.0,57250.0
12,431160.0,57210.0
13,431180.0,57110.0
14,431270.0,57060.0
15,431280.0,56850.0
16,431370.0,56800.0
17,431420.0,56760.0
18,431470.0,56740.0
19,431500.0,56730.0
20,431510.0,56710.0
21,431520.0,56620.0
22,431610.0,56570.0
23,431660.0,56530.0
24,431710.0,56510.0
25,431740.0,56500.0
26,431750.0,56480.0
27,431800.0,56440.0
28,431820.0,56340.0
29,431910.0,56290.0
30,431960.0,56250.0
31,432010.0,56230.0
32,432040.0,56210.0
33,432050.0,56200.0
34,432060.0,56110.0
35,432150.0,56060.0
36,432200.0,56020.0
37,432250.0,56000.0
38,432280.0,55990.0
39,432290.0,55970.0
40,432340.0,55930.0
41,432390.0,55910.0
42,432410.0,55840.0
43,432440.0,55830.0
44,432450.0,55750.0
45,432540.0,55700.0
46,432590.0,55660.0
47,432640.0,55640.0
48,432650.0,55610.0
49,432690.0,55520.0
50,432780.0,55470.0
51,432830.0,55430.0
52,432880.0,55410.0
53,432910.0,55400.0
54,432920.0,55380.0
55,432950.0,55330.0
56,432980.0,55320.0
57,432990.0,55240.0
58,433080.0,55190.0
59,433130.0,55150.0
60,433180.0,55130.0
61,433190.0,55100.0
62,433230.0,55010.0
63,433320.0,54960.0
64,433370.0,54920.0
65,433420.0,54900.0
66,433450.0,54890.0
67,433460.0,54870.0
68,433510.0,54830.0
69,433560.0,54810.0
70,433580.0,54740.0
71,433610.0,54730.0
72,433670.0,54690.0
73,433700.0,54680.0
74,433720.0,54650.0
75,433750.0,54600.0
76,433820.0,54510.0
77,433910.0,54450.0
78,433960.0,54420.0
79,434000.0,54400.0
80,434040.0,54390.0
81,434050.0,54360.0
82,434100.0,54330.0
83,434120.0,54230.0
84,434150.0,54220.0
85,434210.0,54180.0
86,434240.0,54170.0
87,434260.0,54140.0
88,434290.0,54130.0
89,434310.0,54120.0
90,434340.0,54100.0
91,434350.0,54090.0
92,434360.0,54000.0
93,434450.0,53950.0
94,434500.0,53910.0
95,434550.0,53890.0
96,434580.0,53880.0
97,434590.0,53860.0
98,434640.0,53820.0
99,434670.0,53810.0
100,434690.0,53800.0
101,434720.0,53790.0
102,434730.0,53770.0
103,434760.0,53760.0
104,434780.0,53730.0
105,434810.0,53720.0
106,434830.0,53710.0
107,434860.0,53700.0
108,434870.0,53680.0
109,434880.0,53590.0
110,434970.0,53540.0
111,435020.0,53500.0
112,435070.0,53480.0
113,435100.0,53470.0
114,435110.0,53450.0
115,435160.0,53430.0
116,435190.0,53420.0
117,435210.0,53390.0
118,435240.0,53380.0
119,435290.0,53360.0
120,435300.0,53340.0
121,435330.0,53330.0
122,435380.0,53310.0
123,435400.0,53300.0
124,435430.0,53270.0
125,435490.0,53250.0
126,435520.0,53220.0
127,435590.0,53200.0
128,435620.0,53180.0
129,435670.0,53160.0
130,435700.0,53150.0
131,435710.0,53130.0
132,435760.0,53110.0
133,435790.0,53100.0
134,435810.0,53080.0
135,435850.0,53070.0
136,435890.0,53060.0
137,435900.0,53030.0
138,435950.0,53010.0
139,435970.0,53000.0
140,435990.0,52980.0
141,436040.0,52960.0
142,436060.0,52950.0
143,436090.0,52920.0
144,436120.0,52910.0
145,436160.0,52890.0
146,436180.0,52870.0
147,436210.0,52860.0
148,436250.0,52840.0
149,436280.0,52830.0
150,436310.0,52800.0
151,436370.0,52780.0
152,436380.0,52770.0
153,436400.0,52750.0
154,436470.0,52720.0
155,436500.0,52710.0
156,436540.0,52700.0
157,436550.0,52690.0
158,436570.0,52680.0
159,436590.0,52660.0
160,436640.0,52640.0
161,436660.0,52630.0
162,436690.0,52610.0
163,436740.0,52600.0
164,436760.0,52580.0
165,436790.0,52570.0
166,436830.0,52550.0
167,436850.0,52530.0
168,436880.0,52520.0
169,436900.0,52510.0
170,436930.0,52500.0
171,436940.0,52480.0
172,436990.0,52460.0
173,437010.0,52440.0
174,437040.0,52420.0
175,437070.0,52410.0
176,437090.0,52400.0
177,437100.0,52390.0
178,437130.0,52370.0
179,437160.0,52360.0
180,437180.0,52350.0
181,437200.0,52330.0
182,437230.0,52310.0
183,437260.0,52300.0
184,437290.0,52280.0
185,437320.0,52260.0
186,437350.0,52250.0
187,437390.0,52240.0
188,437400.0,52230.0
189,437420.0,52210.0
190,437450.0,52190.0
191,437510.0,52160.0
192,437540.0,52140.0
193,437610.0,52120.0
194,437640.0,52100.0
195,437690.0,52080.0
196,437700.0,52070.0
197,437730.0,52050.0
198,437780.0,52030.0
199,437800.0,52020.0
200,437830.0,52000.0
201,437870.0,51990.0
202,437890.0,51970.0
203,437920.0,51950.0
204,437960.0,51940.0
205,437970.0,51930.0
206,437980.0,51920.0
207,438010.0,51900.0
208,438050.0,51890.0
209,438060.0,51880.0
210,438080.0,51860.0
211,438110.0,51840.0
212,438140.0,51830.0
213,438170.0,51810.0
214,438200.0,51790.0
215,438230.0,51780.0
216,438270.0,51760.0
217,438300.0,51740.0
218,438330.0,51720.0
219,438370.0,51710.0
220,438390.0,51690.0
221,438420.0,51670.0
222,438460.0,51660.0
223,438490.0,51640.0
224,438520.0,51630.0
225,438560.0,51620.0
226,438570.0,51610.0
227,438580.0,51600.0
228,438610.0,51580.0
229,438650.0,51570.0
230,438660.0,51560.0
231,438680.0,51550.0
232,438710.0,51530.0
233,438750.0,51520.0
234,438780.0,51500.0
