index,weight_0,weight_1
0,2119970.0,246760.0
1,2120060.0,246710.0
2,2120110.0,246670.0
3,2120160.0,246650.0
4,2120190.0,246640.0
5,2120200.0,246620.0
6,2120210.0,246530.0
7,2120300.0,246480.0
8,2120350.0,246440.0
9,2120400.0,246420.0
10,2120430.0,246410.0
11,2120440.0,246390.0
12,2120490.0,246350.0
13,2120510.0,246250.0
14,2120600.0,246200.0
15,2120610.0,245990.0
16,2120700.0,245940.0
17,2120750.0,245900.0
18,2120800.0,245880.0
19,2120830.0,245870.0
20,2120840.0,245850.0
21,2120850.0,245760.0
22,2120940.0,245710.0
23,2120990.0,245670.0
24,2121040.0,245650.0
25,2121070.0,245640.0
26,2121080.0,245620.0
27,2121130.0,245580.0
28,2121150.0,245480.0
29,2121240.0,245430.0
30,2121290.0,245390.0
31,2121340.0,245370.0
32,2121370.0,245350.0
33,2121380.0,245340.0
34,2121390.0,245250.0
35,2121480.0,245200.0
36,2121530.0,245160.0
37,2121580.0,245140.0
38,2121610.0,245130.0
39,2121620.0,245110.0
40,2121670.0,245070.0
41,2121720.0,245050.0
42,2121740.0,244980.0
43,2121770.0,244970.0
44,2121780.0,244890.0
45,2121870.0,244840.0
46,2121920.0,244800.0
47,2121970.0,244780.0
48,2121980.0,244750.0
49,2122020.0,244660.0
50,2122110.0,244610.0
51,2122160.0,244570.0
52,2122210.0,244550.0
53,2122240.0,244540.0
54,2122250.0,244520.0
55,2122280.0,244470.0
56,2122310.0,244460.0
57,2122320.0,244380.0
58,2122410.0,244330.0
59,2122460.0,244290.0
60,2122510.0,244270.0
61,2122520.0,244240.0
62,2122560.0,244150.0
63,2122650.0,244100.0
64,2122700.0,244060.0
65,2122750.0,244040.0
66,2122780.0,244030.0
67,2122790.0,244010.0
68,2122840.0,243970.0
69,2122890.0,243950.0
70,2122910.0,243880.0
71,2122940.0,243870.0
72,2123000.0,243830.0
73,2123030.0,243820.0
74,2123050.0,243790.0
75,2123080.0,243740.0
76,2123150.0,243650.0
77,2123240.0,243590.0
78,2123290.0,243560.0
79,2123330.0,243540.0
80,2123370.0,243530.0
81,2123380.0,243500.0
82,2123430.0,243470.0
83,2123450.0,243370.0
84,2123480.0,243360.0
85,2123540.0,243320.0
86,2123570.0,243310.0
87,2123590.0,243280.0
88,2123620.0,243270.0
89,2123640.0,243260.0
90,2123670.0,243240.0
91,2123680.0,243230.0
92,2123690.0,243140.0
93,2123780.0,243090.0
94,2123830.0,243050.0
95,2123880.0,243030.0
96,2123910.0,243020.0
97,2123920.0,243000.0
98,2123970.0,242960.0
99,2124000.0,242950.0
100,2124020.0,242940.0
101,2124050.0,242930.0
102,2124060.0,242910.0
103,2124090.0,242900.0
104,2124110.0,242870.0
105,2124140.0,242860.0
106,2124160.0,242850.0
107,2124190.0,242840.0
108,2124200.0,242820.0
109,2124210.0,242730.0
110,2124300.0,242680.0
111,2124350.0,242640.0
112,2124400.0,242620.0
113,2124430.0,242610.0
114,2124440.0,242590.0
115,2124490.0,242570.0
116,2124520.0,242560.0
117,2124540.0,242530.0
118,2124570.0,242520.0
119,2124620.0,242500.0
120,2124630.0,242480.0
121,2124660.0,242470.0
122,2124710.0,242450.0
123,2124730.0,242440.0
124,2124760.0,242410.0
125,2124820.0,242390.0
126,2124850.0,242360.0
127,2124920.0,242340.0
128,2124950.0,242320.0
129,2125000.0,242300.0
130,2125030.0,242290.0
131,2125040.0,242270.0
132,2125090.0,242250.0
133,2125120.0,242240.0
134,2125140.0,242220.0
135,2125180.0,242210.0
136,2125220.0,242200.0
137,2125230.0,242170.0
138,2125280.0,242150.0
139,2125300.0,242140.0
140,2125320.0,242120.0
141,2125370.0,242100.0
142,2125390.0,242090.0
143,2125420.0,242060.0
144,2125450.0,242050.0
145,2125490.0,242030.0
146,2125510.0,242010.0
147,2125540.0,242000.0
148,2125580.0,241980.0
149,2125610.0,241970.0
150,2125640.0,241940.0
151,2125700.0,241920.0
152,2125710.0,241910.0
153,2125730.0,241890.0
154,2125800.0,241860.0
155,2125830.0,241850.0
156,2125870.0,241840.0
157,2125880.0,241830.0
158,2125900.0,241820.0
159,2125920.0,241800.0
160,2125970.0,241780.0
161,2125990.0,241770.0
162,2126020.0,241750.0
163,2126070.0,241740.0
164,2126090.0,241720.0
165,2126120.0,241710.0
166,2126160.0,241690.0
167,2126180.0,241670.0
168,2126210.0,241660.0
169,2126230.0,241650.0
170,2126260.0,241640.0
171,2126270.0,241620.0
172,2126320.0,241600.0
173,2126340.0,241580.0
174,2126370.0,241560.0
175,2126400.0,241550.0
176,2126420.0,241540.0
177,2126430.0,241530.0
178,2126460.0,241510.0
179,2126490.0,241500.0
180,2126510.0,241490.0
181,2126530.0,241470.0
182,2126560.0,241450.0
183,2126590.0,241440.0
184,2126620.0,241420.0
185,2126650.0,241400.0
186,2126680.0,241390.0
187,2126720.0,241380.0
188,2126730.0,241370.0
189,2126750.0,241350.0
190,2126780.0,241330.0
191,2126840.0,241300.0
192,2126870.0,241280.0
193,2126940.0,241260.0
194,2126970.0,241240.0
195,2127020.0,241220.0
196,2127030.0,241210.0
197,2127060.0,241190.0
198,2127110.0,241170.0
199,2127130.0,241160.0
200,2127160.0,241140.0
201,2127200.0,241130.0
202,2127220.0,241110.0
203,2127250.0,241090.0
204,2127290.0,241080.0
205,2127300.0,241070.0
206,2127310.0,241060.0
207,2127340.0,241040.0
208,2127380.0,241030.0
209,2127390.0,241020.0
210,2127410.0,241000.0
211,2127440.0,240980.0
212,2127470.0,240970.0
213,2127500.0,240950.0
214,2127530.0,240930.0
215,2127560.0,240920.0
216,2127600.0,240900.0
217,2127630.0,240880.0
218,2127660.0,240860.0
219,2127700.0,240850.0
220,2127720.0,240830.0
221,2127750.0,240810.0
222,2127790.0,240800.0
223,2127820.0,240780.0
224,2127850.0,240770.0
225,2127890.0,240760.0
226,2127900.0,240750.0
227,2127910.0,240740.0
228,2127940.0,240720.0
229,2127980.0,240710.0
230,2127990.0,240700.0
231,2128010.0,240690.0
232,2128040.0,240670.0
233,2128080.0,240660.0
234,2128110.0,240640.0
235,2128140.0,240630.0
236,2128170.0,240610.0
237,2128200.0,240590.0
238,2128230.0,240580.0
239,2128250.0,240570.0
240,2128260.0,240560.0
241,2128290.0,240540.0
242,2128340.0,240520.0
243,2128360.0,240500.0
244,2128390.0,240480.0
245,2128420.0,240470.0
246,2128450.0,240450.0
247,2128480.0,240430.0
248,2128510.0,240420.0
249,2128550.0,240410.0
250,2128560.0,240400.0
251,2128580.0,240380.0
252,2128610.0,240360.0
253,2128670.0,240330.0
254,2128700.0,240310.0
255,2128770.0,240290.0
256,2128800.0,240270.0
257,2128850.0,240250.0
258,2128860.0,240240.0
259,2128890.0,240220.0
260,2128940.0,240200.0
261,2128960.0,240190.0
262,2128990.0,240170.0
263,2129040.0,240160.0
264,2129060.0,240150.0
265,2129090.0,240130.0
266,2129130.0,240110.0
267,2129150.0,240100.0
268,2129180.0,240080.0
269,2129230.0,240060.0
270,2129260.0,240050.0
271,2129300.0,240040.0
272,2129310.0,240030.0
273,2129330.0,240020.0
274,2129360.0,240010.0
275,2129390.0,239990.0
276,2129420.0,239970.0
277,2129450.0,239960.0
278,2129490.0,239950.0
