index,weight_0,weight_1
0,1656110.0,205930.0
1,1656200.0,205880.0
2,1656250.0,205840.0
3,1656300.0,205820.0
4,1656330.0,205810.0
5,1656340.0,205790.0
6,1656350.0,205700.0
7,1656440.0,205650.0
8,1656490.0,205610.0
9,1656540.0,205590.0
10,1656570.0,205580.0
11,1656580.0,205560.0
12,1656630.0,205520.0
13,1656650.0,205420.0
14,1656740.0,205370.0
15,1656750.0,205160.0
16,1656840.0,205110.0
17,1656890.0,205070.0
18,1656940.0,205050.0
19,1656970.0,205040.0
20,1656980.0,205020.0
21,1656990.0,204930.0
22,1657080.0,204880.0
23,1657130.0,204840.0
24,1657180.0,204820.0
25,1657210.0,204810.0
26,1657220.0,204790.0
27,1657270.0,204750.0
28,1657290.0,204650.0
29,1657380.0,204600.0
30,1657430.0,204560.0
31,1657480.0,204540.0
32,1657510.0,204520.0
33,1657520.0,204510.0
34,1657530.0,204420.0
35,1657620.0,204370.0
36,1657670.0,204330.0
37,1657720.0,204310.0
38,1657750.0,204300.0
39,1657760.0,204280.0
40,1657810.0,204240.0
41,1657860.0,204220.0
42,1657880.0,204150.0
43,1657910.0,204140.0
44,1657920.0,204060.0
45,1658010.0,204010.0
46,1658060.0,203970.0
47,1658110.0,203950.0
48,1658120.0,203920.0
49,1658160.0,203830.0
50,1658250.0,203780.0
51,1658300.0,203740.0
52,1658350.0,203720.0
53,1658380.0,203710.0
54,1658390.0,203690.0
55,1658420.0,203640.0
56,1658450.0,203630.0
57,1658460.0,203550.0
58,1658550.0,203500.0
59,1658600.0,203460.0
60,1658650.0,203440.0
61,1658660.0,203410.0
62,1658700.0,203320.0
63,1658790.0,203270.0
64,1658840.0,203230.0
65,1658890.0,203210.0
66,1658920.0,203200.0
67,1658930.0,203180.0
68,1658980.0,203140.0
69,1659030.0,203120.0
70,1659050.0,203050.0
71,1659080.0,203040.0
72,1659140.0,203000.0
73,1659170.0,202990.0
74,1659190.0,202960.0
75,1659220.0,202910.0
76,1659290.0,202820.0
77,1659380.0,202760.0
78,1659430.0,202730.0
79,1659470.0,202710.0
80,1659510.0,202700.0
81,1659520.0,202670.0
82,1659570.0,202640.0
83,1659590.0,202540.0
84,1659620.0,202530.0
85,1659680.0,202490.0
86,1659710.0,202480.0
87,1659730.0,202450.0
88,1659760.0,202440.0
89,1659780.0,202430.0
90,1659810.0,202410.0
91,1659820.0,202400.0
92,1659830.0,202310.0
93,1659920.0,202260.0
94,1659970.0,202220.0
95,1660020.0,202200.0
96,1660050.0,202190.0
97,1660060.0,202170.0
98,1660110.0,202130.0
99,1660140.0,202120.0
100,1660160.0,202110.0
101,1660190.0,202100.0
102,1660200.0,202080.0
103,1660230.0,202070.0
104,1660250.0,202040.0
105,1660280.0,202030.0
106,1660300.0,202020.0
107,1660330.0,202010.0
108,1660340.0,201990.0
109,1660350.0,201900.0
110,1660440.0,201850.0
111,1660490.0,201810.0
112,1660540.0,201790.0
113,1660570.0,201780.0
114,1660580.0,201760.0
115,1660630.0,201740.0
116,1660660.0,201730.0
117,1660680.0,201700.0
118,1660710.0,201690.0
119,1660730.0,201680.0
120,1660760.0,201670.0
121,1660770.0,201650.0
122,1660800.0,201640.0
123,1660820.0,201630.0
124,1660850.0,201620.0
125,1660870.0,201590.0
126,1660900.0,201580.0
127,1660950.0,201560.0
128,1660960.0,201540.0
129,1660990.0,201530.0
130,1661040.0,201510.0
131,1661060.0,201500.0
132,1661090.0,201470.0
133,1661150.0,201450.0
134,1661180.0,201420.0
135,1661250.0,201400.0
136,1661280.0,201380.0
137,1661330.0,201360.0
138,1661360.0,201350.0
139,1661370.0,201330.0
140,1661420.0,201310.0
141,1661450.0,201300.0
142,1661460.0,201290.0
143,1661470.0,201280.0
144,1661510.0,201270.0
145,1661530.0,201260.0
146,1661560.0,201230.0
147,1661590.0,201220.0
148,1661610.0,201210.0
149,1661630.0,201200.0
150,1661650.0,201180.0
151,1661680.0,201170.0
152,1661700.0,201160.0
153,1661720.0,201150.0
154,1661750.0,201120.0
155,1661780.0,201110.0
156,1661820.0,201090.0
157,1661840.0,201070.0
158,1661870.0,201060.0
159,1661910.0,201040.0
160,1661940.0,201030.0
161,1661970.0,201000.0
162,1662030.0,200980.0
163,1662040.0,200970.0
164,1662060.0,200950.0
165,1662130.0,200920.0
166,1662160.0,200910.0
167,1662200.0,200900.0
168,1662210.0,200890.0
169,1662230.0,200880.0
170,1662250.0,200860.0
171,1662300.0,200840.0
172,1662320.0,200830.0
173,1662350.0,200810.0
174,1662400.0,200800.0
175,1662410.0,200790.0
176,1662420.0,200780.0
177,1662450.0,200770.0
178,1662480.0,200750.0
179,1662510.0,200730.0
180,1662540.0,200720.0
181,1662560.0,200710.0
182,1662570.0,200700.0
183,1662600.0,200680.0
184,1662630.0,200670.0
185,1662650.0,200660.0
186,1662670.0,200640.0
187,1662700.0,200620.0
188,1662730.0,200610.0
189,1662750.0,200600.0
190,1662760.0,200590.0
191,1662790.0,200570.0
192,1662820.0,200560.0
193,1662840.0,200550.0
194,1662860.0,200530.0
195,1662890.0,200510.0
196,1662920.0,200480.0
197,1662980.0,200460.0
198,1663010.0,200430.0
199,1663060.0,200390.0
200,1663110.0,200370.0
201,1663140.0,200360.0
202,1663150.0,200340.0
203,1663200.0,200300.0
204,1663250.0,200280.0
205,1663270.0,200210.0
206,1663300.0,200200.0
207,1663360.0,200160.0
208,1663390.0,200150.0
209,1663410.0,200120.0
210,1663440.0,200070.0
211,1663510.0,199980.0
212,1663600.0,199920.0
213,1663650.0,199890.0
214,1663690.0,199870.0
215,1663730.0,199860.0
216,1663740.0,199830.0
217,1663790.0,199800.0
218,1663810.0,199700.0
219,1663840.0,199690.0
220,1663900.0,199650.0
221,1663930.0,199640.0
222,1663950.0,199610.0
223,1663980.0,199600.0
224,1664000.0,199590.0
225,1664030.0,199570.0
226,1664040.0,199560.0
227,1664050.0,199470.0
228,1664140.0,199420.0
229,1664190.0,199380.0
230,1664240.0,199360.0
231,1664270.0,199350.0
232,1664280.0,199330.0
233,1664330.0,199290.0
234,1664360.0,199280.0
235,1664380.0,199270.0
236,1664410.0,199260.0
237,1664420.0,199240.0
238,1664450.0,199230.0
239,1664470.0,199200.0
240,1664500.0,199190.0
241,1664520.0,199180.0
242,1664550.0,199170.0
243,1664560.0,199150.0
244,1664570.0,199060.0
245,1664660.0,199010.0
246,1664710.0,198970.0
247,1664760.0,198950.0
248,1664790.0,198940.0
249,1664800.0,198920.0
250,1664850.0,198900.0
251,1664880.0,198890.0
252,1664900.0,198860.0
253,1664930.0,198850.0
254,1664950.0,198840.0
255,1664980.0,198830.0
256,1664990.0,198810.0
257,1665020.0,198800.0
258,1665040.0,198790.0
259,1665070.0,198780.0
260,1665090.0,198750.0
261,1665120.0,198740.0
262,1665170.0,198720.0
263,1665180.0,198700.0
264,1665210.0,198690.0
265,1665260.0,198670.0
266,1665280.0,198660.0
267,1665310.0,198630.0
268,1665370.0,198610.0
269,1665400.0,198580.0
270,1665470.0,198560.0
271,1665500.0,198540.0
272,1665550.0,198520.0
273,1665580.0,198510.0
274,1665590.0,198490.0
275,1665640.0,198470.0
276,1665670.0,198460.0
277,1665680.0,198450.0
278,1665690.0,198440.0
279,1665730.0,198430.0
280,1665750.0,198420.0
281,1665780.0,198390.0
282,1665810.0,198380.0
283,1665830.0,198370.0
284,1665850.0,198360.0
285,1665870.0,198340.0
286,1665900.0,198330.0
287,1665920.0,198320.0
288,1665940.0,198310.0
289,1665970.0,198280.0
290,1666000.0,198270.0
291,1666040.0,198250.0
292,1666060.0,198230.0
293,1666090.0,198220.0
294,1666130.0,198200.0
295,1666160.0,198190.0
296,1666190.0,198160.0
297,1666250.0,198140.0
298,1666260.0,198130.0
299,1666280.0,198110.0
300,1666350.0,198080.0
301,1666380.0,198070.0
302,1666420.0,198060.0
303,1666430.0,198050.0
304,1666450.0,198040.0
305,1666470.0,198020.0
306,1666520.0,198000.0
307,1666540.0,197990.0
308,1666570.0,197970.0
309,1666620.0,197960.0
310,1666630.0,197950.0
311,1666640.0,197940.0
312,1666670.0,197930.0
313,1666700.0,197910.0
314,1666730.0,197890.0
315,1666760.0,197880.0
316,1666780.0,197870.0
317,1666790.0,197860.0
318,1666820.0,197840.0
319,1666850.0,197830.0
320,1666870.0,197820.0
321,1666890.0,197800.0
322,1666920.0,197780.0
323,1666950.0,197770.0
324,1666970.0,197760.0
325,1666980.0,197750.0
326,1667010.0,197730.0
327,1667040.0,197720.0
328,1667060.0,197710.0
329,1667080.0,197690.0
330,1667110.0,197670.0
331,1667140.0,197660.0
332,1667170.0,197640.0
333,1667200.0,197620.0
334,1667230.0,197610.0
335,1667270.0,197600.0
336,1667280.0,197590.0
337,1667300.0,197570.0
338,1667330.0,197550.0
339,1667390.0,197520.0
340,1667420.0,197500.0
341,1667490.0,197480.0
342,1667520.0,197460.0
343,1667570.0,197440.0
344,1667580.0,197430.0
345,1667610.0,197410.0
346,1667660.0,197390.0
347,1667680.0,197380.0
348,1667700.0,197370.0
349,1667710.0,197360.0
350,1667750.0,197350.0
351,1667770.0,197330.0
352,1667800.0,197310.0
353,1667830.0,197300.0
354,1667850.0,197290.0
355,1667860.0,197280.0
356,1667890.0,197260.0
357,1667920.0,197250.0
358,1667940.0,197240.0
359,1667960.0,197220.0
360,1667990.0,197200.0
361,1668020.0,197190.0
362,1668050.0,197170.0
363,1668080.0,197150.0
364,1668110.0,197140.0
365,1668150.0,197120.0
366,1668180.0,197100.0
367,1668210.0,197080.0
368,1668250.0,197070.0
369,1668270.0,197050.0
370,1668300.0,197030.0
371,1668340.0,197020.0
372,1668370.0,197000.0
373,1668400.0,196990.0
374,1668440.0,196980.0
375,1668450.0,196970.0
376,1668460.0,196960.0
377,1668490.0,196940.0
378,1668530.0,196930.0
379,1668540.0,196920.0
380,1668560.0,196910.0
381,1668590.0,196890.0
382,1668630.0,196880.0
383,1668650.0,196870.0
384,1668660.0,196860.0
385,1668690.0,196850.0
386,1668720.0,196830.0
387,1668750.0,196810.0
388,1668780.0,196800.0
389,1668800.0,196790.0
390,1668810.0,196780.0
391,1668840.0,196760.0
392,1668870.0,196750.0
393,1668890.0,196740.0
394,1668910.0,196720.0
395,1668940.0,196700.0
396,1668970.0,196690.0
397,1669000.0,196670.0
398,1669030.0,196650.0
399,1669060.0,196640.0
400,1669100.0,196630.0
401,1669110.0,196620.0
402,1669130.0,196600.0
403,1669160.0,196580.0
404,1669220.0,196550.0
405,1669250.0,196530.0
406,1669320.0,196510.0
407,1669350.0,196490.0
408,1669400.0,196470.0
409,1669410.0,196460.0
410,1669440.0,196440.0
411,1669490.0,196420.0
412,1669510.0,196410.0
413,1669540.0,196390.0
414,1669590.0,196380.0
415,1669600.0,196370.0
416,1669640.0,196350.0
417,1669680.0,196330.0
418,1669700.0,196320.0
419,1669730.0,196300.0
420,1669780.0,196280.0
421,1669810.0,196270.0
422,1669840.0,196260.0
423,1669860.0,196250.0
424,1669880.0,196240.0
425,1669890.0,196230.0
426,1669940.0,196210.0
427,1669970.0,196190.0
428,1670000.0,196180.0
429,1670030.0,196170.0
430,1670050.0,196160.0
431,1670080.0,196140.0
432,1670130.0,196120.0
433,1670160.0,196110.0
434,1670200.0,196100.0
435,1670210.0,196090.0
436,1670230.0,196080.0
437,1670240.0,196070.0
438,1670290.0,196050.0
439,1670320.0,196030.0
440,1670350.0,196020.0
441,1670390.0,196010.0
442,1670400.0,196000.0
443,1670450.0,195980.0
444,1670480.0,195970.0
445,1670500.0,195960.0
446,1670530.0,195950.0
447,1670550.0,195940.0
448,1670560.0,195930.0
449,1670580.0,195920.0
450,1670590.0,195910.0
451,1670640.0,195890.0
452,1670670.0,195880.0
453,1670710.0,195870.0
454,1670720.0,195860.0
455,1670760.0,195840.0
456,1670810.0,195830.0
457,1670820.0,195820.0
458,1670850.0,195800.0
459,1670880.0,195790.0
460,1670900.0,195780.0
461,1670910.0,195770.0
462,1670950.0,195750.0
463,1671000.0,195730.0
464,1671020.0,195720.0
465,1671050.0,195700.0
466,1671100.0,195690.0
467,1671110.0,195680.0
468,1671150.0,195660.0
469,1671190.0,195640.0
470,1671210.0,195630.0
471,1671240.0,195610.0
472,1671290.0,195590.0
473,1671320.0,195580.0
474,1671350.0,195570.0
475,1671370.0,195560.0
476,1671390.0,195550.0
477,1671400.0,195540.0
478,1671450.0,195520.0
479,1671480.0,195500.0
480,1671510.0,195490.0
481,1671540.0,195480.0
482,1671560.0,195470.0
483,1671590.0,195450.0
484,1671640.0,195430.0
485,1671670.0,195420.0
486,1671710.0,195410.0
487,1671720.0,195400.0
488,1671740.0,195390.0
489,1671750.0,195380.0
490,1671800.0,195360.0
491,1671830.0,195340.0
492,1671860.0,195330.0
493,1671900.0,195320.0
494,1671910.0,195310.0
495,1671960.0,195290.0
496,1671990.0,195280.0
497,1672010.0,195270.0
498,1672040.0,195260.0
499,1672060.0,195250.0
500,1672070.0,195240.0
501,1672090.0,195230.0
502,1672100.0,195220.0
503,1672150.0,195200.0
504,1672180.0,195190.0
505,1672220.0,195180.0
506,1672230.0,195170.0
507,1672270.0,195160.0
508,1672300.0,195150.0
509,1672320.0,195140.0
510,1672330.0,195130.0
511,1672360.0,195110.0
512,1672390.0,195100.0
513,1672410.0,195090.0
514,1672420.0,195080.0
515,1672490.0,195060.0
516,1672520.0,195050.0
517,1672560.0,195040.0
518,1672570.0,195030.0
519,1672590.0,195020.0
520,1672630.0,195010.0
521,1672650.0,194990.0
522,1672680.0,194970.0
523,1672730.0,194960.0
524,1672750.0,194950.0
525,1672760.0,194940.0
526,1672830.0,194920.0
527,1672860.0,194910.0
528,1672890.0,194900.0
529,1672910.0,194890.0
530,1672930.0,194880.0
531,1672960.0,194870.0
532,1672990.0,194850.0
533,1673020.0,194830.0
534,1673070.0,194820.0
535,1673090.0,194810.0
536,1673100.0,194800.0
537,1673170.0,194780.0
538,1673200.0,194770.0
539,1673220.0,194760.0
540,1673250.0,194750.0
541,1673270.0,194740.0
542,1673280.0,194730.0
543,1673330.0,194710.0
544,1673360.0,194690.0
545,1673430.0,194680.0
546,1673450.0,194670.0
547,1673490.0,194660.0
548,1673510.0,194640.0
549,1673540.0,194620.0
550,1673590.0,194610.0
551,1673610.0,194600.0
552,1673620.0,194590.0
553,1673690.0,194570.0
554,1673720.0,194560.0
555,1673750.0,194550.0
556,1673770.0,194540.0
557,1673790.0,194530.0
558,1673830.0,194520.0
559,1673850.0,194500.0
560,1673880.0,194480.0
561,1673930.0,194470.0
562,1673950.0,194460.0
563,1673960.0,194450.0
564,1674030.0,194430.0
565,1674060.0,194420.0
566,1674090.0,194410.0
567,1674130.0,194390.0
568,1674170.0,194380.0
569,1674190.0,194360.0
570,1674220.0,194340.0
571,1674310.0,194330.0
572,1674340.0,194320.0
573,1674370.0,194300.0
574,1674400.0,194280.0
575,1674430.0,194270.0
576,1674470.0,194260.0
577,1674480.0,194250.0
578,1674550.0,194230.0
579,1674610.0,194210.0
580,1674650.0,194190.0
581,1674680.0,194180.0
582,1674710.0,194160.0
583,1674740.0,194140.0
584,1674860.0,194120.0
585,1674890.0,194100.0
586,1674920.0,194090.0
587,1674950.0,194070.0
588,1675030.0,194060.0
589,1675040.0,194050.0
590,1675070.0,194030.0
591,1675140.0,194010.0
592,1675180.0,194000.0
593,1675200.0,193980.0
594,1675230.0,193960.0
595,1675300.0,193940.0
596,1675390.0,193930.0
597,1675410.0,193910.0
598,1675440.0,193890.0
599,1675510.0,193870.0
600,1675560.0,193850.0
601,1675630.0,193830.0
602,1675670.0,193820.0
603,1675700.0,193800.0
604,1675760.0,193780.0
605,1675790.0,193760.0
606,1675850.0,193750.0
607,1675900.0,193730.0
608,1675930.0,193720.0
609,1675940.0,193710.0
610,1675970.0,193700.0
611,1675990.0,193690.0
612,1676000.0,193680.0
613,1676070.0,193660.0
614,1676100.0,193650.0
615,1676110.0,193640.0
616,1676140.0,193630.0
617,1676160.0,193620.0
618,1676170.0,193610.0
619,1676210.0,193590.0
620,1676260.0,193570.0
621,1676280.0,193560.0
622,1676310.0,193540.0
623,1676360.0,193530.0
624,1676370.0,193520.0
625,1676410.0,193500.0
626,1676450.0,193480.0
627,1676470.0,193470.0
628,1676500.0,193450.0
629,1676550.0,193430.0
630,1676580.0,193420.0
631,1676610.0,193410.0
632,1676630.0,193400.0
633,1676650.0,193390.0
634,1676660.0,193380.0
635,1676710.0,193360.0
636,1676740.0,193340.0
637,1676770.0,193330.0
638,1676800.0,193320.0
639,1676820.0,193310.0
640,1676850.0,193290.0
641,1676900.0,193270.0
642,1676930.0,193260.0
643,1676970.0,193250.0
644,1676980.0,193240.0
645,1677000.0,193230.0
646,1677010.0,193220.0
647,1677060.0,193200.0
648,1677090.0,193180.0
649,1677120.0,193170.0
650,1677160.0,193160.0
651,1677170.0,193150.0
652,1677220.0,193130.0
653,1677250.0,193120.0
654,1677270.0,193110.0
655,1677300.0,193100.0
656,1677320.0,193090.0
657,1677330.0,193080.0
658,1677350.0,193070.0
659,1677360.0,193060.0
660,1677410.0,193040.0
661,1677440.0,193030.0
662,1677480.0,193020.0
663,1677490.0,193010.0
664,1677530.0,193000.0
665,1677560.0,192990.0
666,1677580.0,192980.0
667,1677590.0,192970.0
668,1677620.0,192950.0
669,1677650.0,192940.0
670,1677670.0,192930.0
671,1677680.0,192920.0
672,1677750.0,192900.0
673,1677780.0,192890.0
674,1677820.0,192880.0
675,1677830.0,192870.0
676,1677850.0,192860.0
677,1677890.0,192850.0
678,1677910.0,192830.0
679,1677940.0,192810.0
680,1677990.0,192800.0
681,1678010.0,192790.0
682,1678020.0,192780.0
683,1678090.0,192760.0
684,1678120.0,192750.0
685,1678150.0,192740.0
686,1678170.0,192730.0
687,1678190.0,192720.0
688,1678220.0,192710.0
689,1678250.0,192690.0
690,1678280.0,192670.0
691,1678330.0,192660.0
692,1678350.0,192650.0
693,1678360.0,192640.0
694,1678430.0,192620.0
695,1678460.0,192610.0
696,1678480.0,192600.0
697,1678510.0,192590.0
698,1678530.0,192580.0
699,1678540.0,192570.0
700,1678590.0,192550.0
701,1678620.0,192530.0
702,1678690.0,192520.0
703,1678710.0,192510.0
704,1678750.0,192500.0
705,1678770.0,192480.0
706,1678800.0,192460.0
707,1678850.0,192450.0
708,1678870.0,192440.0
709,1678880.0,192430.0
710,1678950.0,192410.0
711,1678980.0,192400.0
712,1679010.0,192390.0
713,1679030.0,192380.0
714,1679050.0,192370.0
715,1679090.0,192360.0
716,1679110.0,192340.0
717,1679140.0,192320.0
718,1679190.0,192310.0
719,1679210.0,192300.0
720,1679220.0,192290.0
721,1679290.0,192270.0
722,1679320.0,192260.0
723,1679350.0,192250.0
724,1679390.0,192230.0
725,1679430.0,192220.0
726,1679450.0,192200.0
727,1679480.0,192180.0
728,1679570.0,192170.0
729,1679600.0,192160.0
730,1679630.0,192140.0
731,1679660.0,192120.0
732,1679690.0,192110.0
733,1679730.0,192100.0
734,1679740.0,192090.0
735,1679810.0,192070.0
736,1679870.0,192050.0
737,1679910.0,192030.0
738,1679940.0,192020.0
739,1679970.0,192000.0
740,1680000.0,191980.0
741,1680120.0,191960.0
742,1680150.0,191940.0
743,1680180.0,191930.0
744,1680210.0,191910.0
745,1680290.0,191900.0
746,1680300.0,191890.0
747,1680330.0,191870.0
748,1680400.0,191850.0
749,1680440.0,191840.0
750,1680460.0,191820.0
751,1680490.0,191800.0
752,1680560.0,191780.0
753,1680650.0,191770.0
754,1680670.0,191750.0
755,1680700.0,191730.0
756,1680770.0,191710.0
757,1680820.0,191690.0
758,1680890.0,191670.0
759,1680930.0,191660.0
760,1680960.0,191640.0
761,1681020.0,191620.0
