index,weight_0,weight_1
0,1585810.0,191580.0
1,1585900.0,191530.0
2,1585950.0,191490.0
3,1586000.0,191470.0
4,1586030.0,191460.0
5,1586040.0,191440.0
6,1586050.0,191350.0
7,1586140.0,191300.0
8,1586190.0,191260.0
9,1586240.0,191240.0
10,1586270.0,191230.0
11,1586280.0,191210.0
12,1586330.0,191170.0
13,1586350.0,191070.0
14,1586420.0,190270.0
15,1586510.0,190220.0
16,1586560.0,190180.0
17,1586610.0,190160.0
18,1586640.0,190150.0
19,1586650.0,190130.0
20,1586660.0,190040.0
21,1586750.0,189990.0
22,1586800.0,189950.0
23,1586850.0,189930.0
24,1586880.0,189920.0
25,1586890.0,189900.0
26,1586940.0,189860.0
27,1586960.0,189760.0
28,1587050.0,189710.0
29,1587060.0,189500.0
30,1587150.0,189450.0
31,1587200.0,189410.0
32,1587250.0,189390.0
33,1587280.0,189380.0
34,1587290.0,189360.0
35,1587300.0,189270.0
36,1587390.0,189220.0
37,1587440.0,189180.0
38,1587490.0,189160.0
39,1587520.0,189150.0
40,1587530.0,189130.0
41,1587580.0,189090.0
42,1587600.0,188990.0
43,1587690.0,188940.0
44,1587740.0,188900.0
45,1587790.0,188880.0
46,1587820.0,188860.0
47,1587830.0,188850.0
48,1587840.0,188760.0
49,1587930.0,188710.0
50,1587980.0,188670.0
51,1588030.0,188650.0
52,1588060.0,188640.0
53,1588070.0,188620.0
54,1588120.0,188580.0
55,1588170.0,188560.0
56,1588190.0,188490.0
57,1588220.0,188480.0
58,1588230.0,188400.0
59,1588320.0,188350.0
60,1588370.0,188310.0
61,1588420.0,188290.0
62,1588430.0,188260.0
63,1588470.0,188170.0
64,1588560.0,188120.0
65,1588610.0,188080.0
66,1588660.0,188060.0
67,1588690.0,188050.0
68,1588700.0,188030.0
69,1588730.0,187980.0
70,1588760.0,187970.0
71,1588770.0,187890.0
72,1588860.0,187840.0
73,1588910.0,187800.0
74,1588960.0,187780.0
75,1588970.0,187750.0
76,1589010.0,187660.0
77,1589100.0,187610.0
78,1589150.0,187570.0
79,1589200.0,187550.0
80,1589230.0,187540.0
81,1589240.0,187520.0
82,1589290.0,187480.0
83,1589340.0,187460.0
84,1589360.0,187390.0
85,1589390.0,187380.0
86,1589450.0,187340.0
87,1589480.0,187330.0
88,1589500.0,187300.0
89,1589530.0,187250.0
90,1589600.0,187160.0
91,1589690.0,187100.0
92,1589740.0,187070.0
93,1589780.0,187050.0
94,1589820.0,187040.0
95,1589830.0,187010.0
96,1589880.0,186980.0
97,1589900.0,186880.0
98,1589930.0,186870.0
99,1589990.0,186830.0
100,1590020.0,186820.0
101,1590040.0,186790.0
102,1590070.0,186780.0
103,1590090.0,186770.0
104,1590120.0,186750.0
105,1590130.0,186740.0
106,1590140.0,186650.0
107,1590230.0,186600.0
108,1590280.0,186560.0
109,1590330.0,186540.0
110,1590360.0,186530.0
111,1590370.0,186510.0
112,1590420.0,186470.0
113,1590450.0,186460.0
114,1590470.0,186450.0
115,1590500.0,186440.0
116,1590510.0,186420.0
117,1590540.0,186410.0
118,1590560.0,186380.0
119,1590590.0,186370.0
120,1590610.0,186360.0
121,1590640.0,186350.0
122,1590650.0,186330.0
123,1590660.0,186240.0
124,1590750.0,186190.0
