index,weight_0,weight_1
0,1585810.0,191580.0
1,1585830.0,191520.0
2,1585930.0,191480.0
3,1585960.0,191430.0
4,1586040.0,191400.0
5,1586060.0,191390.0
6,1586110.0,191370.0
7,1586140.0,191360.0
8,1586170.0,191310.0
9,1586260.0,191300.0
10,1586270.0,191070.0
11,1586290.0,191010.0
12,1586390.0,190970.0
13,1586420.0,190920.0
14,1586520.0,190880.0
15,1586570.0,190860.0
16,1586670.0,190820.0
17,1586720.0,190790.0
18,1586740.0,190710.0
19,1586760.0,190650.0
20,1586860.0,190610.0
21,1586910.0,190590.0
22,1587010.0,190550.0
23,1587060.0,190520.0
24,1587130.0,190510.0
25,1587150.0,190490.0
26,1587160.0,190480.0
27,1587170.0,190430.0
28,1587250.0,190420.0
29,1587270.0,190390.0
30,1587300.0,190340.0
31,1587370.0,190280.0
32,1587470.0,190240.0
33,1587500.0,190190.0
34,1587600.0,190150.0
35,1587610.0,189980.0
36,1587630.0,189920.0
37,1587730.0,189880.0
38,1587760.0,189830.0
39,1587860.0,189790.0
40,1587910.0,189770.0
41,1588010.0,189730.0
42,1588060.0,189700.0
43,1588080.0,189620.0
44,1588100.0,189560.0
45,1588200.0,189520.0
46,1588250.0,189500.0
47,1588350.0,189460.0
48,1588400.0,189430.0
49,1588470.0,189420.0
50,1588490.0,189410.0
51,1588500.0,189390.0
52,1588550.0,189370.0
53,1588590.0,189330.0
54,1588690.0,189250.0
55,1588710.0,189190.0
56,1588810.0,189150.0
57,1588840.0,189100.0
58,1588940.0,189060.0
59,1588990.0,189040.0
60,1589090.0,189000.0
61,1589140.0,188970.0
62,1589160.0,188890.0
63,1589180.0,188830.0
64,1589280.0,188790.0
65,1589330.0,188770.0
66,1589430.0,188730.0
67,1589480.0,188700.0
68,1589550.0,188690.0
69,1589570.0,188680.0
70,1589580.0,188660.0
71,1589630.0,188640.0
72,1589670.0,188600.0
73,1589770.0,188560.0
74,1589870.0,188550.0
75,1589920.0,188540.0
76,1589950.0,188520.0
77,1589970.0,188470.0
78,1590040.0,188460.0
79,1590060.0,188450.0
80,1590070.0,188430.0
81,1590140.0,188420.0
82,1590160.0,188410.0
83,1590240.0,188400.0
84,1590310.0,188350.0
85,1590340.0,188330.0
86,1590360.0,188320.0
87,1590410.0,188310.0
88,1590440.0,188290.0
89,1590460.0,188280.0
90,1590530.0,188270.0
91,1590610.0,188260.0
92,1590620.0,188240.0
93,1590640.0,188230.0
94,1590680.0,188210.0
95,1590700.0,188200.0
96,1590730.0,188180.0
97,1590780.0,188170.0
98,1590800.0,188160.0
99,1590830.0,188140.0
100,1590910.0,188130.0
101,1590930.0,188120.0
102,1590980.0,188110.0
103,1590990.0,188100.0
104,1591010.0,188090.0
105,1591030.0,188080.0
106,1591070.0,188060.0
107,1591150.0,188050.0
108,1591170.0,188020.0
109,1591250.0,187970.0
110,1591350.0,187930.0
111,1591380.0,187880.0
112,1591480.0,187840.0
113,1591530.0,187820.0
114,1591630.0,187780.0
115,1591680.0,187750.0
116,1591700.0,187670.0
117,1591720.0,187610.0
118,1591820.0,187570.0
119,1591870.0,187550.0
120,1591970.0,187510.0
121,1592020.0,187480.0
122,1592090.0,187470.0
123,1592110.0,187460.0
124,1592120.0,187440.0
125,1592170.0,187420.0
126,1592210.0,187380.0
127,1592310.0,187340.0
128,1592410.0,187330.0
129,1592460.0,187320.0
130,1592490.0,187300.0
131,1592510.0,187250.0
132,1592580.0,187240.0
133,1592600.0,187230.0
134,1592610.0,187210.0
135,1592680.0,187200.0
136,1592700.0,187190.0
137,1592780.0,187180.0
138,1592850.0,187130.0
139,1592880.0,187110.0
140,1592900.0,187100.0
141,1592950.0,187090.0
142,1592980.0,187070.0
143,1593000.0,187060.0
144,1593070.0,187050.0
145,1593150.0,187040.0
146,1593160.0,187020.0
147,1593180.0,187010.0
148,1593220.0,186990.0
149,1593240.0,186980.0
150,1593270.0,186960.0
151,1593320.0,186950.0
152,1593340.0,186940.0
153,1593370.0,186920.0
154,1593450.0,186910.0
155,1593470.0,186900.0
156,1593520.0,186890.0
157,1593530.0,186880.0
158,1593550.0,186870.0
159,1593570.0,186860.0
160,1593610.0,186840.0
161,1593690.0,186830.0
162,1593710.0,186800.0
163,1593790.0,186790.0
