index,weight_0,weight_1
0,355740.0,48990.0
1,355830.0,48940.0
2,355880.0,48900.0
3,355930.0,48880.0
4,355960.0,48870.0
5,355970.0,48850.0
6,355980.0,48760.0
7,356070.0,48710.0
8,356120.0,48670.0
9,356170.0,48650.0
10,356200.0,48640.0
11,356210.0,48620.0
12,356260.0,48580.0
13,356280.0,48480.0
14,356370.0,48430.0
15,356380.0,48220.0
16,356470.0,48170.0
17,356520.0,48130.0
18,356570.0,48110.0
19,356600.0,48100.0
20,356610.0,48080.0
21,356620.0,47990.0
22,356710.0,47940.0
23,356760.0,47900.0
24,356810.0,47880.0
25,356840.0,47870.0
26,356850.0,47850.0
27,356900.0,47810.0
28,356920.0,47710.0
29,357010.0,47660.0
30,357060.0,47620.0
31,357110.0,47600.0
32,357140.0,47580.0
33,357150.0,47570.0
34,357160.0,47480.0
35,357250.0,47430.0
36,357300.0,47390.0
37,357350.0,47370.0
38,357380.0,47360.0
39,357390.0,47340.0
40,357440.0,47300.0
41,357490.0,47280.0
42,357510.0,47210.0
43,357540.0,47200.0
44,357550.0,47120.0
45,357640.0,47070.0
46,357690.0,47030.0
47,357740.0,47010.0
48,357750.0,46980.0
49,357790.0,46890.0
50,357880.0,46840.0
51,357930.0,46800.0
52,357980.0,46780.0
53,358010.0,46770.0
54,358020.0,46750.0
55,358050.0,46700.0
56,358080.0,46690.0
57,358090.0,46610.0
58,358180.0,46560.0
59,358230.0,46520.0
60,358280.0,46500.0
61,358290.0,46470.0
62,358330.0,46380.0
63,358420.0,46330.0
64,358470.0,46290.0
65,358520.0,46270.0
66,358550.0,46260.0
67,358560.0,46240.0
68,358610.0,46200.0
69,358660.0,46180.0
70,358680.0,46110.0
71,358710.0,46100.0
72,358770.0,46060.0
73,358800.0,46050.0
74,358820.0,46020.0
75,358850.0,45970.0
76,358920.0,45880.0
77,359010.0,45820.0
78,359060.0,45790.0
79,359100.0,45770.0
80,359140.0,45760.0
81,359150.0,45730.0
82,359200.0,45700.0
83,359220.0,45600.0
84,359250.0,45590.0
85,359310.0,45550.0
86,359340.0,45540.0
87,359360.0,45510.0
88,359390.0,45500.0
89,359410.0,45490.0
90,359440.0,45470.0
91,359450.0,45460.0
92,359460.0,45370.0
93,359550.0,45320.0
94,359600.0,45280.0
95,359650.0,45260.0
96,359680.0,45250.0
97,359690.0,45230.0
98,359740.0,45190.0
99,359770.0,45180.0
100,359790.0,45170.0
101,359820.0,45160.0
102,359830.0,45140.0
103,359860.0,45130.0
104,359880.0,45100.0
105,359910.0,45090.0
106,359930.0,45080.0
107,359960.0,45070.0
108,359970.0,45050.0
109,359980.0,44960.0
110,360070.0,44910.0
111,360120.0,44870.0
112,360170.0,44850.0
113,360200.0,44840.0
114,360210.0,44820.0
115,360260.0,44800.0
116,360290.0,44790.0
117,360310.0,44760.0
118,360340.0,44750.0
119,360360.0,44740.0
120,360390.0,44730.0
121,360400.0,44710.0
122,360430.0,44700.0
123,360450.0,44690.0
124,360480.0,44680.0
125,360500.0,44650.0
126,360530.0,44640.0
127,360580.0,44620.0
128,360590.0,44600.0
129,360620.0,44590.0
130,360670.0,44570.0
131,360690.0,44560.0
132,360720.0,44530.0
133,360780.0,44510.0
134,360810.0,44480.0
135,360880.0,44460.0
136,360910.0,44440.0
137,360960.0,44420.0
138,360990.0,44410.0
139,361000.0,44390.0
140,361050.0,44370.0
141,361080.0,44360.0
142,361090.0,44350.0
143,361100.0,44340.0
144,361140.0,44330.0
145,361160.0,44320.0
146,361190.0,44290.0
147,361220.0,44280.0
148,361240.0,44270.0
149,361260.0,44260.0
150,361280.0,44240.0
151,361310.0,44230.0
152,361330.0,44220.0
153,361350.0,44210.0
154,361380.0,44180.0
155,361410.0,44170.0
156,361450.0,44150.0
157,361470.0,44130.0
158,361500.0,44120.0
159,361540.0,44100.0
160,361570.0,44090.0
161,361600.0,44060.0
162,361660.0,44040.0
163,361670.0,44030.0
164,361690.0,44010.0
165,361760.0,43980.0
166,361790.0,43970.0
167,361830.0,43960.0
168,361840.0,43950.0
169,361860.0,43940.0
170,361880.0,43920.0
171,361930.0,43900.0
172,361950.0,43890.0
173,361980.0,43870.0
174,362030.0,43860.0
175,362040.0,43850.0
176,362050.0,43840.0
177,362080.0,43830.0
178,362110.0,43810.0
179,362140.0,43790.0
180,362170.0,43780.0
181,362190.0,43770.0
182,362200.0,43760.0
183,362230.0,43740.0
184,362260.0,43730.0
185,362280.0,43720.0
186,362300.0,43700.0
187,362330.0,43680.0
